adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Barah,524 1 06 3 001,1,1,0 to 30 minutes,87412.4226064347,68990.2890625,0.789250394913794
Helambu,524 3 23 4 001,3,1,0 to 30 minutes,19755.70701886,4208.51220703125,0.213027668562484
Malika,524 4 44 4 004,4,4,2 to 4 hours,20734.1555344015,5757.0126953125,0.277658411781499
Painyu,524 4 42 4 005,4,3,1 to 2 hours,16995.5119471699,2315.994140625,0.136270925396317
Godawari,524 7 71 3 001,7,4,2 to 4 hours,84777.2116720788,1906.03674316406,0.0224828902197996
Rubi Valley,524 3 30 4 001,3,6,8 to 16 hours,10532.7074507177,1554.09973144531,0.147549881045961
Madi,524 4 39 4 003,4,2,30 minutes to 1 hour,20162.2267178839,1853.11877441406,0.0919104224123392
Naukunda,524 3 29 4 005,3,3,1 to 2 hours,12882.9937510374,5484.30078125,0.425700802719739
Dhangadhimai,524 2 16 3 004,2,3,1 to 2 hours,53986.236739397,3574.55224609375,0.0662122878345617
Maijogmai,524 1 03 4 003,1,5,4 to 8 hours,23657.7639182806,14.4306488037109,0.00060997517996873
Kakani,524 3 28 4 009,3,3,1 to 2 hours,28937.9189326689,6422.6640625,0.221946300887908
Khairahani,524 3 35 3 003,3,4,2 to 4 hours,63366.5278370827,,
Duikholi,524 5 54 4 002,5,5,4 to 8 hours,22858.5323839802,6044.791015625,0.264443530935579
Rainadevi Chhahara,524 5 46 4 001,5,5,4 to 8 hours,29152.090916492,877.724609375,0.0301084615813423
Madhav Narayan,524 2 32 3 011,2,2,30 minutes to 1 hour,40238.4017014503,15669.87890625,0.389425977267015
Parashuram,524 7 73 3 001,7,3,1 to 2 hours,38115.3647800349,7841.31884765625,0.205725929501365
Baragadhi,524 2 33 4 006,2,2,30 minutes to 1 hour,30145.1715936959,10366.5419921875,0.343887310774353
Silichong,524 1 09 4 003,1,7,16 to 32 hours,13235.796292126,225.416839599609,0.0170308483618557
Ghanglekh,524 3 20 4 003,3,5,4 to 8 hours,15188.4689030834,784.66357421875,0.051661795486144
Dhanusadham,524 2 17 3 004,2,5,4 to 8 hours,50000.7329717726,,
Purchaudi,524 7 74 3 002,7,6,8 to 16 hours,41871.7901175991,17294.08203125,0.413024663685949
Dhakari,524 7 69 4 005,7,3,1 to 2 hours,23467.0955361687,1904.49401855469,0.0811559323828288
Bhimad,524 4 40 3 004,4,3,1 to 2 hours,35191.0851322189,8442.015625,0.239890744865693
Pheta,524 2 33 4 005,2,1,0 to 30 minutes,28756.1612660885,24040.58984375,0.836015267173388
Kaligandaki,524 5 51 4 010,5,4,2 to 4 hours,20719.9138427079,9432.79296875,0.455252518922503
Bardibas,524 2 18 3 001,2,4,2 to 4 hours,71235.724308107,3333.14526367188,0.0467903611010598
Galkot,524 4 43 3 002,4,3,1 to 2 hours,36165.2573999166,6731.19140625,0.186123143873034
Tribeni,524 7 68 3 004,7,5,4 to 8 hours,20354.899311245,6074.744140625,0.298441375107616
Mahagadhimai,524 2 33 3 003,2,2,30 minutes to 1 hour,59153.515014112,9514.2890625,0.160840637453754
Aamchowk,524 1 10 4 006,1,5,4 to 8 hours,21079.5502201952,2610.86059570312,0.123857509692109
Miklajung,524 1 02 4 007,1,1,0 to 30 minutes,27813.9283798337,7720.38037109375,0.277572454550913
Salpasilichho,524 1 10 4 001,1,5,4 to 8 hours,14626.604638542,4661.6328125,0.318709155521733
Pratappur,524 5 47 4 003,5,1,0 to 30 minutes,48791.2575015277,43275.7421875,0.886956893581704
Lekbeshi,524 6 59 3 004,6,3,1 to 2 hours,33101.5759202391,10533.1103515625,0.318205706487899
Phungling,524 1 01 3 001,1,1,0 to 30 minutes,29023.9156046147,14115.6337890625,0.486344915736255
Naumule,524 6 61 4 004,6,3,1 to 2 hours,22733.9325017401,2661.14135742188,0.117055918821708
Nilakantha,524 3 30 3 001,3,6,8 to 16 hours,66585.2487707734,1.30069398880005,1.95342664150407e-05
Barekot,524 6 60 4 003,6,7,16 to 32 hours,19814.2178503194,6679.3349609375,0.337098088422896
Yangwarak,524 1 02 4 002,1,1,0 to 30 minutes,20441.5263771056,6616.8251953125,0.323695259994053
Rapti,524 3 35 3 004,3,5,4 to 8 hours,66321.6599378437,2261.00756835938,0.0340915406893974
Madi,524 5 54 4 004,5,4,2 to 4 hours,19894.5814803466,10013.0166015625,0.503303706662747
Arjundhara,524 1 04 3 004,1,1,0 to 30 minutes,67059.2133563459,53875.9375,0.803408432689312
Samsi,524 2 18 4 002,2,3,1 to 2 hours,39007.8489025831,9.47778606414795,0.00024297125657499
Dasharathchanda,524 7 74 3 001,7,2,30 minutes to 1 hour,37967.6246726885,5953.92431640625,0.156815823158121
Khotehang,524 1 12 4 006,1,2,30 minutes to 1 hour,25252.246187225,2589.4306640625,0.102542587493563
Pakhribas,524 1 07 3 002,1,1,0 to 30 minutes,25169.2610358857,10089.990234375,0.400885437994741
Kalika,524 3 29 4 004,3,2,30 minutes to 1 hour,10218.9005295355,2863.1572265625,0.280182512618375
Siddhalek,524 3 30 4 007,3,3,1 to 2 hours,26482.5257577896,9552.2568359375,0.360700369870415
Tribeni,524 7 68 3 004,7,6,8 to 16 hours,20354.899311245,455.625732421875,0.0223840818593569
Lalitpur,524 3 25 1 001,3,1,0 to 30 minutes,322407.913660467,321962.21875,0.998617605550042
Annapurna,524 4 44 4 003,4,4,2 to 4 hours,11983.8576348755,3928.13647460938,0.327785642511114
Rajpur,524 5 56 4 004,5,3,1 to 2 hours,27871.6167170666,4179.88134765625,0.149969102621047
Umakunda,524 3 21 4 004,3,5,4 to 8 hours,19610.3907515064,2267.625,0.11563385088723
Belkotgadhi,524 3 28 3 002,3,1,0 to 30 minutes,45508.7432354242,10623.259765625,0.233433380277481
Banfikot,524 6 52 4 002,6,4,2 to 4 hours,20768.8714226712,11224.5,0.540448239654821
Haripur,524 2 19 3 005,2,1,0 to 30 minutes,41562.3961614557,27250.248046875,0.655646703838179
Pakahamainpur,524 2 34 4 009,2,2,30 minutes to 1 hour,22233.1971287727,8641.8662109375,0.388692015857394
Nijgadh,524 2 33 3 001,2,3,1 to 2 hours,39348.9232639782,10170.9697265625,0.258481525868675
Ramechhap,524 3 21 3 002,3,2,30 minutes to 1 hour,32158.4900442287,8287.5390625,0.257709209950525
Khaptad National Park,524 7 67 5 997,7,5,4 to 8 hours,410.841481544077,380.065124511719,0.925089460497779
Purchaudi,524 7 74 3 002,7,3,1 to 2 hours,41871.7901175991,4.29596757888794,0.000102598135088624
Menchayam,524 1 08 4 001,1,1,0 to 30 minutes,9119.66115317307,443.301513671875,0.0486094281603471
Tatopani,524 6 63 4 006,6,7,16 to 32 hours,16070.8938048605,200.432983398438,0.0124718006249172
Simraungadh,524 2 33 3 005,2,1,0 to 30 minutes,53590.531711936,46370.67578125,0.865277396957083
Patan,524 7 74 3 004,7,4,2 to 4 hours,33635.1312166303,14638.90234375,0.43522655670545
Shadananda,524 1 10 3 001,1,2,30 minutes to 1 hour,35300.545324564,4990.4375,0.141369983214605
Mahakali,524 7 75 3 001,7,6,8 to 16 hours,23547.4401790872,2394.3115234375,0.101680331502187
Rangeli,524 1 05 3 006,1,1,0 to 30 minutes,58828.460672006,36011.4140625,0.612142722266339
Gokarneshwor,524 3 27 3 004,3,5,4 to 8 hours,119874.272035163,,
Chandranagar,524 2 19 4 002,2,1,0 to 30 minutes,36033.6247054636,22058.232421875,0.612156911833807
Kamalbazar,524 7 69 3 003,7,4,2 to 4 hours,26016.6821766682,10556.365234375,0.405753706898183
Aurahi,524 2 16 4 004,2,1,0 to 30 minutes,26377.8838386834,21803.525390625,0.826583569931791
Gadhi,524 1 06 4 003,1,2,30 minutes to 1 hour,39450.6273827106,12149.9638671875,0.307978977097644
Nashong,524 4 38 4 004,4,8,> 32 hours,2129.79454187187,0.251227676868439,0.000117958644333662
Paterwasugauli,524 2 34 4 003,2,4,2 to 4 hours,26557.0380338877,0.458366751670837,1.72597091244116e-05
Falelung,524 1 02 4 003,1,6,8 to 16 hours,24660.6037473409,0.562262535095215,2.28000312099351e-05
Shuklaphanta National Park,524 7 72 5 997,7,1,0 to 30 minutes,986.42566909641,612.092712402344,0.620515799191474
Pratappur,524 5 47 4 003,5,2,30 minutes to 1 hour,48791.2575015277,5418.0341796875,0.111045184263141
Madi,524 4 39 4 003,4,8,> 32 hours,20162.2267178839,0.264570325613022,1.31220786927442e-05
Dangisharan,524 5 56 4 002,5,2,30 minutes to 1 hour,23780.6271807607,10437.4208984375,0.438904357698425
Dakneshwori,524 2 15 3 007,2,4,2 to 4 hours,47768.9240164161,2.54476356506348,5.32723651926712e-05
Chaurideurali,524 3 24 4 002,3,4,2 to 4 hours,23009.3351803944,3723.37670898438,0.161820264679223
Chapakot,524 4 41 3 005,4,3,1 to 2 hours,28911.4523693621,5855.44140625,0.202530171485093
Mathagadhi,524 5 46 4 004,5,1,0 to 30 minutes,27453.4601313621,6452.0400390625,0.235017371514925
Chisankhugadhi,524 1 13 4 006,1,3,1 to 2 hours,17089.6592731178,7318.89306640625,0.428264422914443
Bariyarpatti,524 2 16 4 005,2,1,0 to 30 minutes,29053.0168236792,18634.0625,0.641381327560193
Marsyangdi,524 4 37 4 002,4,5,4 to 8 hours,20551.960716943,1411.87646484375,0.0686978962391555
Panini,524 5 50 4 003,5,5,4 to 8 hours,29258.4642607719,645.918090820312,0.0220762814159841
Suryodaya,524 1 03 3 003,1,4,2 to 4 hours,64805.9696083069,7856.12548828125,0.121225336736174
Chautara SangachokGadhi,524 3 23 3 002,3,1,0 to 30 minutes,51740.836879231,23109.041015625,0.446630599917897
Tatopani,524 6 63 4 006,6,6,8 to 16 hours,16070.8938048605,3844.33251953125,0.23921087191607
Khijidemba,524 1 13 4 001,1,1,0 to 30 minutes,16843.111065425,55.5237426757812,0.00329652535449693
Jagadulla,524 6 62 4 002,6,6,8 to 16 hours,2504.43647724402,772.992614746094,0.308649319625278
Rajbiraj,524 2 15 3 008,2,1,0 to 30 minutes,77842.0242378563,71305.8359375,0.916032652486219
Naukunda,524 3 29 4 005,3,4,2 to 4 hours,12882.9937510374,6295.54345703125,0.488670846131886
Gadhimai,524 2 32 3 009,2,2,30 minutes to 1 hour,45481.2518181056,16307.275390625,0.358549396481942
Anbukhaireni,524 4 40 4 005,4,3,1 to 2 hours,23197.0441145524,4414.037109375,0.190284464157478
Nilakantha,524 3 30 3 001,3,3,1 to 2 hours,66585.2487707734,16590.474609375,0.249161412109301
Kepilasagadhi,524 1 12 4 002,1,3,1 to 2 hours,18046.3533669878,4494.728515625,0.249065748864655
Banfikot,524 6 52 4 002,6,3,1 to 2 hours,20768.8714226712,4455.53076171875,0.214529266951651
Tapli,524 1 14 4 001,1,2,30 minutes to 1 hour,16217.5605874583,1.73351001739502,0.000106890922839259
Sotang,524 1 11 4 007,1,5,4 to 8 hours,10604.9032105431,3857.63696289062,0.363759752098017
Simta,524 6 59 4 004,6,3,1 to 2 hours,28220.925309632,5004.20263671875,0.177322415257971
Chitawan National Park,524 3 31 5 997,3,5,4 to 8 hours,0,0,
Kalinchok,524 3 22 4 003,3,3,1 to 2 hours,25308.3621989693,7001.93212890625,0.276664766920058
Bharatpur,524 3 35 1 001,3,6,8 to 16 hours,311271.054061007,0.157862231135368,5.0715358551916e-07
Rajpur,524 5 56 4 004,5,5,4 to 8 hours,27871.6167170666,2003.99084472656,0.0719007750813199
Tilagufa,524 6 64 3 003,6,5,4 to 8 hours,17231.6060848124,7156.779296875,0.415328627038592
Bogtan,524 7 70 4 007,7,1,0 to 30 minutes,19685.7893086784,4.8508768081665,0.000246415154206086
Yangwarak,524 1 02 4 002,1,2,30 minutes to 1 hour,20441.5263771056,6003.59423828125,0.293695985687509
Myanglung,524 1 08 3 002,1,3,1 to 2 hours,22165.8583285883,2870.48559570312,0.129500313191163
Diprung,524 1 12 4 004,1,3,1 to 2 hours,21758.9800944105,3129.693359375,0.143834561445229
Devghat,524 4 40 4 006,4,2,30 minutes to 1 hour,18282.5371856429,1115.55883789062,0.0610177256342005
Sunwarshi,524 1 05 3 007,1,2,30 minutes to 1 hour,57519.0191710591,12815.8388671875,0.222810455600325
Ramaroshan,524 7 69 4 004,7,5,4 to 8 hours,27565.5352178542,7044.00341796875,0.255536609839026
Kaligandaki,524 5 51 4 010,5,3,1 to 2 hours,20719.9138427079,6477.21240234375,0.312608076052562
Talkot,524 7 67 4 003,7,4,2 to 4 hours,12555.6920184336,2601.00219726562,0.20715721550409
Dilasaini,524 7 74 4 001,7,5,4 to 8 hours,24893.1941915825,9850.6201171875,0.395715392784685
Sukidaha,524 5 54 4 001,5,4,2 to 4 hours,22028.9320625737,10188.2763671875,0.462495246626003
Alital,524 7 73 4 004,7,4,2 to 4 hours,20517.6018072404,6850.0107421875,0.333860204839838
Shadananda,524 1 10 3 001,1,4,2 to 4 hours,35300.545324564,14007.9921875,0.396820843947487
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,3,1 to 2 hours,21284.5980541408,7795.373046875,0.366244785409911
Tilagufa,524 6 64 3 003,6,4,2 to 4 hours,17231.6060848124,4448.17578125,0.258140521513577
Gulmidarbar,524 5 51 4 005,5,2,30 minutes to 1 hour,24194.906018436,6783.0009765625,0.28034830849907
Dhakari,524 7 69 4 005,7,1,0 to 30 minutes,23467.0955361687,376.597778320312,0.0160479074941286
Taman Khola,524 4 43 4 002,4,5,4 to 8 hours,11869.8694110415,4714.81298828125,0.397208496994539
Badigad,524 4 43 4 003,4,6,8 to 16 hours,34033.6199748758,10.5267839431763,0.000309305444173947
Thaha,524 3 31 3 001,3,4,2 to 4 hours,45900.3440804929,3902.88110351562,0.0850294519943328
Bihadi,524 4 42 4 003,4,5,4 to 8 hours,14849.6183651984,43.7231178283691,0.00294439336776754
Chapakot,524 4 41 3 005,4,5,4 to 8 hours,28911.4523693621,13.82887840271,0.000478318357239106
Sirijangha,524 1 01 4 003,1,7,16 to 32 hours,17611.824913596,28.4296436309814,0.00161423610389372
Bardibas,524 2 18 3 001,2,2,30 minutes to 1 hour,71235.724308107,15666.720703125,0.219927864218291
Tillotama,524 5 48 3 003,5,2,30 minutes to 1 hour,111663.267007127,2171.82202148438,0.019449744573081
Gosaikunda,524 3 29 4 002,3,2,30 minutes to 1 hour,7889.82014762195,901.028503417969,0.114201399595851
Shuklaphanta,524 7 72 3 004,7,1,0 to 30 minutes,51688.1175372601,33457.46875,0.647295168485905
Belaka,524 1 14 3 004,1,3,1 to 2 hours,47919.8589249626,2625.90307617188,0.054797804815823
Kailash,524 3 31 4 003,3,3,1 to 2 hours,26566.3559850082,6655.31591796875,0.250516703221339
Rapti Sonari,524 5 57 4 005,5,3,1 to 2 hours,66782.7500941576,9735.9580078125,0.145785520873065
Chhatreshwori,524 6 53 4 005,6,5,4 to 8 hours,23797.7829613462,2585.90551757812,0.108661614478051
Barahapokhari,524 1 12 4 007,1,3,1 to 2 hours,15996.9797222912,2786.1845703125,0.174169413144286
Katari,524 1 14 3 001,1,5,4 to 8 hours,63480.0141092166,1781.88989257812,0.0280700928880136
Lungri,524 5 54 4 008,5,3,1 to 2 hours,26067.6873447187,7314.54833984375,0.280598284117661
Krishnanagar,524 5 49 3 004,5,4,2 to 4 hours,67935.5102638006,,
Dhorpatan Hunting Reserve,524 5 52 5 998,5,6,8 to 16 hours,14.2229004381807,8.93842697143555,0.628453177344952
Dhankuta,524 1 07 3 003,1,3,1 to 2 hours,40740.0936588198,6676.048828125,0.163869255776237
Apihimal,524 7 75 4 003,7,7,16 to 32 hours,7518.63176559176,2885.02709960938,0.383717036497572
Khandachakra,524 6 64 3 002,6,5,4 to 8 hours,22357.4055146133,6072.68994140625,0.271618723265408
Badikedar,524 7 70 4 006,7,5,4 to 8 hours,18321.1607945655,12095.1005859375,0.660171084221106
Sandakpur,524 1 03 4 002,1,5,4 to 8 hours,17927.1437685098,242.436126708984,0.0135234106358225
Annapurna,524 4 39 4 001,4,2,30 minutes to 1 hour,25843.7356252883,6620.078125,0.256157941753676
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074348,2.39848613739014,4.41104630413827e-05
Parsa Wildlife Resrve,524 2 34 5 995,2,5,4 to 8 hours,564.336212766357,0.737741589546204,0.00130727316953456
Aathrai,524 1 08 4 003,1,3,1 to 2 hours,24405.9613702595,9299.951171875,0.381052441687779
Kanchanrup,524 2 15 3 005,2,6,8 to 16 hours,60456.6363327242,,
Jwalamukhi,524 3 30 4 006,3,7,16 to 32 hours,26499.2025411725,1.52909421920776,5.77034051055676e-05
Chum Nubri,524 4 36 4 001,4,8,> 32 hours,7664.6336446854,2043.7373046875,0.266645139145641
Jagadulla,524 6 62 4 002,6,7,16 to 32 hours,2504.43647724402,1731.18676757812,0.691248024578844
Mahottari,524 2 18 4 004,2,2,30 minutes to 1 hour,31134.9137274623,7443.9306640625,0.239086278806568
Lamahi,524 5 56 3 001,5,4,2 to 4 hours,52449.373056924,1147.98217773438,0.0218874337446981
Chautara SangachokGadhi,524 3 23 3 002,3,4,2 to 4 hours,51740.836879231,2547.22900390625,0.0492305335116974
Brindaban,524 2 32 3 005,2,2,30 minutes to 1 hour,47658.0033881217,12962.1083984375,0.271981775922828
Geruwa,524 5 58 4 001,5,5,4 to 8 hours,38011.5052131061,39.4493598937988,0.00103782682828874
Chautara SangachokGadhi,524 3 23 3 002,3,2,30 minutes to 1 hour,51740.836879231,16139.1328125,0.311922531329954
Dupcheshwar,524 3 28 4 008,3,3,1 to 2 hours,23471.7149538137,7106.3896484375,0.302763971973119
Badigad,524 4 43 4 003,4,5,4 to 8 hours,34033.6199748758,2043.5048828125,0.0600437121975579
Rainas,524 4 37 3 004,4,2,30 minutes to 1 hour,20113.7581456117,6466.08349609375,0.321475651108218
Rampur,524 5 46 3 002,5,4,2 to 4 hours,39470.377313897,866.7294921875,0.0219589867432642
Musikot,524 5 51 3 001,5,3,1 to 2 hours,35942.4881163538,11482.28125,0.319462615187611
Tila,524 6 63 4 005,6,6,8 to 16 hours,14794.3538436498,1031.0771484375,0.0696939629357363
Tara Khola,524 4 43 4 004,4,5,4 to 8 hours,13264.4379665274,231.522888183594,0.0174544061925456
Panchakanya,524 3 28 4 007,3,1,0 to 30 minutes,17330.2699514925,4689.775390625,0.270611791031051
Chhireshwornath,524 2 17 3 003,2,1,0 to 30 minutes,46752.6891941428,35953.7109375,0.769019099376305
Musikot,524 6 52 3 003,6,3,1 to 2 hours,36042.4884925038,6638.876953125,0.184195854137701
Dakshinkali,524 3 27 3 010,3,1,0 to 30 minutes,26811.3604427278,21257.5859375,0.79285741515835
Gandaki,524 4 36 4 009,4,4,2 to 4 hours,25430.0979296118,5112.89892578125,0.201056989239023
Dhorpatan Hunting Reserve,524 5 52 5 998,5,2,30 minutes to 1 hour,14.2229004381807,0,0
Barhagaun Muktikhsetra,524 4 45 4 003,4,8,> 32 hours,2616.19662869666,0.091271586716175,3.48871280220419e-05
Mahakulung,524 1 11 4 002,1,8,> 32 hours,12756.1202694932,0.854931354522705,6.70212679451847e-05
Bhokraha,524 1 06 4 002,1,2,30 minutes to 1 hour,46574.793596074,11319.18359375,0.24303239412969
Dhunibesi,524 3 30 3 002,3,2,30 minutes to 1 hour,34238.7534427717,8737.908203125,0.255205208265831
Kerabari,524 1 05 4 001,1,6,8 to 16 hours,34360.6714177094,,
Purbakhola,524 5 46 4 006,5,5,4 to 8 hours,21512.1376287639,469.457000732422,0.0218228894233509
Kanakasundari,524 6 63 4 001,6,4,2 to 4 hours,14346.4400764049,6794.23095703125,0.473583057598063
Ayirabati,524 5 55 4 007,5,4,2 to 4 hours,24977.6473819092,7508.74609375,0.300618628285562
Naraha,524 2 16 4 001,2,3,1 to 2 hours,22366.8610880673,2.30119037628174,0.000102883921316497
Melauli,524 7 74 3 003,7,2,30 minutes to 1 hour,24411.2979015335,4496.1396484375,0.184182736476091
Golanjor,524 3 20 4 005,3,2,30 minutes to 1 hour,21585.4802747406,3069.67504882812,0.142210180628701
Bhajani,524 7 71 3 004,7,5,4 to 8 hours,56528.6133151799,,
Machhapuchchhre,524 4 39 4 002,4,4,2 to 4 hours,23974.2630137389,2219.52685546875,0.0925795656031974
Chaurideurali,524 3 24 4 002,3,1,0 to 30 minutes,23009.3351803944,3728.69580078125,0.162051435712857
Bhokraha,524 1 06 4 002,1,1,0 to 30 minutes,46574.793596074,34878.73828125,0.748875852971898
Aamchowk,524 1 10 4 006,1,3,1 to 2 hours,21079.5502201952,6179.3134765625,0.293142567655093
Besishahar,524 4 37 3 002,4,6,8 to 16 hours,43913.0945725013,,
Sandakpur,524 1 03 4 002,1,4,2 to 4 hours,17927.1437685098,2877.1279296875,0.160490034934698
Bigu,524 3 22 4 001,3,7,16 to 32 hours,21128.8317217169,56.3845672607422,0.00266860790049212
Junichande,524 6 60 4 001,6,7,16 to 32 hours,23626.7382306393,1185.88232421875,0.0501923842657592
Modi,524 4 42 4 002,4,5,4 to 8 hours,23153.5326819289,155.149459838867,0.00670089795670617
Dogadakedar,524 7 74 4 002,7,3,1 to 2 hours,26652.926123932,7031.4697265625,0.263816051335874
Dasharathchanda,524 7 74 3 001,7,4,2 to 4 hours,37967.6246726885,10284.2119140625,0.270867930314858
Sworgadwary,524 5 55 3 001,5,6,8 to 16 hours,33895.1582542509,,
Sabaila,524 2 17 3 006,2,4,2 to 4 hours,56513.5249649212,5.31149959564209,9.39863439581767e-05
Dilasaini,524 7 74 4 001,7,2,30 minutes to 1 hour,24893.1941915825,1739.96020507812,0.0698970245315679
Barah,524 1 06 3 001,1,6,8 to 16 hours,87412.4226064347,5.00479125976562,5.72549199591364e-05
Baijanath,524 5 57 4 002,5,2,30 minutes to 1 hour,60797.7096798718,7033.11181640625,0.115680538846592
Krishnapur,524 7 72 3 005,7,6,8 to 16 hours,62214.692910336,,
Lomanthang,524 4 45 4 001,4,8,> 32 hours,2118.50200639713,84.6667938232422,0.0399654064841941
Devtal,524 2 33 4 007,2,1,0 to 30 minutes,25633.6272372007,11239.412109375,0.438463585561697
Phaktanglung,524 1 01 4 001,1,8,> 32 hours,13499.6758104351,72.2473983764648,0.00535178765705013
Sulikot,524 4 36 4 003,4,4,2 to 4 hours,27476.4213001286,4897.05810546875,0.178227653884672
Bramhapuri,524 2 19 4 007,2,2,30 minutes to 1 hour,33150.2962721884,8232.890625,0.248350438783469
Pratappur,524 5 47 4 003,5,3,1 to 2 hours,48791.2575015277,34.3618965148926,0.000704263392141854
Sanni Tribeni,524 6 64 4 002,6,2,30 minutes to 1 hour,14114.0427914485,,
Bhadrapur,524 1 04 3 008,1,5,4 to 8 hours,74634.4676559865,56.0299224853516,0.000750724487559969
Raksirang,524 3 31 4 002,3,1,0 to 30 minutes,29323.7055056468,161.502899169922,0.00550758836187404
Rupakot Majhuwagadhi,524 1 12 3 002,1,4,2 to 4 hours,52448.7913502753,5015.82373046875,0.0956327801144349
Dudhouli,524 3 20 3 002,3,4,2 to 4 hours,73920.5949856937,12549.6806640625,0.169772452000573
Khaptad National Park,524 7 67 5 997,7,4,2 to 4 hours,410.841481544077,30.2066898345947,0.0735239531341092
Kawasoti,524 4 47 3 002,4,1,0 to 30 minutes,67719.6186217219,59254.0390625,0.874990737816908
Barhabise,524 3 23 3 003,3,5,4 to 8 hours,29124.1293711029,1761.38610839844,0.0604785841305214
Tadi,524 3 28 4 005,3,1,0 to 30 minutes,19834.1509140627,5348.75048828125,0.269673781925744
Baglung,524 4 43 3 003,4,7,16 to 32 hours,62142.7868413329,,
Khotehang,524 1 12 4 006,1,3,1 to 2 hours,25252.246187225,11182.8544921875,0.442845931774769
Naumule,524 6 61 4 004,6,5,4 to 8 hours,22733.9325017401,9934.6630859375,0.436997122480992
Khumbupasanglahmu,524 1 11 4 001,1,7,16 to 32 hours,9888.78338995449,252.242462158203,0.0255079368423059
Yangwarak,524 1 01 4 007,1,2,30 minutes to 1 hour,15334.3657150716,4085.23583984375,0.266410487120998
Bedkot,524 7 72 3 003,7,6,8 to 16 hours,54257.6742201075,,
Madi,524 5 54 4 004,5,3,1 to 2 hours,19894.5814803466,5291.43408203125,0.265973631426151
Apihimal,524 7 75 4 003,7,2,30 minutes to 1 hour,7518.63176559176,1.3461651802063,0.000179043903488782
Gurbhakot,524 6 59 3 005,6,3,1 to 2 hours,48560.7285508215,9552.1640625,0.196705534442366
Thori,524 2 34 4 001,2,3,1 to 2 hours,22853.7446339037,1384.47827148438,0.0605799309330905
Babai,524 5 56 4 001,5,2,30 minutes to 1 hour,26311.4030192234,2327.25903320312,0.0884505866715966
Budhiganga,524 1 05 4 004,1,2,30 minutes to 1 hour,46753.3540797457,9571.716796875,0.204727917071978
Sharada,524 6 53 3 003,6,2,30 minutes to 1 hour,37462.5723570287,7744.67822265625,0.206731084797043
Mohanyal,524 7 71 4 003,7,4,2 to 4 hours,24038.0277960505,6772.17822265625,0.281727697468131
Sinja,524 6 63 4 002,6,5,4 to 8 hours,12902.5300058462,2425.27392578125,0.187968865383948
Sakela,524 1 12 4 005,1,3,1 to 2 hours,13020.3828417361,5450.0576171875,0.41857890689033
Taman Khola,524 4 43 4 002,4,4,2 to 4 hours,11869.8694110415,6185.337890625,0.52109569839676
Molung,524 1 13 4 003,1,1,0 to 30 minutes,18404.7089411169,4661.61767578125,0.253283966114074
Matihani,524 2 18 3 010,2,1,0 to 30 minutes,34197.0646755993,27372.076171875,0.800421803202478
Likhu,524 3 21 4 006,3,6,8 to 16 hours,25626.1595476419,7.29785633087158,0.000284781506854512
Indrawati,524 3 23 4 005,3,6,8 to 16 hours,31874.3474643752,,
Langtang National Park,524 3 28 5 997,3,2,30 minutes to 1 hour,1090.2479945888,15.4277572631836,0.0141506862106197
Tyamkemaiyung,524 1 10 4 002,1,4,2 to 4 hours,20422.6444183737,4578.255859375,0.224175467465715
Phikkal,524 3 20 4 007,3,5,4 to 8 hours,18942.3525260761,3284.62133789062,0.173400919097509
Tillotama,524 5 48 3 003,5,3,1 to 2 hours,111663.267007127,,
Sudhdhodhan,524 5 48 4 002,5,1,0 to 30 minutes,37140.6299852729,36130.62890625,0.972806032654175
Ghorahi,524 5 56 2 002,5,1,0 to 30 minutes,172320.29421179,120297.09375,0.698101719824997
Isma,524 5 51 4 004,5,4,2 to 4 hours,22935.2673221529,2763.154296875,0.120476219355251
Barahtal,524 6 59 4 002,6,2,30 minutes to 1 hour,29577.2809549607,2826.80126953125,0.0955733988474399
Kushma,524 4 42 3 001,4,1,0 to 30 minutes,43470.6323970407,24390.376953125,0.561077113632821
Kanchan,524 5 48 4 001,5,1,0 to 30 minutes,36606.0601756237,36389.66015625,0.994088409997265
Kedarseu,524 7 67 4 005,7,5,4 to 8 hours,23302.7449466288,7899.31494140625,0.338986456724234
Banganga,524 5 49 3 003,5,2,30 minutes to 1 hour,82502.3084542677,6421.2529296875,0.077831191029605
Nawadurga,524 7 73 4 003,7,3,1 to 2 hours,21587.7441906407,5536.7392578125,0.256476045339324
Ishworpur,524 2 19 3 006,2,2,30 minutes to 1 hour,65783.5700791776,24807.716796875,0.377111135303484
Sukhipur,524 2 16 3 007,2,1,0 to 30 minutes,42358.4016481042,39396.01171875,0.930063698957187
Khandbari,524 1 09 3 001,1,2,30 minutes to 1 hour,33742.6207489222,5153.99267578125,0.152744290792702
Shambhunath,524 2 15 3 003,2,3,1 to 2 hours,39598.0955801122,469.867736816406,0.0118659175380241
Neshyang,524 4 38 4 001,4,7,16 to 32 hours,2164.54852405361,7.37612915039062,0.00340769868100584
Jiri,524 3 22 3 002,3,6,8 to 16 hours,17528.2291280694,27.9560737609863,0.00159491717940964
Mai,524 1 03 3 004,1,4,2 to 4 hours,36995.3578437902,8202.4501953125,0.221715660379517
