adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Dudhpokhari,524 4 37 4 004,4,3,1 to 2 hours,12148.1885278383,467.990416,0.0385234732674399
Chatrakot,524 5 51 4 007,5,5,4 to 8 hours,23783.7127792984,66.80449,0.00280883353326346
Panchakhapan,524 1 09 3 002,1,2,30 minutes to 1 hour,19606.9741003793,1958.065216,0.0998657521540829
Bhaktapur,524 3 26 3 003,3,1,0 to 30 minutes,90239.9910740852,90162.87375,0.999145419639704
Haripurwa,524 2 19 3 010,2,1,0 to 30 minutes,39685.7848022729,8908.445283,0.224474464279456
Painyu,524 4 42 4 005,4,5,4 to 8 hours,16995.5119471699,508.32005,0.0299090755006439
Chandannath,524 6 63 3 001,6,1,0 to 30 minutes,22083.4815721046,9466.294692,0.428659523684781
Bishnu,524 2 19 4 008,2,1,0 to 30 minutes,27056.9958027601,12555.25117,0.46402975635304
Kotahimai,524 5 48 4 008,5,1,0 to 30 minutes,44601.2876759171,10458.70127,0.234493258266336
Tikapur,524 7 71 3 005,7,6,8 to 16 hours,84057.8369026482,82.955581,0.000986886934719427
Balwa,524 2 18 3 007,2,1,0 to 30 minutes,47311.8511126339,12896.94902,0.272594470871508
Brindaban,524 2 32 3 005,2,1,0 to 30 minutes,47658.0033881217,21817.28063,0.457788389755282
Golanjor,524 3 20 4 005,3,1,0 to 30 minutes,21585.4802747406,138.245651,0.0064045668310552
Chitawan National Park,524 4 47 5 997,4,2,30 minutes to 1 hour,342.330276377499,28.499418,0.0832512341636202
Arun,524 1 10 4 003,1,5,4 to 8 hours,19704.8384484947,248.162004,0.0125939628811805
Bijayanagar,524 5 49 4 001,5,4,2 to 4 hours,40569.6432249248,639.212745,0.0157559370551054
Shadananda,524 1 10 3 001,1,2,30 minutes to 1 hour,35300.545324564,388.165393,0.0109960169009031
Bahudaramai,524 2 34 3 002,2,3,1 to 2 hours,45292.4304988086,903.340796,0.019944630616009
Lekam,524 7 75 4 006,7,2,30 minutes to 1 hour,16012.4721880108,171.70791,0.010723385370097
Ainselukhark,524 1 12 4 001,1,3,1 to 2 hours,17891.0379434414,1337.423562,0.0747538273759169
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.3327062018,8.054671,0.000378431925077596
Naraharinath,524 6 64 4 001,6,7,16 to 32 hours,23266.0434676739,31.482056,0.00135313320650077
Chhipaharmai,524 2 34 4 007,2,4,2 to 4 hours,29706.5268754959,97.109176,0.00326895084056772
Dhanauji,524 2 17 4 004,2,1,0 to 30 minutes,23229.635468334,365.879774,0.0157505602917772
Maiwakhola,524 1 01 4 005,1,6,8 to 16 hours,12360.7277787057,483.556537,0.0391203936901712
Gujara,524 2 32 3 001,2,5,4 to 8 hours,52414.0475805067,30.007773,0.00057251394206694
Buddhashanti,524 1 04 4 002,1,4,2 to 4 hours,47328.2422807515,194.7916,0.00411575817340722
Yemunamai,524 2 32 4 001,2,1,0 to 30 minutes,26960.9752950668,15875.88916,0.588846990372224
Ishanath,524 2 32 3 013,2,3,1 to 2 hours,47716.4921755791,15960.25698,0.334480936303368
Khaniyabash,524 3 30 4 003,3,3,1 to 2 hours,14396.2438283316,33.297887,0.00231295658763922
Krishnanagar,524 5 49 3 004,5,4,2 to 4 hours,67935.5102638006,1.817033,2.67464392766651e-05
Galyang,524 4 41 3 003,4,5,4 to 8 hours,42454.6868954599,398.306016,0.00938190916307511
Budhinanda,524 7 68 3 001,7,7,16 to 32 hours,20224.524356719,2.096719,0.0001036721043728
Uttargaya,524 3 29 4 003,3,3,1 to 2 hours,9306.98273306387,833.717439,0.0895797771320824
Mahottari,524 2 18 4 004,2,4,2 to 4 hours,31134.9137274623,27.298023,0.000876765654112669
Likhupike,524 1 11 4 003,1,4,2 to 4 hours,6196.69205115736,2890.199219,0.466410012816467
Buddhashanti,524 1 04 4 002,1,1,0 to 30 minutes,47328.2422807515,502.22269,0.0106114798648302
Dhanauji,524 2 17 4 004,2,2,30 minutes to 1 hour,23229.635468334,11346.87821,0.488465616495264
Gorkha,524 4 36 3 002,4,5,4 to 8 hours,53294.7192793041,7.160992,0.000134365882714778
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274,0.499358,3.76463745588107e-05
Lakshminiya,524 2 17 4 002,2,3,1 to 2 hours,31443.2513214499,3413.304476,0.10855443799705
Adharsha,524 7 70 4 001,7,6,8 to 16 hours,26156.673794806,1373.818647,0.052522681506729
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,378.578163,0.00301260483910298
Lungri,524 5 54 4 008,5,3,1 to 2 hours,26067.6873447187,3472.244251,0.133201085508012
Janaknandani,524 2 17 4 006,2,1,0 to 30 minutes,27747.3537708521,3483.90107,0.125557957662246
Khajura,524 5 57 4 001,5,1,0 to 30 minutes,55660.6711887419,1368.175923,0.0245806580082479
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,1,0 to 30 minutes,1270.66077735648,69.484047,0.0546833964172223
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.1729432456,3346.536773,0.127398916560754
Ganayapdhura,524 7 73 4 005,7,6,8 to 16 hours,16345.9013215825,124.821062,0.00763622999700794
Mithila,524 2 17 3 001,2,4,2 to 4 hours,51448.5442441851,1775.428255,0.0345088142158787
Panchpuri,524 6 59 3 001,6,3,1 to 2 hours,35085.732329987,2124.165317,0.0605421399508462
Aathrai,524 1 08 4 003,1,2,30 minutes to 1 hour,24405.9613702595,458.415431,0.0187829286478595
Dhorpatan Hunting Reserve,524 4 44 5 998,4,7,16 to 32 hours,356.621901345497,80.388646,0.225417019248403
Janaknandani,524 2 17 4 006,2,3,1 to 2 hours,27747.3537708521,1266.658045,0.0456496880913593
Susta,524 5 47 4 004,5,4,2 to 4 hours,39617.3734094799,856.846732,0.0216280550238338
Palata,524 6 64 4 004,6,7,16 to 32 hours,16734.1094674869,1031.015891,0.0616116377751196
Junichande,524 6 60 4 001,6,1,0 to 30 minutes,23626.7382306393,185.418284,0.00784781556345128
Mukhiyapatti Musarmiya,524 2 17 4 005,2,2,30 minutes to 1 hour,27697.4213101119,14325.89667,0.517228535812099
Bishnu,524 2 19 4 008,2,2,30 minutes to 1 hour,27056.9958027601,13507.2312,0.499214003596885
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,133.326879,0.104927201166449
Bramhapuri,524 2 19 4 007,2,3,1 to 2 hours,33150.2962721884,360.6934,0.0108805483075759
Durgathali,524 7 67 4 006,7,4,2 to 4 hours,13827.515117377,3514.998442,0.254203189232655
Buddhashanti,524 1 04 4 002,1,5,4 to 8 hours,47328.2422807515,10.742045,0.000226969024885355
Hansapur,524 2 17 3 007,2,3,1 to 2 hours,42812.5635816306,4428.622934,0.103442133885675
Salpasilichho,524 1 10 4 001,1,4,2 to 4 hours,14626.604638542,2771.964399,0.189515233883857
Bihadi,524 4 42 4 003,4,5,4 to 8 hours,14849.6183651984,621.04491,0.0418222808645024
Thaha,524 3 31 3 001,3,2,30 minutes to 1 hour,45900.3440804929,1862.927235,0.0405863457522909
Kedarseu,524 7 67 4 005,7,2,30 minutes to 1 hour,23302.7449466288,2183.268453,0.0936914710262858
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301135,117.265365,0.00377890409983005
Kamala,524 2 17 3 011,2,3,1 to 2 hours,42847.8933160454,11282.96101,0.263325921925194
Lakshminiya,524 2 17 4 002,2,2,30 minutes to 1 hour,31443.2513214499,26413.25152,0.840029272099526
Siddhalek,524 3 30 4 007,3,1,0 to 30 minutes,26482.5257577896,1092.502335,0.0412537061227496
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,2,30 minutes to 1 hour,21284.5980541408,565.60636,0.0265735043979355
Likhu,524 3 28 4 006,3,1,0 to 30 minutes,18662.0517333448,3332.158291,0.178552623184845
Mahankal,524 3 25 4 003,3,6,8 to 16 hours,10538.9451647997,20.819592,0.00197549106428012
Manra Siswa,524 2 18 3 006,2,1,0 to 30 minutes,53566.4826005399,21146.48217,0.39477078096942
Bhimdatta,524 7 72 3 002,7,5,4 to 8 hours,113519.459733821,521.896785,0.00459742132515196
Parwanipur,524 2 33 4 001,2,1,0 to 30 minutes,27749.9780186564,8676.593988,0.312670301294174
Malikaarjun,524 7 75 4 004,7,3,1 to 2 hours,16999.342542246,192.551364,0.0113269888833336
Guthichaur,524 6 63 4 007,6,4,2 to 4 hours,10754.8802878719,4252.357864,0.395388674739162
Mahashila,524 4 42 4 004,4,2,30 minutes to 1 hour,10910.7124349847,2.013327,0.00018452754684876
Baijanath,524 5 57 4 002,5,4,2 to 4 hours,60797.7096798718,179.789626,0.00295717761321398
Tokha,524 3 27 3 002,3,2,30 minutes to 1 hour,112678.239111647,2061.144017,0.0182922987903434
Ramdhuni,524 1 06 3 002,1,1,0 to 30 minutes,58906.8565486781,11744.35557,0.199371622559675
Kwholasothar,524 4 37 4 001,4,3,1 to 2 hours,10774.7392271358,171.822824,0.0159468197213786
Dhorpatan Hunting Reserve,524 4 43 5 998,4,7,16 to 32 hours,2547.65146751213,14.345431,0.00563084518543222
Khadak,524 2 15 3 002,2,4,2 to 4 hours,50681.3997212574,225.609229,0.0044515192997989
Kapilbastu,524 5 49 3 006,5,3,1 to 2 hours,85252.3550261185,424.261182,0.00497653328016593
Myagde,524 4 40 4 001,4,5,4 to 8 hours,24242.794503957,24.864183,0.00102563188397862
Budhinanda,524 7 68 3 001,7,2,30 minutes to 1 hour,20224.524356719,1529.258429,0.0756140615238721
Siddharthanagar,524 5 48 3 005,5,2,30 minutes to 1 hour,69615.5914217234,3310.693053,0.04755677550657
Dhobini,524 2 34 4 006,2,4,2 to 4 hours,22148.0743532777,24.637019,0.00111237747386169
SakhuwaPrasauni,524 2 34 4 004,2,4,2 to 4 hours,36038.206433475,200.048175,0.00555100252753367
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428659,85.533512,0.000355730595820677
Godaita,524 2 19 3 008,2,3,1 to 2 hours,55423.7991294414,100.279115,0.00180931506997201
Shailyashikhar,524 7 75 3 002,7,6,8 to 16 hours,24287.768942669,337.275967,0.0138866590750322
Biratnagar,524 1 05 1 001,1,3,1 to 2 hours,240444.631428659,5885.808338,0.0244788511310403
Mirchaiya,524 2 16 3 002,2,4,2 to 4 hours,55085.119240351,259.577741,0.00471230242540446
Harinas,524 4 41 4 005,4,3,1 to 2 hours,17951.5962224305,1023.825388,0.0570325543931705
Rajapur,524 5 58 3 001,5,5,4 to 8 hours,65338.0637586769,45.850092,0.000701736313603433
Purbichauki,524 7 70 4 003,7,3,1 to 2 hours,24479.1583533213,1914.679615,0.0782167257290618
Parsa Wildlife Resrve,524 2 34 5 995,2,3,1 to 2 hours,564.336212766357,30.312663,0.0537138363873698
Ratuwamai,524 1 05 3 008,1,5,4 to 8 hours,61861.8245882541,12.543432,0.000202765309356583
Sunwal,524 5 47 3 001,5,6,8 to 16 hours,61663.8532037921,0.029677,4.81270606005123e-07
Bishnupur,524 2 16 4 002,2,1,0 to 30 minutes,20941.0044704974,8797.529454,0.42011019415971
Bideha,524 2 17 3 010,2,1,0 to 30 minutes,35912.9961421937,8968.516987,0.249729010397521
Janaki,524 7 71 4 006,7,1,0 to 30 minutes,51809.2077100873,9584.14714,0.184989262789555
Karaiyamai,524 2 33 4 003,2,2,30 minutes to 1 hour,28951.9729353189,8064.903881,0.278561461045078
Uralabari,524 1 05 3 005,1,2,30 minutes to 1 hour,60917.5915409178,3067.565819,0.0503559930950249
Aathrai Tribeni,524 1 01 4 006,1,3,1 to 2 hours,15438.3856005706,2928.831446,0.189710991924684
Pakahamainpur,524 2 34 4 009,2,3,1 to 2 hours,22233.1971287727,3220.27424,0.144840808154961
Biruwa,524 4 41 4 004,4,5,4 to 8 hours,21627.2209934369,198.754618,0.00919002113402898
Bagnaskali,524 5 46 4 005,5,1,0 to 30 minutes,23858.7347485572,1361.134519,0.0570497360126069
Parbati Kunda,524 3 29 4 001,3,7,16 to 32 hours,6134.39447017657,13.791178,0.00224817267083951
Bhumlu,524 3 24 4 001,3,2,30 minutes to 1 hour,21045.0355905592,234.542509,0.0111447903231494
Rubi Valley,524 3 30 4 001,3,8,> 32 hours,10532.7074507177,0.28098,2.66769015767976e-05
Tila,524 6 63 4 005,6,3,1 to 2 hours,14794.3538436498,2558.326036,0.17292583799448
Swami Kartik,524 7 68 4 005,7,4,2 to 4 hours,13738.7842643391,3878.105966,0.282274318555693
Parwanipur,524 2 33 4 001,2,2,30 minutes to 1 hour,27749.9780186564,15528.05606,0.559570030994636
Pakahamainpur,524 2 34 4 009,2,2,30 minutes to 1 hour,22233.1971287727,18861.04087,0.84832787478825
Uttargaya,524 3 29 4 003,3,1,0 to 30 minutes,9306.98273306387,1084.470394,0.116522231221868
Birtamod,524 1 04 3 007,1,3,1 to 2 hours,93340.8939665854,2227.196196,0.023860883492259
Tansen,524 5 46 3 001,5,1,0 to 30 minutes,54592.4382034391,23756.49611,0.435160928725536
Masta,524 7 67 4 008,7,4,2 to 4 hours,16199.4015340675,202.420878,0.0124955775418189
Suwarnabati,524 5 54 4 007,5,2,30 minutes to 1 hour,31125.3508004174,2255.795979,0.0724745559805788
Konjyosom,524 3 25 4 002,3,6,8 to 16 hours,10592.7449619919,0.206816,1.95243065647367e-05
Bihadi,524 4 42 4 003,4,2,30 minutes to 1 hour,14849.6183651984,343.128855,0.023106914033842
Dakshinkali,524 3 27 3 010,3,4,2 to 4 hours,26811.3604427278,300.523483,0.0112088114156666
Dhobini,524 2 34 4 006,2,2,30 minutes to 1 hour,22148.0743532777,12393.89962,0.559592650011392
Jirabhawani,524 2 34 4 002,2,4,2 to 4 hours,24525.4420939833,202.683176,0.00826420071137977
Tribeni,524 6 53 4 006,6,3,1 to 2 hours,18099.276640594,40.780993,0.00225318358351042
Banfikot,524 6 52 4 002,6,4,2 to 4 hours,20768.8714226712,39.750019,0.00191392291815187
Shikhar,524 7 70 3 001,7,6,8 to 16 hours,35026.4207793921,198.274514,0.00566071295862052
Patahrishanishchare,524 1 05 3 004,1,2,30 minutes to 1 hour,70068.7889099419,38659.3707,0.551734535467541
Jugal,524 3 23 4 003,3,5,4 to 8 hours,21039.8386648851,8361.971419,0.397435149203682
Bharatpur,524 3 35 1 001,3,4,2 to 4 hours,311271.054061007,1870.010408,0.00600765918835965
Galyang,524 4 41 3 003,4,2,30 minutes to 1 hour,42454.6868954599,5088.20062,0.119850150644831
Beni,524 4 44 3 001,4,1,0 to 30 minutes,36200.9774725437,10538.1077,0.291100087228101
Waling,524 4 41 3 004,4,5,4 to 8 hours,55516.0064349696,1108.129159,0.019960534450511
Udayapurgadhi,524 1 14 4 003,1,1,0 to 30 minutes,34121.6513324082,5.371868,0.000157432826086523
Meghang,524 3 28 4 001,3,2,30 minutes to 1 hour,15000.4129657336,1457.567605,0.0971684985159821
Ichchhyakamana,524 3 35 4 001,3,3,1 to 2 hours,27479.8824287653,3844.057072,0.13988622702316
Shuklagandaki,524 4 40 3 001,4,2,30 minutes to 1 hour,53461.9922936596,1726.881434,0.0323011051386651
Belhi Chapena,524 2 15 4 006,2,4,2 to 4 hours,33218.9321504384,58.443616,0.00175934662003362
Phatuwa Bijayapur,524 2 32 3 003,2,4,2 to 4 hours,41265.1055206209,1044.956855,0.025323014246936
Sahidnagar,524 2 17 3 008,2,1,0 to 30 minutes,52569.6970991343,2213.264959,0.0421015353165588
Myagde,524 4 40 4 001,4,1,0 to 30 minutes,24242.794503957,1178.575178,0.0486154835742071
Baglung,524 4 43 3 003,4,6,8 to 16 hours,62142.7868413329,2.997976,4.82433465311852e-05
Phidim,524 1 02 3 001,1,5,4 to 8 hours,56993.4214813523,864.14409,0.0151621725374522
Naumule,524 6 61 4 004,6,5,4 to 8 hours,22733.9325017401,3106.939849,0.136665306310828
Sunapati,524 3 21 4 001,3,6,8 to 16 hours,19995.6999516413,0.672047,3.3609576140136e-05
Aamchowk,524 1 10 4 006,1,6,8 to 16 hours,21079.5502201952,72.566996,0.00344253056834568
Shankharapur,524 3 27 3 007,3,1,0 to 30 minutes,28204.9811190143,10965.26289,0.388770438942354
Nagarain,524 2 17 3 009,2,1,0 to 30 minutes,39909.0060000122,12386.73498,0.310374429771471
Kachankawal,524 1 04 4 007,1,1,0 to 30 minutes,44695.2509134412,341.139501,0.00763256708549788
Mahalaxmi,524 1 07 3 001,1,2,30 minutes to 1 hour,27742.6977321953,615.287491,0.0221783583175461
Naraha,524 2 16 4 001,2,1,0 to 30 minutes,22366.8610880673,12628.98333,0.564629219999831
Pancheshwar,524 7 74 4 004,7,2,30 minutes to 1 hour,20423.0915780067,332.148686,0.0162633891510179
Kotahimai,524 5 48 4 008,5,3,1 to 2 hours,44601.2876759171,4407.335874,0.0988163370085788
Mahagadhimai,524 2 33 3 003,2,4,2 to 4 hours,59153.515014112,80.055195,0.00135334637309214
Phedikhola,524 4 41 4 002,4,2,30 minutes to 1 hour,13556.9496206455,3205.1125,0.236418411935309
Banganga,524 5 49 3 003,5,4,2 to 4 hours,82502.3084542677,168.379274,0.00204090378990226
Nashong,524 4 38 4 004,4,4,2 to 4 hours,2129.79454187187,3.145729,0.00147701054639535
Sirijangha,524 1 01 4 003,1,4,2 to 4 hours,17611.824913596,6037.061846,0.342784570912893
Chitwan National Park,524 2 34 5 997,2,6,8 to 16 hours,4.75782397575676,0,0
Isma,524 5 51 4 004,5,5,4 to 8 hours,22935.2673221529,165.45363,0.00721393946170362
Sunkoshi,524 1 14 4 002,1,6,8 to 16 hours,13382.9562775046,890.910159,0.0665705050906826
Khotehang,524 1 12 4 006,1,6,8 to 16 hours,25252.246187225,1.615232,6.39638940640908e-05
Aathrai,524 1 08 4 003,1,5,4 to 8 hours,24405.9613702595,163.761315,0.00670988995334375
Rupa,524 4 39 4 004,4,5,4 to 8 hours,15931.684864901,8.47889,0.000532202969861636
Belaka,524 1 14 3 004,1,2,30 minutes to 1 hour,47919.8589249626,6202.99273,0.129445137551703
Kawasoti,524 4 47 3 002,4,3,1 to 2 hours,67719.6186217219,3855.113029,0.0569275655631561
Taman Khola,524 4 43 4 002,4,4,2 to 4 hours,11869.8694110415,823.393774,0.0693683936601753
Mudkechula,524 6 62 4 004,6,7,16 to 32 hours,5714.65393699589,3228.82679,0.565008279695996
Nisdi,524 5 46 4 008,5,6,8 to 16 hours,25033.5166496933,16.965722,0.000677720283466761
Simta,524 6 59 4 004,6,6,8 to 16 hours,28220.925309632,29.244026,0.0010362532652329
Chandannath,524 6 63 3 001,6,2,30 minutes to 1 hour,22083.4815721046,4274.554194,0.193563418885885
Rhishing,524 4 40 4 003,4,2,30 minutes to 1 hour,28697.6126491502,787.024676,0.0274247438496702
Kanakasundari,524 6 63 4 001,6,5,4 to 8 hours,14346.4400764049,162.041409,0.0112948862670471
Hupsekot,524 4 47 4 003,4,3,1 to 2 hours,27517.1321801841,16.91276,0.00061462654935311
Harinagara,524 1 06 4 004,1,1,0 to 30 minutes,42210.0727682561,20556.26213,0.486998973985642
Geruwa,524 5 58 4 001,5,2,30 minutes to 1 hour,38011.5052131061,4226.66693,0.111194410910691
Panchkhal,524 3 24 3 004,3,5,4 to 8 hours,41942.3294174224,2.67826,6.38557761860379e-05
Gauradhaha,524 1 04 3 006,1,2,30 minutes to 1 hour,60717.4831359684,5382.426085,0.0886470552961953
Sabhapokhari,524 1 09 4 005,1,1,0 to 30 minutes,11725.8498787116,123.12833,0.0105005889785047
Bindabasini,524 2 34 4 010,2,3,1 to 2 hours,26852.070376277,1960.746505,0.0730203100738282
Shey Phoksundo,524 6 62 4 001,6,5,4 to 8 hours,3378.57351504783,1.194831,0.000353649549041435
Arjundhara,524 1 04 3 004,1,1,0 to 30 minutes,67059.2133563459,3941.170051,0.0587714924429104
Dilasaini,524 7 74 4 001,7,2,30 minutes to 1 hour,24893.1941915825,1085.394194,0.0436020458301418
Tribeni,524 5 54 4 006,5,2,30 minutes to 1 hour,25145.1745143011,736.736243,0.0292993092006972
Surma,524 7 67 4 002,7,5,4 to 8 hours,9802.99815977308,572.624802,0.0584132316121189
Balara,524 2 19 3 011,2,3,1 to 2 hours,51645.2242061794,376.273268,0.0072857321036662
Pokhara Lekhnath,524 4 39 1 001,4,4,2 to 4 hours,444421.220496293,2414.194214,0.00543222083613385
Ghiring,524 4 40 4 002,4,4,2 to 4 hours,21323.0699981004,20333.43537,0.953588548544437
Sangurigadhi,524 1 07 4 003,1,4,2 to 4 hours,24193.2697864324,15870.63244,0.655993694944875
Belbari,524 1 05 3 003,1,2,30 minutes to 1 hour,73796.79553435,1944.298732,0.0263466552703497
Mandandeupur,524 3 24 3 001,3,5,4 to 8 hours,36171.8595376313,16.522288,0.000456771872145835
Gaidakot,524 4 47 3 004,4,6,8 to 16 hours,65552.50551451,0.392957,5.99453822421813e-06
Nilakantha,524 3 30 3 001,3,6,8 to 16 hours,66585.2487707734,0.918882,1.3800083606556e-05
Sahid Lakhan,524 4 36 4 008,4,6,8 to 16 hours,31031.5800301135,2.016277,6.49750028211061e-05
Rajpur,524 2 32 3 014,2,4,2 to 4 hours,45167.9749466777,6.915418,0.000153104450845181
Arjundhara,524 1 04 3 004,1,5,4 to 8 hours,67059.2133563459,4.584435,6.83639841648421e-05
Gangajamuna,524 3 30 4 002,3,4,2 to 4 hours,24212.8431268632,13557.34231,0.55992360083309
Mandavi,524 5 55 4 004,5,5,4 to 8 hours,16758.8341155052,1179.939149,0.0704069949536838
Kerabari,524 1 05 4 001,1,5,4 to 8 hours,34360.6714177094,1073.798969,0.0312508145125059
Panchkhal,524 3 24 3 004,3,3,1 to 2 hours,41942.3294174224,36747.37346,0.876140499834411
Ramnagar,524 2 19 4 005,2,2,30 minutes to 1 hour,32147.3336702585,22954.04351,0.714026355822978
Musikot,524 6 52 3 003,6,4,2 to 4 hours,36042.4884925038,17839.73985,0.494964154700649
Neshyang,524 4 38 4 001,4,8,> 32 hours,2164.54852405361,3.176259,0.00146740022905642
Tatopani,524 6 63 4 006,6,7,16 to 32 hours,16070.8938048605,221.61373,0.0137897576009727
Aurahi,524 2 16 4 004,2,4,2 to 4 hours,26377.8838386834,0.107891,4.09020680581575e-06
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.7727624178,3.997081,0.000246098813132575
Benighat Rorang,524 3 30 4 008,3,8,> 32 hours,34760.5741125494,2.372444,6.82510016180512e-05
Bhagawanpur,524 2 16 4 009,2,2,30 minutes to 1 hour,23435.2891579568,12807.89106,0.546521571535695
Gangajamuna,524 3 30 4 002,3,3,1 to 2 hours,24212.8431268632,3256.868838,0.134509971461659
Aurahi,524 2 16 4 004,2,2,30 minutes to 1 hour,26377.8838386834,9973.964552,0.378118450024149
Mahashila,524 4 42 4 004,4,4,2 to 4 hours,10910.7124349847,7533.851877,0.69050045282497
Lamkichuha,524 7 71 3 006,7,1,0 to 30 minutes,82134.8850367814,28188.79208,0.343201211852632
Siddhalek,524 3 30 4 007,3,3,1 to 2 hours,26482.5257577896,13363.97727,0.504633787284021
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.7072657943,0.080617,3.36020271950126e-06
Dhorpatan,524 4 43 3 001,4,5,4 to 8 hours,26629.9001879531,7845.894537,0.294627260396167
Suwarna,524 2 33 4 008,2,5,4 to 8 hours,31626.755015552,1.568005,4.95784344372021e-05
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074348,0.288254,5.3012678352881e-06
Chitawan National Park,524 3 35 5 997,3,2,30 minutes to 1 hour,17212.6607417092,622.832202,0.0361845394704593
Maharajgunj,524 5 49 3 005,5,2,30 minutes to 1 hour,60914.0401597619,34931.40519,0.57345408543554
Tripurasundari,524 3 23 4 008,3,7,16 to 32 hours,14589.4684107229,0.035083,2.40467980137061e-06
Badimalika,524 7 68 3 002,7,3,1 to 2 hours,18262.0687327138,26.406535,0.00144597719932444
Pacharauta,524 2 33 3 004,2,3,1 to 2 hours,38210.8980522454,25238.45637,0.660504140350005
