adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Banfikot,524 6 52 4 002,6,2,30 minutes to 1 hour,20768.87142,737.4579468,0.035507849
Sigas,524 7 74 4 006,7,7,16 to 32 hours,23521.27563,52.80957031,0.002245183
Mahakulung,524 1 11 4 002,1,4,2 to 4 hours,12756.12027,1441.717773,0.113021651
Sunkoshi,524 3 20 4 004,3,6,8 to 16 hours,23948.0402,1.122555494,4.68746E-05
Tinau,524 5 46 4 002,5,6,8 to 16 hours,21407.27803,15.55458164,0.000726602
Bhanu,524 4 40 3 003,4,5,4 to 8 hours,51274.46412,23.10198212,0.000450555
Gaumukhi,524 5 55 4 002,5,1,0 to 30 minutes,27950.83553,359.5501709,0.012863665
Madane,524 5 51 4 001,5,5,4 to 8 hours,24043.50244,88.52031708,0.003681673
Kailari,524 7 71 4 002,7,5,4 to 8 hours,50528.77426,16.17593002,0.000320133
Laxmipur Patari,524 2 16 4 006,2,4,2 to 4 hours,30458.76987,22.9332962,0.000752929
Bannigadhi Jayagadh,524 7 69 4 003,7,6,8 to 16 hours,19076.57144,12.81414986,0.000671722
Hima,524 6 63 4 004,6,1,0 to 30 minutes,11477.95258,160.8928833,0.01401756
Lakshminiya,524 2 17 4 002,2,3,1 to 2 hours,31443.25132,95.69754028,0.0030435
Marma,524 7 75 4 007,7,8,> 32 hours,16020.75166,6.337880135,0.000395604
Paterwasugauli,524 2 34 4 003,2,4,2 to 4 hours,26557.03803,22.44760513,0.00084526
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,3,1 to 2 hours,26.29601055,2.984230518,0.113486056
Sabhapokhari,524 1 09 4 005,1,1,0 to 30 minutes,11725.84988,414.482666,0.035347772
Devtal,524 2 33 4 007,2,2,30 minutes to 1 hour,25633.62724,12080.55469,0.471277614
SakhuwaPrasauni,524 2 34 4 004,2,2,30 minutes to 1 hour,36038.20643,8114.762695,0.225171103
Hariharpurgadhi,524 3 20 4 001,3,2,30 minutes to 1 hour,30851.66414,3531.696533,0.114473453
Panchpuri,524 6 59 3 001,6,5,4 to 8 hours,35085.73233,5324.657227,0.151761325
Bihadi,524 4 42 4 003,4,6,8 to 16 hours,14849.61837,,0
Duhabi,524 1 06 3 004,1,2,30 minutes to 1 hour,63554.74829,5233.712402,0.082349668
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6971,7.470373631,0.000142104
Jugal,524 3 23 4 003,3,1,0 to 30 minutes,21039.83866,217.6896515,0.010346546
Lalbandi,524 2 19 3 003,2,6,8 to 16 hours,66570.29005,2.910295486,4.37176E-05
Tinpatan,524 3 20 4 006,3,1,0 to 30 minutes,41020.09834,76.06863403,0.001854423
Arjundhara,524 1 04 3 004,1,5,4 to 8 hours,67059.21336,8.397441864,0.000125224
Dudhpokhari,524 4 37 4 004,4,7,16 to 32 hours,12148.18853,3.043279171,0.000250513
Dhulikhel,524 3 24 3 003,3,4,2 to 4 hours,35646.54898,95.68262482,0.002684204
Dhakari,524 7 69 4 005,7,2,30 minutes to 1 hour,23467.09554,1130.480713,0.048173014
Dhanusadham,524 2 17 3 004,2,4,2 to 4 hours,50000.73297,144.4340363,0.002888638
Bidur,524 3 28 3 001,3,5,4 to 8 hours,60047.81613,47.26144409,0.000787063
Ishanath,524 2 32 3 013,2,1,0 to 30 minutes,47716.49218,1073.546387,0.022498435
Lekbeshi,524 6 59 3 004,6,1,0 to 30 minutes,33101.57592,4059.78833,0.122646376
Mallarani,524 5 55 4 005,5,5,4 to 8 hours,20120.09013,245.703186,0.012211833
Bannigadhi Jayagadh,524 7 69 4 003,7,1,0 to 30 minutes,19076.57144,1969.048828,0.103218172
Pyuthan,524 5 55 3 002,5,5,4 to 8 hours,41808.66228,190.696579,0.004561174
Gauriganj,524 1 04 4 003,1,5,4 to 8 hours,37246.67987,90.84760284,0.002439079
Durgathali,524 7 67 4 006,7,2,30 minutes to 1 hour,13827.51512,237.3542786,0.01716536
Mahabharat,524 3 24 4 007,3,7,16 to 32 hours,20264.42258,,0
Suryodaya,524 1 03 3 003,1,6,8 to 16 hours,64805.96961,4.242786407,6.54691E-05
Kalika,524 3 29 4 004,3,6,8 to 16 hours,10218.90053,4.902155876,0.000479715
Dhorpatan,524 4 43 3 001,4,1,0 to 30 minutes,26629.90019,3904.119141,0.146606601
Mangala,524 4 44 4 005,4,4,2 to 4 hours,17845.81162,3984.2146,0.223257686
Himali,524 7 68 4 001,7,7,16 to 32 hours,10074.99003,2640.522217,0.262086832
Damak,524 1 04 3 001,1,1,0 to 30 minutes,84493.81266,75171.64063,0.889670359
Dudhkoshi,524 1 11 4 004,1,2,30 minutes to 1 hour,14949.54602,56.4588089,0.003776624
Duikholi,524 5 54 4 002,5,6,8 to 16 hours,22858.53238,5.396019459,0.000236062
Mahashila,524 4 42 4 004,4,5,4 to 8 hours,10910.71243,23.30576897,0.002136045
Mahawai,524 6 64 4 006,6,4,2 to 4 hours,9196.927769,425.6978455,0.046286962
Chame,524 4 38 4 003,4,8,> 32 hours,1193.187841,,0
Silichong,524 1 09 4 003,1,8,> 32 hours,13235.79629,0.33458063,2.52785E-05
Tilagufa,524 6 64 3 003,6,1,0 to 30 minutes,17231.60608,340.8427124,0.01978009
Nawarajpur,524 2 16 4 007,2,3,1 to 2 hours,21545.79224,677.7632446,0.031456873
Chitawan National Park,524 4 47 5 997,4,6,8 to 16 hours,342.3302764,0,0
Hilihang,524 1 02 4 001,1,6,8 to 16 hours,25871.59433,4.61446619,0.00017836
Jaimuni,524 4 43 3 004,4,7,16 to 32 hours,35204.25063,4.268565178,0.000121251
Arjunchaupari,524 4 41 4 003,4,5,4 to 8 hours,18161.00173,47.32642365,0.002605937
Belhi Chapena,524 2 15 4 006,2,4,2 to 4 hours,33218.93215,143.3425293,0.004315085
Bhimsen,524 4 36 4 007,4,5,4 to 8 hours,23974.07304,18.85970306,0.000786671
Gaurishankar,524 3 22 4 002,3,1,0 to 30 minutes,18925.45173,53.02340698,0.002801698
Siddhalek,524 3 30 4 007,3,4,2 to 4 hours,26482.52576,5126.396973,0.193576588
Chitawan National Park,524 4 47 5 997,4,4,2 to 4 hours,342.3302764,53.6006012,0.156575696
Hupsekot,524 4 47 4 003,4,3,1 to 2 hours,27517.13218,5386.484863,0.195750227
Mangalsen,524 7 69 3 002,7,3,1 to 2 hours,35147.93461,7759.56543,0.220768745
Madhyapur Thimi,524 3 26 3 001,3,1,0 to 30 minutes,90109.67491,90017.78125,0.998980202
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,4,2 to 4 hours,21284.59805,4734.833008,0.222453485
Dhaulagiri,524 4 44 4 001,4,4,2 to 4 hours,14871.97547,3488.483643,0.234567603
Bagnaskali,524 5 46 4 005,5,6,8 to 16 hours,23858.73475,1.700773239,7.12851E-05
Bhotekoshi,524 3 23 4 004,3,1,0 to 30 minutes,18267.52402,1363.393555,0.07463483
Khandachakra,524 6 64 3 002,6,7,16 to 32 hours,22357.40551,65.61769104,0.002934942
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,1,0 to 30 minutes,93.30046351,15.31376743,0.164133884
Chapakot,524 4 41 3 005,4,5,4 to 8 hours,28911.45237,79.27359772,0.002741944
Shuklaphanta National Park,524 7 72 5 997,7,6,8 to 16 hours,986.4256691,0,0
Bagmati,524 3 31 4 008,3,6,8 to 16 hours,33803.14115,16.32157898,0.000482842
Ghanglekh,524 3 20 4 003,3,6,8 to 16 hours,15188.4689,11.18738365,0.000736571
Madi,524 4 39 4 003,4,1,0 to 30 minutes,20162.22672,295.684021,0.014665246
Simraungadh,524 2 33 3 005,2,3,1 to 2 hours,53590.53171,1212.540405,0.022626019
Malika,524 4 44 4 004,4,6,8 to 16 hours,20734.15553,14.5311451,0.000700831
Swami Kartik,524 7 68 4 005,7,3,1 to 2 hours,13738.78426,636.5039063,0.046328983
Mahabu,524 6 61 4 003,6,7,16 to 32 hours,21504.98924,67.82344055,0.003153847
Chandrapur,524 2 32 3 002,2,6,8 to 16 hours,79572.29175,3.306699276,4.15559E-05
Parsa Wildlife Reserve,524 3 31 5 995,3,6,8 to 16 hours,1685.218975,0,0
Kanda,524 7 67 4 001,7,5,4 to 8 hours,2374.833138,17.86207008,0.0075214
Sulikot,524 4 36 4 003,4,7,16 to 32 hours,27476.4213,1.225536346,4.46032E-05
Chamunda Bindrasaini,524 6 61 3 002,6,6,8 to 16 hours,28661.39255,263.4492188,0.00919178
Tyamkemaiyung,524 1 10 4 002,1,2,30 minutes to 1 hour,20422.64442,3875.502441,0.189764967
Letang,524 1 05 3 001,1,4,2 to 4 hours,36541.5826,1561.088867,0.042720888
Umakunda,524 3 21 4 004,3,8,> 32 hours,19610.39075,0.150979549,7.69896E-06
Dewanganj,524 1 06 4 005,1,3,1 to 2 hours,40139.10801,76.62901306,0.001909086
Anbukhaireni,524 4 40 4 005,4,6,8 to 16 hours,23197.04411,11.75124836,0.000506584
Buddhashanti,524 1 04 4 002,1,4,2 to 4 hours,47328.24228,82.86620331,0.001750883
Sahid Lakhan,524 4 36 4 008,4,6,8 to 16 hours,31031.58003,1.977957606,6.37402E-05
Punarbas,524 7 72 3 007,7,4,2 to 4 hours,58630.66225,9.435203552,0.000160926
Bateshwor,524 2 17 4 001,2,3,1 to 2 hours,24082.4994,237.7632141,0.009872863
Bhadrapur,524 1 04 3 008,1,5,4 to 8 hours,74634.46766,81.31407928,0.001089498
Kepilasagadhi,524 1 12 4 002,1,7,16 to 32 hours,18046.35337,45.25983429,0.002507977
Paroha,524 2 32 3 012,2,3,1 to 2 hours,41565.90786,1322.952637,0.03182783
Annapurna,524 4 44 4 003,4,8,> 32 hours,11983.85763,33.77923584,0.002818728
Devghat,524 4 40 4 006,4,3,1 to 2 hours,18282.53719,2881.280029,0.157597384
Bharatpur,524 3 35 1 001,3,1,0 to 30 minutes,311271.0541,301586.1875,0.968886068
Letang,524 1 05 3 001,1,1,0 to 30 minutes,36541.5826,17478.94922,0.478330384
Binayee Tribeni,524 4 47 4 004,4,1,0 to 30 minutes,37203.95285,14529.53516,0.390537404
Kalikamai,524 2 34 4 008,2,4,2 to 4 hours,25389.44652,1.434387565,5.64954E-05
Aamchowk,524 1 10 4 006,1,6,8 to 16 hours,21079.55022,14.33694363,0.000680135
Aurahi,524 2 18 3 003,2,4,2 to 4 hours,35971.51941,3.8554883,0.000107182
Khaniyabash,524 3 30 4 003,3,7,16 to 32 hours,14396.24383,54.58323288,0.003791491
Bardagoriya,524 7 71 4 005,7,4,2 to 4 hours,35485.99423,46.12070465,0.001299688
Sundarbazar,524 4 37 3 003,4,5,4 to 8 hours,29744.69264,27.19422913,0.000914255
Ghiring,524 4 40 4 002,4,6,8 to 16 hours,21323.07,1.801665187,8.44937E-05
Guthichaur,524 6 63 4 007,6,8,> 32 hours,10754.88029,0.020612651,1.91659E-06
Mikwakhola,524 1 01 4 002,1,1,0 to 30 minutes,10139.54234,414.067749,0.040836927
Kaudena,524 2 19 4 006,2,3,1 to 2 hours,28132.99118,520.0680542,0.018486056
Sinja,524 6 63 4 002,6,1,0 to 30 minutes,12902.53001,753.757019,0.058419319
Duikholi,524 5 54 4 002,5,2,30 minutes to 1 hour,22858.53238,3.482396126,0.000152346
Sunkoshi,524 3 23 4 007,3,5,4 to 8 hours,19058.12954,80.00678253,0.00419804
Galkot,524 4 43 3 002,4,6,8 to 16 hours,36165.2574,7.976308823,0.000220552
Mudkechula,524 6 62 4 004,6,5,4 to 8 hours,5714.653937,349.5488281,0.061167103
Pacharauta,524 2 33 3 004,2,4,2 to 4 hours,38210.89805,320.2363586,0.00838076
Shivasataxi,524 1 04 3 002,1,5,4 to 8 hours,72720.17647,222.7205811,0.003062707
Chame,524 4 38 4 003,4,2,30 minutes to 1 hour,1193.187841,48.25461197,0.040441756
Tribeni,524 7 68 3 004,7,2,30 minutes to 1 hour,20354.89931,614.9414673,0.030210981
Shuklagandaki,524 4 40 3 001,4,6,8 to 16 hours,53461.99229,0.308388561,5.76837E-06
Sani Bheri,524 6 52 4 001,6,4,2 to 4 hours,24419.65406,9580.055664,0.392309229
Kanda,524 7 67 4 001,7,8,> 32 hours,2374.833138,615.151001,0.259029147
Malika,524 4 44 4 004,4,4,2 to 4 hours,20734.15553,7171.239258,0.345865991
Putha Uttarganga,524 5 52 4 002,5,4,2 to 4 hours,19482.53564,4603.353027,0.236281001
Suwarnabati,524 5 54 4 007,5,2,30 minutes to 1 hour,31125.3508,4298.67334,0.13810843
Tinau,524 5 46 4 002,5,1,0 to 30 minutes,21407.27803,105.4803314,0.004927312
Tribeni,524 7 68 3 004,7,7,16 to 32 hours,20354.89931,37.99023438,0.001866393
Tila,524 6 63 4 005,6,7,16 to 32 hours,14794.35384,68.04724884,0.004599542
Purbichauki,524 7 70 4 003,7,6,8 to 16 hours,24479.15835,59.22668457,0.002419474
Dhankuta,524 1 07 3 003,1,5,4 to 8 hours,40740.09366,25.90827179,0.00063594
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.52853,5.657103062,6.31658E-05
Gaur,524 2 32 3 015,2,2,30 minutes to 1 hour,39336.16446,373.2269897,0.009488139
Chaukune,524 6 59 4 001,6,1,0 to 30 minutes,27716.56232,2857.627441,0.103101799
Kuse,524 6 60 4 002,6,4,2 to 4 hours,22502.83498,287.7675781,0.012788059
Panchakanya,524 3 28 4 007,3,5,4 to 8 hours,17330.26995,41.38951874,0.002388279
Kalinchok,524 3 22 4 003,3,6,8 to 16 hours,25308.3622,30.56611443,0.001207748
Bhageshwar,524 7 73 4 001,7,1,0 to 30 minutes,15296.36465,57.97401428,0.003790052
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.51657,562.083374,0.00778924
Suwarnabati,524 5 54 4 007,5,6,8 to 16 hours,31125.3508,18.40659332,0.00059137
Ramgopalpur,524 2 18 3 005,2,1,0 to 30 minutes,34237.5144,28313.70117,0.826978876
Chainpur,524 1 09 3 003,1,7,16 to 32 hours,30608.94073,0.31706655,1.03586E-05
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.74829,103.4744415,0.001628115
Rajbiraj,524 2 15 3 008,2,3,1 to 2 hours,77842.02424,531.0854492,0.006822606
Hariharpurgadhi,524 3 20 4 001,3,1,0 to 30 minutes,30851.66414,11.23418236,0.000364135
Baudhimai,524 2 32 3 010,2,3,1 to 2 hours,37626.56578,4715.188477,0.125315409
Lahan,524 2 16 3 005,2,5,4 to 8 hours,102890.8399,16.59794426,0.000161316
Hansapur,524 2 17 3 007,2,3,1 to 2 hours,42812.56358,2931.54126,0.068473855
Jhimruk,524 5 55 4 003,5,5,4 to 8 hours,30805.03647,92.82619476,0.003013345
Rautamai,524 1 14 4 004,1,6,8 to 16 hours,26268.17294,6.050829887,0.000230348
Chamunda Bindrasaini,524 6 61 3 002,6,2,30 minutes to 1 hour,28661.39255,1295.859131,0.045212707
Nisdi,524 5 46 4 008,5,6,8 to 16 hours,25033.51665,8.729204178,0.000348701
Jaimuni,524 4 43 3 004,4,6,8 to 16 hours,35204.25063,25.05957985,0.000711834
Dhurkot,524 5 51 4 003,5,5,4 to 8 hours,24687.13916,33.81674957,0.001369812
Yemunamai,524 2 32 4 001,2,3,1 to 2 hours,26960.9753,892.4727783,0.033102392
Gulmidarbar,524 5 51 4 005,5,1,0 to 30 minutes,24194.90602,5991.587402,0.247638383
Rajapur,524 5 58 3 001,5,5,4 to 8 hours,65338.06376,80.35514069,0.001229837
Bhageshwar,524 7 73 4 001,7,2,30 minutes to 1 hour,15296.36465,837.5214233,0.054752972
Kwholasothar,524 4 37 4 001,4,1,0 to 30 minutes,10774.73923,10.46441841,0.000971199
Patahrishanishchare,524 1 05 3 004,1,3,1 to 2 hours,70068.78891,276.17453,0.003941477
Thaha,524 3 31 3 001,3,5,4 to 8 hours,45900.34408,156.3675385,0.003406675
Bhaktapur,524 3 26 3 003,3,2,30 minutes to 1 hour,90239.99107,310.0651855,0.003436006
Adharsha,524 7 70 4 001,7,3,1 to 2 hours,26156.67379,3048.767578,0.116557923
Malika,524 5 51 4 002,5,1,0 to 30 minutes,23823.3793,1400.875244,0.058802541
Chisankhugadhi,524 1 13 4 006,1,1,0 to 30 minutes,17089.65927,1294.05127,0.075721303
Panchpokhari Thangpal,524 3 23 4 002,3,1,0 to 30 minutes,23202.80106,532.9415283,0.022968844
Malika,524 5 51 4 002,5,6,8 to 16 hours,23823.3793,,0
Chhireshwornath,524 2 17 3 003,2,3,1 to 2 hours,46752.68919,217.6711731,0.0046558
Panchpokhari Thangpal,524 3 23 4 002,3,8,> 32 hours,23202.80106,0.017173758,7.40E-07
Pokhara Lekhnath,524 4 39 1 001,4,6,8 to 16 hours,444421.2205,9.097412109,2.04702E-05
Yangwarak,524 1 01 4 007,1,1,0 to 30 minutes,15334.36572,1693.504028,0.110438479
Menchayam,524 1 08 4 001,1,2,30 minutes to 1 hour,9119.661153,1788.566162,0.196121998
Jantedhunga,524 1 12 4 008,1,6,8 to 16 hours,17457.7688,135.1011963,0.007738744
Kapilbastu,524 5 49 3 006,5,2,30 minutes to 1 hour,85252.35503,7494.490723,0.087909486
Tokha,524 3 27 3 002,3,2,30 minutes to 1 hour,112678.2391,857.4169312,0.007609428
Badikedar,524 7 70 4 006,7,3,1 to 2 hours,18321.16079,661.1870117,0.036088707
Manra Siswa,524 2 18 3 006,2,3,1 to 2 hours,53566.4826,1123.720703,0.020978057
Rajpur,524 2 32 3 014,2,3,1 to 2 hours,45167.97495,283.2889404,0.006271898
Suryagadhi,524 3 28 4 004,3,2,30 minutes to 1 hour,18718.30919,4865.74707,0.259945865
Bode Barsain,524 2 15 3 006,2,3,1 to 2 hours,49019.43443,170.2457886,0.003473026
Gauriganj,524 1 04 4 003,1,6,8 to 16 hours,37246.67987,,0
Panchpuri,524 6 59 3 001,6,7,16 to 32 hours,35085.73233,3.653711796,0.000104137
Khandbari,524 1 09 3 001,1,5,4 to 8 hours,33742.62075,79.90042114,0.002367938
