adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Chaurjahari,524 6 52 3 002,6,4,2 to 4 hours,30084.3639329225,1777.69274902344,0.0590902554226197
Maijogmai,524 1 03 4 003,1,6,8 to 16 hours,23657.7639182806,380.022552490234,0.0160633335340956
Kaudena,524 2 19 4 006,2,3,1 to 2 hours,28132.9911781549,21971.51953125,0.780987680695351
Pipra,524 2 18 4 005,2,1,0 to 30 minutes,39321.3483331501,7113.287109375,0.180901403713516
Bishnupur,524 2 16 4 002,2,1,0 to 30 minutes,20941.0044704974,4502.1171875,0.214990507921565
Musikot,524 5 51 3 001,5,3,1 to 2 hours,35942.4881163538,3890.60546875,0.108245301665128
Kharpunath,524 6 66 4 003,6,4,2 to 4 hours,6573.3485702968,182.132095336914,0.0277076581880839
Parsa Wildlife Resrve,524 2 34 5 995,2,3,1 to 2 hours,564.336212766357,0.183254823088646,0.000324726322612432
Dhobini,524 2 34 4 006,2,4,2 to 4 hours,22148.0743532777,261.032043457031,0.0117857669833225
Phungling,524 1 01 3 001,1,2,30 minutes to 1 hour,29023.9156046147,3098.40380859375,0.106753473611297
Narainapur,524 5 57 4 006,5,3,1 to 2 hours,37757.2647859231,4993.234375,0.132245659300554
Tokha,524 3 27 3 002,3,4,2 to 4 hours,112678.239111647,103.27571105957,0.000916554180059912
Dewahhi Gonahi,524 2 32 3 007,2,4,2 to 4 hours,36950.2591418028,8275.572265625,0.22396520235125
Putha Uttarganga,524 5 52 4 002,5,3,1 to 2 hours,19482.5356403086,30.6527824401855,0.00157334666319132
Runtigadi,524 5 54 4 009,5,2,30 minutes to 1 hour,30648.1122633964,441.834045410156,0.0144163543128836
Bindabasini,524 2 34 4 010,2,2,30 minutes to 1 hour,26852.070376277,4085.42797851562,0.152145734808031
Bideha,524 2 17 3 010,2,1,0 to 30 minutes,35912.9961421937,4570.0625,0.127253724025289
Koshi,524 1 06 4 001,1,5,4 to 8 hours,49127.9952953421,2593.63525390625,0.0527934274198271
Bahudaramai,524 2 34 3 002,2,4,2 to 4 hours,45292.4304988086,12098.2431640625,0.267114019513277
Annapurna,524 4 39 4 001,4,2,30 minutes to 1 hour,25843.7356252883,3188.97143554688,0.12339436843745
Karaiyamai,524 2 33 4 003,2,2,30 minutes to 1 hour,28951.9729353189,6313.2001953125,0.218057685029504
Runtigadi,524 5 54 4 009,5,1,0 to 30 minutes,30648.1122633964,422.958831787109,0.0138004855944181
Pakahamainpur,524 2 34 4 009,2,3,1 to 2 hours,22233.1971287727,3278.58666992188,0.147463572194884
Dhunibesi,524 3 30 3 002,3,1,0 to 30 minutes,34238.7534427717,6247.00732421875,0.182454286329679
Joshipur,524 7 71 4 004,7,2,30 minutes to 1 hour,39115.400944829,13638.3544921875,0.348669684133469
Godaita,524 2 19 3 008,2,3,1 to 2 hours,55423.7991294414,19052.8203125,0.343766046567873
Ayirabati,524 5 55 4 007,5,1,0 to 30 minutes,24977.6473819092,1058.66101074219,0.042384336465129
Miklajung,524 1 02 4 007,1,2,30 minutes to 1 hour,27813.9283798337,987.443237304688,0.0355017537911195
Benighat Rorang,524 3 30 4 008,3,1,0 to 30 minutes,34760.5741125494,2810.72265625,0.0808595003968953
Sunkoshi,524 3 23 4 007,3,2,30 minutes to 1 hour,19058.1295430213,1827.90612792969,0.0959121472966914
Saptakoshi,524 2 15 3 004,2,1,0 to 30 minutes,24557.6116677281,5323.57958984375,0.216779207272816
Dhangadhimai,524 2 16 3 004,2,6,8 to 16 hours,53986.236739397,,
Chame,524 4 38 4 003,4,7,16 to 32 hours,1193.18784136337,3.49934530258179,0.0029327698299233
Tansen,524 5 46 3 001,5,1,0 to 30 minutes,54592.4382034391,18508.8984375,0.339037768720394
JayaPrithivi,524 7 67 3 002,7,7,16 to 32 hours,24076.2497895733,0.481083661317825,1.9981669301594e-05
Rautamai,524 1 14 4 004,1,1,0 to 30 minutes,26268.1729432456,2920.2705078125,0.111171436023433
Dhobini,524 2 34 4 006,2,2,30 minutes to 1 hour,22148.0743532777,7920.9443359375,0.357635802083412
Parsa Wildlife Reserve,524 2 33 5 995,2,4,2 to 4 hours,0.964549213647842,0.345258414745331,0.357947951084417
Pandav Gupha,524 7 68 4 004,7,6,8 to 16 hours,10248.1878919657,886.639221191406,0.0865166828065774
Kalyanpur,524 2 16 3 006,2,1,0 to 30 minutes,54032.7004066557,10372.92578125,0.191974965218882
Ichchhyakamana,524 3 35 4 001,3,2,30 minutes to 1 hour,27479.8824287653,181.772750854492,0.00661475722560649
Painyu,524 4 42 4 005,4,1,0 to 30 minutes,16995.5119471699,1265.13500976562,0.0744393586788244
Putalibazar,524 4 41 3 001,4,2,30 minutes to 1 hour,49325.5938461795,2606.5654296875,0.0528440759946246
Yashodhara,524 5 49 4 002,5,5,4 to 8 hours,43932.647488445,4703.7822265625,0.107068034718364
Gokulganga,524 3 21 4 003,3,3,1 to 2 hours,22244.7209921484,592.888732910156,0.0266530082854006
Janakpur,524 2 17 2 001,2,4,2 to 4 hours,181044.671591789,1352.17309570312,0.0074687262752032
Dangisharan,524 5 56 4 002,5,6,8 to 16 hours,23780.6271807607,284.742492675781,0.0119737166943245
Sisne,524 5 52 4 001,5,1,0 to 30 minutes,17908.6700675902,1702.46862792969,0.0950639339216311
Ichchhyakamana,524 3 35 4 001,3,3,1 to 2 hours,27479.8824287653,2639.17724609375,0.0960403397989476
Sanphebagar,524 7 69 3 001,7,1,0 to 30 minutes,36989.0088991113,4176.49365234375,0.11291174802048
Gangajamuna,524 3 30 4 002,3,7,16 to 32 hours,24212.8431268632,1083.08264160156,0.0447317415772592
Sahidnagar,524 2 17 3 008,2,1,0 to 30 minutes,52569.6970991343,8285.8271484375,0.157616033678344
Tadi,524 3 28 4 005,3,1,0 to 30 minutes,19834.1509140627,2244.79345703125,0.113178197884925
Rapti,524 3 35 3 004,3,7,16 to 32 hours,66321.6599378437,110.044281005859,0.00165925100651872
Khotehang,524 1 12 4 006,1,3,1 to 2 hours,25252.246187225,1507.37280273438,0.0596926226506119
Manebhanjyang,524 1 13 4 007,1,1,0 to 30 minutes,23563.2671915293,565.379638671875,0.0239941105822168
Brindaban,524 2 32 3 005,2,5,4 to 8 hours,47658.0033881217,74.6086196899414,0.00156550032283847
Maharajgunj,524 5 49 3 005,5,1,0 to 30 minutes,60914.0401597619,2568.34155273438,0.0421633755698731
Khaniyabash,524 3 30 4 003,3,5,4 to 8 hours,14396.2438283316,1447.998046875,0.100581656169602
Kotahimai,524 5 48 4 008,5,4,2 to 4 hours,44601.2876759171,1542.32836914062,0.0345803551760103
Tikapur,524 7 71 3 005,7,5,4 to 8 hours,84057.8369026482,477.593658447266,0.00568172672585415
Myanglung,524 1 08 3 002,1,1,0 to 30 minutes,22165.8583285883,4574.69921875,0.206384934476
Pancheshwar,524 7 74 4 004,7,8,> 32 hours,20423.0915780067,,
Inaruwa,524 1 06 3 003,1,4,2 to 4 hours,71035.6224379092,1815.65478515625,0.0255597786412483
Hanumannagar Kankalini,524 2 15 3 009,2,2,30 minutes to 1 hour,50614.0774613284,6848.05859375,0.135299484594622
Kispang,524 3 28 4 002,3,2,30 minutes to 1 hour,16473.9629708165,2738.64501953125,0.166240814331241
Laligurans,524 1 08 3 001,1,3,1 to 2 hours,18970.8394403681,2454.97216796875,0.129407672005531
Rohini,524 5 48 4 007,5,1,0 to 30 minutes,41663.5296741724,4091.45288085938,0.0982022625748798
Belaka,524 1 14 3 004,1,2,30 minutes to 1 hour,47919.8589249626,6302.32763671875,0.131518075764529
Pratappur,524 5 47 4 003,5,4,2 to 4 hours,48791.2575015277,15150.8408203125,0.310523679776815
Taman Khola,524 4 43 4 002,4,4,2 to 4 hours,11869.8694110415,79.8040084838867,0.00672324233067401
Putha Uttarganga,524 5 52 4 002,5,4,2 to 4 hours,19482.5356403086,684.689025878906,0.0351437327522353
Mahalaxmi,524 1 07 3 001,1,2,30 minutes to 1 hour,27742.6977321953,1911.92211914062,0.0689162293298481
Phikkal,524 3 20 4 007,3,4,2 to 4 hours,18942.3525260761,2034.64855957031,0.107412664650254
Budhiganga,524 7 68 3 003,7,7,16 to 32 hours,23323.1908379942,7.43070888519287,0.000318597439638834
Silichong,524 1 09 4 003,1,5,4 to 8 hours,13235.796292126,75.17529296875,0.00567969552489047
Gaushala,524 2 18 3 002,2,5,4 to 8 hours,75215.6715732105,46.0056304931641,0.000611649534344513
Chandannath,524 6 63 3 001,6,2,30 minutes to 1 hour,22083.4815721046,3448.01953125,0.156135685398695
Likhu,524 1 13 4 002,1,2,30 minutes to 1 hour,15562.9409063309,442.315521240234,0.0284210756760184
Bhojpur,524 1 10 3 002,1,2,30 minutes to 1 hour,30822.7342102602,3432.65185546875,0.111367532550895
Mithila Bihari,524 2 17 3 005,2,4,2 to 4 hours,36956.7736326158,234.168304443359,0.00633627563843118
Nashong,524 4 38 4 004,4,4,2 to 4 hours,2129.79454187187,124.908554077148,0.0586481708077656
Bhagawanpur,524 2 16 4 009,2,4,2 to 4 hours,23435.2891579568,17640.8515625,0.752747339433212
Matihani,524 2 18 3 010,2,1,0 to 30 minutes,34197.0646755993,8512.37109375,0.248921104033348
Falgunanda,524 1 02 4 005,1,4,2 to 4 hours,27047.0450184345,4752.6103515625,0.175716435873984
Budhanilakantha,524 3 27 3 003,3,1,0 to 30 minutes,121545.101131499,106533.640625,0.876494730213289
Badimalika,524 7 68 3 002,7,3,1 to 2 hours,18262.0687327138,1976.96081542969,0.108255030925837
Mayadevi,524 5 49 4 003,5,1,0 to 30 minutes,54262.8474921882,1984.1142578125,0.0365648754075823
Parbati Kunda,524 3 29 4 001,3,3,1 to 2 hours,6134.39447017657,406.540710449219,0.0662723456122177
Lamkichuha,524 7 71 3 006,7,6,8 to 16 hours,82134.8850367814,200.652481079102,0.00244296295038638
Surma,524 7 67 4 002,7,5,4 to 8 hours,9802.99815977308,1551.91125488281,0.158309858840036
Dipayal Silgadi,524 7 70 3 002,7,1,0 to 30 minutes,35126.0238489956,8068.60205078125,0.229704394823269
Chame,524 4 38 4 003,4,1,0 to 30 minutes,1193.18784136337,46.0679512023926,0.038609135632621
Beni,524 4 44 3 001,4,2,30 minutes to 1 hour,36200.9774725437,4739.29150390625,0.130916119806453
Masta,524 7 67 4 008,7,2,30 minutes to 1 hour,16199.4015340675,122.799522399902,0.00758049747341925
Sarumarani,524 5 55 4 006,5,1,0 to 30 minutes,20725.9588852227,311.802917480469,0.0150440768124258
Kamalamai,524 3 20 3 001,3,2,30 minutes to 1 hour,71842.9884622954,6101.6220703125,0.0849299590803458
Janaki,524 7 71 4 006,7,4,2 to 4 hours,51809.2077100873,4430.064453125,0.0855072804416282
Kaligandaki,524 5 51 4 010,5,4,2 to 4 hours,20719.9138427079,2621.7001953125,0.126530458341417
Bagmati,524 2 19 3 001,2,3,1 to 2 hours,44317.2782757357,21760.06640625,0.491006380645987
Shuklaphanta,524 7 72 3 004,7,5,4 to 8 hours,51688.1175372601,751.316528320312,0.0145355753724
Banepa,524 3 24 3 002,3,2,30 minutes to 1 hour,62895.8163361847,10256.306640625,0.163068185422763
Bhanu,524 4 40 3 003,4,1,0 to 30 minutes,51274.464119684,6370.162109375,0.12423654188771
Ishanath,524 2 32 3 013,2,1,0 to 30 minutes,47716.4921755791,4.54976034164429,9.53498493749886e-05
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301135,2982.0693359375,0.0960978890872995
Musikot,524 5 51 3 001,5,4,2 to 4 hours,35942.4881163538,14311.2744140625,0.398171500195917
Bode Barsain,524 2 15 3 006,2,2,30 minutes to 1 hour,49019.4344272316,16467.462890625,0.335937431409386
Sudhdhodhan,524 5 48 4 002,5,4,2 to 4 hours,37140.6299852729,303.539337158203,0.0081727029745743
Sunkoshi,524 1 13 4 005,1,3,1 to 2 hours,20495.4879412353,14.6795330047607,0.000716232423782733
Geruwa,524 5 58 4 001,5,6,8 to 16 hours,38011.5052131061,5.42439365386963,0.000142703995105128
Khatyad,524 6 65 4 001,6,7,16 to 32 hours,18414.1979377214,13771.591796875,0.747878992256511
Pachaljharana,524 6 64 4 003,6,7,16 to 32 hours,13491.9916381575,10115.2734375,0.749724259307453
Mangala,524 4 44 4 005,4,7,16 to 32 hours,17845.8116155937,1.3435423374176,7.52861436822302e-05
Marchawari,524 5 48 4 010,5,1,0 to 30 minutes,43123.5928758085,3228.32568359375,0.07486216867159
Kanepokhari,524 1 05 4 003,1,2,30 minutes to 1 hour,42410.3541740403,9997.126953125,0.235723731806143
Annapurna,524 4 44 4 003,4,4,2 to 4 hours,11983.8576348755,2351.45361328125,0.196218420222053
Gaurishankar,524 3 22 4 002,3,4,2 to 4 hours,18925.4517339438,2679.798828125,0.141597614989482
Nashong,524 4 38 4 004,4,6,8 to 16 hours,2129.79454187187,1252.00671386719,0.587853283146646
Gaurishankar,524 3 22 4 002,3,6,8 to 16 hours,18925.4517339438,5374.48291015625,0.283981750380987
Inaruwa,524 1 06 3 003,1,3,1 to 2 hours,71035.6224379092,28521.4765625,0.401509490360699
Kaligandagi,524 4 41 4 006,4,7,16 to 32 hours,23991.7072657943,,
Rapti Sonari,524 5 57 4 005,5,5,4 to 8 hours,66782.7500941576,41496.921875,0.621371863490094
Aathrai,524 1 08 4 003,1,1,0 to 30 minutes,24405.9613702595,835.095642089844,0.0342168714200896
Chhatreshwori,524 6 53 4 005,6,7,16 to 32 hours,23797.7829613462,2.5351574420929,0.00010652914375304
Nagarain,524 2 17 3 009,2,4,2 to 4 hours,39909.0060000122,22.8337516784668,0.000572145336780872
Nijgadh,524 2 33 3 001,2,4,2 to 4 hours,39348.9232639782,13161.0224609375,0.334469697497052
Tinpatan,524 3 20 4 006,3,5,4 to 8 hours,41020.0983435512,19590.427734375,0.477581198618819
Machhapuchchhre,524 4 39 4 002,4,1,0 to 30 minutes,23974.2630137389,,
Kailari,524 7 71 4 002,7,1,0 to 30 minutes,50528.7742574438,3935.07177734375,0.077877839610646
Phikkal,524 3 20 4 007,3,2,30 minutes to 1 hour,18942.3525260761,75.3132171630859,0.00397591677482559
Tribeni,524 7 68 3 004,7,1,0 to 30 minutes,20354.899311245,55.2671585083008,0.00271517719951426
Kumakhmalika,524 6 53 4 001,6,5,4 to 8 hours,27224.6488540769,11998.65234375,0.440727533642852
Khijidemba,524 1 13 4 001,1,2,30 minutes to 1 hour,16843.111065425,85.4532928466797,0.00507348627665916
Dakshinkali,524 3 27 3 010,3,5,4 to 8 hours,26811.3604427278,121.502265930176,0.00453174564527297
Anbukhaireni,524 4 40 4 005,4,7,16 to 32 hours,23197.0441145524,0.298827707767487,1.28821459446215e-05
Kageshwori Manahora,524 3 27 3 006,3,5,4 to 8 hours,68643.327595219,0.82061243057251,1.19547297504509e-05
Myagde,524 4 40 4 001,4,2,30 minutes to 1 hour,24242.794503957,3741.81420898438,0.154347478727076
Sharada,524 6 53 3 003,6,4,2 to 4 hours,37462.5723570287,11795.91015625,0.314871868483341
Chandrapur,524 2 32 3 002,2,2,30 minutes to 1 hour,79572.2917521857,24842.40625,0.31219920531342
Machhapuchchhre,524 4 39 4 002,4,5,4 to 8 hours,23974.2630137389,5035.919921875,0.210055254628227
Kamalbazar,524 7 69 3 003,7,2,30 minutes to 1 hour,26016.6821766682,704.128601074219,0.0270645040859854
Himali,524 7 68 4 001,7,6,8 to 16 hours,10074.9900278001,0.681447386741638,6.76375246884918e-05
Baiteshwor,524 3 22 4 004,3,5,4 to 8 hours,22213.7700060084,2660.4970703125,0.119767921860759
Bahudaramai,524 2 34 3 002,2,5,4 to 8 hours,45292.4304988086,,
Aandhikhola,524 4 41 4 001,4,5,4 to 8 hours,18460.3467736915,6055.40478515625,0.328022266287328
Bharatpur,524 3 35 1 001,3,3,1 to 2 hours,311271.054061007,32366.646484375,0.103982191925984
Baijanath,524 5 57 4 002,5,4,2 to 4 hours,60797.7096798718,6445.4677734375,0.106014976672244
Bagchaur,524 6 53 3 002,6,7,16 to 32 hours,37624.0976811051,,
Tilathi Koiladi,524 2 15 4 009,2,1,0 to 30 minutes,35571.5886714458,,
Waling,524 4 41 3 004,4,5,4 to 8 hours,55516.0064349696,13975.0263671875,0.251729676981675
Siraha,524 2 16 3 008,2,5,4 to 8 hours,93832.2036414742,0.660529613494873,7.03947672399027e-06
Lekam,524 7 75 4 006,7,7,16 to 32 hours,16012.4721880108,11.4370632171631,0.000714259677261234
Bhaktapur,524 3 26 3 003,3,2,30 minutes to 1 hour,90239.9910740852,2165.3955078125,0.0239959632313655
Parsa,524 2 19 4 009,2,2,30 minutes to 1 hour,24066.7762531191,2404.67529296875,0.0999168009740024
Ratnanagar,524 3 35 3 002,3,3,1 to 2 hours,76536.2711774036,7897.51123046875,0.103186516784481
Sunkoshi,524 3 23 4 007,3,6,8 to 16 hours,19058.1295430213,9.26061916351318,0.000485914378040537
Kaligandaki,524 5 51 4 010,5,7,16 to 32 hours,20719.9138427079,4.94812059402466,0.000238809901990306
Khairahani,524 3 35 3 003,3,3,1 to 2 hours,63366.5278370827,16040.830078125,0.253143585827623
Tilathi Koiladi,524 2 15 4 009,2,5,4 to 8 hours,35571.5886714458,,
Parashuram,524 7 73 3 001,7,5,4 to 8 hours,38115.3647800349,13894.630859375,0.364541463516391
Kanchan,524 5 48 4 001,5,3,1 to 2 hours,36606.0601756237,8848.9169921875,0.241733662397246
Bhimphedi,524 3 31 4 004,3,7,16 to 32 hours,26514.0055196621,0.664099216461182,2.50471101384023e-05
Surnaya,524 7 74 4 003,7,1,0 to 30 minutes,20287.3284232095,82.4657287597656,0.00406488853729117
Bindabasini,524 2 34 4 010,2,6,8 to 16 hours,26852.070376277,,
Balara,524 2 19 3 011,2,3,1 to 2 hours,51645.2242061794,20057.859375,0.388377815825225
Belbari,524 1 05 3 003,1,2,30 minutes to 1 hour,73796.79553435,16243.830078125,0.220115656249112
Neshyang,524 4 38 4 001,4,5,4 to 8 hours,2164.54852405361,458.463256835938,0.211805488184373
Koshi,524 1 06 4 001,1,6,8 to 16 hours,49127.9952953421,141.767349243164,0.00288567340048995
Manra Siswa,524 2 18 3 006,2,3,1 to 2 hours,53566.4826005399,14857.080078125,0.277357768456039
Kwholasothar,524 4 37 4 001,4,8,> 32 hours,10774.7392271358,,
Kumakhmalika,524 6 53 4 001,6,1,0 to 30 minutes,27224.6488540769,21.2997150421143,0.000782368770164125
Barahathawa,524 2 19 3 004,2,5,4 to 8 hours,77912.1491135806,9.82299613952637,0.000126077848593374
Shivapuri,524 3 28 4 010,3,3,1 to 2 hours,22180.1212859526,2733.77807617188,0.123253522418891
Binayee Tribeni,524 4 47 4 004,4,6,8 to 16 hours,37203.9528506231,1090.57385253906,0.0293133865887264
Annapurna,524 4 39 4 001,4,3,1 to 2 hours,25843.7356252883,4465.6357421875,0.172793740306562
Phaktanglung,524 1 01 4 001,1,3,1 to 2 hours,13499.6758104351,4.65006923675537,0.000344457844918091
Kapurkot,524 6 53 4 007,6,3,1 to 2 hours,20044.6973528564,2435.5810546875,0.121507499555259
Likhu,524 3 28 4 006,3,2,30 minutes to 1 hour,18662.0517333448,5055.24560546875,0.270883699054171
Mai,524 1 03 3 004,1,1,0 to 30 minutes,36995.3578437902,2420.6376953125,0.0654308496091169
Kedarseu,524 7 67 4 005,7,7,16 to 32 hours,23302.7449466288,11058.4130859375,0.474554097007242
Kankai,524 1 04 3 003,1,5,4 to 8 hours,45672.5060046613,22.313684463501,0.000488558356338574
Tumbewa,524 1 02 4 006,1,1,0 to 30 minutes,15268.5435155407,135.267486572266,0.0088592265814082
Devghat,524 4 40 4 006,4,6,8 to 16 hours,18282.5371856429,4847.693359375,0.265154300530118
Gharapjhong,524 4 45 4 004,4,1,0 to 30 minutes,3152.07226090948,560.548767089844,0.177834998912146
Kamal,524 1 04 4 001,1,5,4 to 8 hours,50110.2802703381,13.0007915496826,0.000259443600785011
Parwanipur,524 2 33 4 001,2,4,2 to 4 hours,27749.9780186564,7.69735288619995,0.000277382305709396
Painyu,524 4 42 4 005,4,6,8 to 16 hours,16995.5119471699,,
Ghorahi,524 5 56 2 002,5,3,1 to 2 hours,172320.29421179,48930.609375,0.283951519458654
Simraungadh,524 2 33 3 005,2,2,30 minutes to 1 hour,53590.531711936,23615.365234375,0.440663014155451
Gurbhakot,524 6 59 3 005,6,6,8 to 16 hours,48560.7285508215,2387.49462890625,0.0491651319935944
Butwal,524 5 48 2 001,5,3,1 to 2 hours,152984.447511367,5932.99365234375,0.038781678457236
Benighat Rorang,524 3 30 4 008,3,8,> 32 hours,34760.5741125494,7.09382104873657,0.000204076636529876
Chitawan National Park,524 4 47 5 997,4,1,0 to 30 minutes,342.330276377499,3.352454662323,0.00979304167249914
Badikedar,524 7 70 4 006,7,8,> 32 hours,18321.1607945655,,
Bhimdatta,524 7 72 3 002,7,7,16 to 32 hours,113519.459733821,3.73980951309204,3.29442152196732e-05
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,6,8 to 16 hours,223.648825332522,0,0
Musikot,524 5 51 3 001,5,5,4 to 8 hours,35942.4881163538,13383.8681640625,0.372368994620961
Putalibazar,524 4 41 3 001,4,6,8 to 16 hours,49325.5938461795,15.1742153167725,0.000307633707646639
Chitawan National Park,524 4 47 5 997,4,7,16 to 32 hours,342.330276377499,0,0
Bhanu,524 4 40 3 003,4,6,8 to 16 hours,51274.464119684,6.97207069396973,0.000135975496061658
Kalinchok,524 3 22 4 003,3,2,30 minutes to 1 hour,25308.3621989693,331.390014648438,0.013094091669904
Raskot,524 6 64 3 001,6,5,4 to 8 hours,17410.5482956534,434.328979492188,0.0249463125524093
Banfikot,524 6 52 4 002,6,2,30 minutes to 1 hour,20768.8714226712,0.832156479358673,4.00674866931042e-05
Mechinagar,524 1 04 3 005,1,7,16 to 32 hours,125664.726447403,0.544438719749451,4.33247049622413e-06
Manthali,524 3 21 3 001,3,6,8 to 16 hours,50995.762838237,10.0271339416504,0.000196626805514359
Dhankuta,524 1 07 3 003,1,4,2 to 4 hours,40740.0936588198,8815.744140625,0.216389883991258
Khandbari,524 1 09 3 001,1,3,1 to 2 hours,33742.6207489222,6506.486328125,0.19282694063806
Laxmipur Patari,524 2 16 4 006,2,4,2 to 4 hours,30458.7698688209,26281.806640625,0.862865005836245
Chatrakot,524 5 51 4 007,5,1,0 to 30 minutes,23783.7127792984,160.711730957031,0.00675721795198083
Miklajung,524 1 02 4 007,1,6,8 to 16 hours,27813.9283798337,7.93297290802002,0.000285215838614576
Basbariya,524 2 19 4 001,2,2,30 minutes to 1 hour,27767.2660736144,68.1789016723633,0.00245536962449284
Chhededaha,524 7 68 4 003,7,7,16 to 32 hours,20373.9305640385,,
Durgathali,524 7 67 4 006,7,6,8 to 16 hours,13827.515117377,6769.646484375,0.489577948525804
Phikkal,524 3 20 4 007,3,7,16 to 32 hours,18942.3525260761,15.030517578125,0.000793487374782721
Mellekh,524 7 69 4 002,7,5,4 to 8 hours,26744.8518578447,9380.5966796875,0.350744013447807
Chamunda Bindrasaini,524 6 61 3 002,6,6,8 to 16 hours,28661.3925540447,12748.80078125,0.44480744462121
