adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Badigad,524 4 43 4 003,4,7,16 to 32 hours,34033.6199748758,16975.0957036037,0.498774321278048
Bardibas,524 2 18 3 001,2,5,4 to 8 hours,71235.724308107,11284.1605971716,0.158405922123648
Galkot,524 4 43 3 002,4,5,4 to 8 hours,36165.2573999166,10550.0018344894,0.291716486843357
Taman Khola,524 4 43 4 002,4,8,> 32 hours,11869.8694110415,1220.74294422148,0.102843839468523
Maulapur,524 2 32 3 006,2,5,4 to 8 hours,29850.2070933878,27356.2895081639,0.916452251824533
Sangurigadhi,524 1 07 4 003,1,7,16 to 32 hours,24193.2697864324,18862.617121838,0.779663819250105
Madhyapur Thimi,524 3 26 3 001,3,3,1 to 2 hours,90109.6749072075,95.5052509307861,0.00105987787692204
Raghuganga,524 4 44 4 002,4,8,> 32 hours,17521.4264612333,87.9512179752346,0.00501963799407711
Kamalamai,524 3 20 3 001,3,1,0 to 30 minutes,71842.9884622954,9312.62038445473,0.129624624250454
Kaligandagi,524 4 41 4 006,4,7,16 to 32 hours,23991.7072657943,12.488090634346,0.000520516964299188
Pauwadungma,524 1 10 4 005,1,8,> 32 hours,17213.5222666673,17159.3826334737,0.996854819579927
Panchpuri,524 6 59 3 001,6,7,16 to 32 hours,35085.732329987,30182.8874535449,0.860261007798553
Satyawati,524 5 51 4 009,5,6,8 to 16 hours,25954.5521376058,17562.0663576126,0.676646865817682
Tilagufa,524 6 64 3 003,6,8,> 32 hours,17231.6060848124,17229.9789213575,0.999905570992809
Tyamkemaiyung,524 1 10 4 002,1,7,16 to 32 hours,20422.6444183737,3376.31194907986,0.165321976915109
Godawari,524 3 25 3 001,3,5,4 to 8 hours,86105.222590819,9072.73878869414,0.105368042909647
Chure,524 7 71 4 001,7,8,> 32 hours,20533.6955341883,15368.2403914966,0.748440063597353
Kwholasothar,524 4 37 4 001,4,7,16 to 32 hours,10774.7392271358,10678.2491613579,0.991044788765291
Manthali,524 3 21 3 001,3,3,1 to 2 hours,50995.762838237,5925.52254366875,0.116196370323256
Banfikot,524 6 52 4 002,6,8,> 32 hours,20768.8714226712,20768.8714226712,1
Jaimuni,524 4 43 3 004,4,7,16 to 32 hours,35204.2506258786,2576.5953541398,0.0731898935023987
Byas,524 4 40 3 002,4,5,4 to 8 hours,79548.2152082399,60253.0469708517,0.75744058886956
Runtigadi,524 5 54 4 009,5,6,8 to 16 hours,30648.1122633964,9181.24519428611,0.299569680356837
Belaka,524 1 14 3 004,1,1,0 to 30 minutes,47919.8589249626,1696.78660446405,0.0354088397280351
Tansen,524 5 46 3 001,5,3,1 to 2 hours,54592.4382034391,23531.2659723461,0.43103526324757
Budhiganga,524 1 05 4 004,1,4,2 to 4 hours,46753.3540797457,7912.27339568734,0.169234348025419
Golanjor,524 3 20 4 005,3,6,8 to 16 hours,21585.4802747406,17185.7946159691,0.79617383524609
Kawasoti,524 4 47 3 002,4,5,4 to 8 hours,67719.6186217219,21203.3524824679,0.313105019106925
Darma,524 6 53 4 002,6,8,> 32 hours,21804.4771591872,21781.6493567675,0.998953068112892
Nilakantha,524 3 30 3 001,3,7,16 to 32 hours,66585.2487707734,1.15480005702439,1.73431815355967e-05
Gurans,524 6 61 4 005,6,8,> 32 hours,23875.2828434706,23381.109795332,0.979301897641235
Janaknandani,524 2 17 4 006,2,6,8 to 16 hours,27747.3537708521,0.06584638752992,2.37306908881127e-06
Bardiya National Park,524 5 58 5 997,5,8,> 32 hours,462.839444451034,0,0
Chitawan National Park,524 3 35 5 997,3,4,2 to 4 hours,17212.6607417092,12746.2138126642,0.740513858021841
Shey Phoksundo,524 6 62 4 001,6,8,> 32 hours,3378.57351504783,0.731346805114299,0.000216466151130634
Makawanpurgadhi,524 3 31 4 006,3,7,16 to 32 hours,28516.479284361,28516.479284361,1
Illam,524 1 03 3 002,1,4,2 to 4 hours,54374.5400074348,14299.6973632127,0.262985164771186
Ghanglekh,524 3 20 4 003,3,7,16 to 32 hours,15188.4689030834,620.250117376447,0.0408369086663194
Chandrapur,524 2 32 3 002,2,7,16 to 32 hours,79572.2917521857,0.090525151012961,1.13764664834445e-06
Chure,524 7 71 4 001,7,7,16 to 32 hours,20533.6955341883,5165.45514269173,0.251559936402647
Konjyosom,524 3 25 4 002,3,6,8 to 16 hours,10592.7449619919,3590.56948707998,0.338964970832715
Chaudandigadhi,524 1 14 3 003,1,5,4 to 8 hours,55070.5155973732,5961.37571358122,0.108249861998125
Bhageshwar,524 7 73 4 001,7,8,> 32 hours,15296.3646462765,15293.8161125835,0.999833389582957
Kanthekhola,524 4 43 4 005,4,3,1 to 2 hours,28638.3406830654,188.935913324356,0.00659730657635759
Gaurishankar,524 3 22 4 002,3,8,> 32 hours,18925.4517339438,59.9836596851965,0.00316947043211722
Brindaban,524 2 32 3 005,2,4,2 to 4 hours,47658.0033881217,37202.7579196468,0.780619314172092
Jugal,524 3 23 4 003,3,8,> 32 hours,21039.8386648851,906.231241163296,0.0430721573295982
Khajura,524 5 57 4 001,5,4,2 to 4 hours,55660.6711887419,21240.8660709411,0.381613545386735
Babai,524 5 56 4 001,5,5,4 to 8 hours,26311.4030192234,11583.5010397434,0.44024642210377
Bhimphedi,524 3 31 4 004,3,6,8 to 16 hours,26514.0055196621,7643.30749736726,0.288274342090606
Malika,524 5 51 4 002,5,7,16 to 32 hours,23823.3792993873,16985.700638935,0.712984519344482
Sarumarani,524 5 55 4 006,5,6,8 to 16 hours,20725.9588852227,7415.65042975545,0.357795288064704
Arjundhara,524 1 04 3 004,1,4,2 to 4 hours,67059.2133563459,26456.8148817122,0.394529156510133
Nashong,524 4 38 4 004,4,6,8 to 16 hours,2129.79454187187,676.639723820263,0.317701877114196
Gaurishankar,524 3 22 4 002,3,6,8 to 16 hours,18925.4517339438,6556.5952065764,0.346443260575746
Musikot,524 5 51 3 001,5,5,4 to 8 hours,35942.4881163538,16880.4010791183,0.469650320936956
Bhimsen,524 4 36 4 007,4,5,4 to 8 hours,23974.0730442181,9007.64363110065,0.375724375849145
Hanumannagar Kankalini,524 2 15 3 009,2,5,4 to 8 hours,50614.0774613284,8660.75321019441,0.171113525022987
Sunkoshi,524 1 14 4 002,1,8,> 32 hours,13382.9562775046,8.63944417238235,0.000645555734714938
Putha Uttarganga,524 5 52 4 002,5,8,> 32 hours,19482.5356403086,19482.5356403086,1
Lakshminiya,524 2 17 4 002,2,5,4 to 8 hours,31443.2513214499,5.75993776321411,0.000183185183501835
Gangajamuna,524 3 30 4 002,3,8,> 32 hours,24212.8431268632,1.67213011367554,6.9059635207415e-05
Salpasilichho,524 1 10 4 001,1,8,> 32 hours,14626.604638542,14626.604638542,1
Chhededaha,524 7 68 4 003,7,8,> 32 hours,20373.9305640385,20373.9305640385,1
Sitganga,524 5 50 3 003,5,6,8 to 16 hours,47966.0538470428,31954.852712037,0.666197240530494
Bode Barsain,524 2 15 3 006,2,5,4 to 8 hours,49019.4344272316,37340.6140032113,0.761751220500977
Chapakot,524 4 41 3 005,4,4,2 to 4 hours,28911.4523693621,9114.59651471674,0.315259032935184
Mechinagar,524 1 04 3 005,1,4,2 to 4 hours,125664.726447403,48675.9356712699,0.387347643585912
JayaPrithivi,524 7 67 3 002,7,8,> 32 hours,24076.2497895733,22170.079865573,0.920827789183937
Dhanauji,524 2 17 4 004,2,5,4 to 8 hours,23229.635468334,5.22762722435481,0.000225041293974715
Arnama,524 2 16 4 003,2,5,4 to 8 hours,24449.0091687143,10963.3050863743,0.448415107979233
Baglung,524 4 43 3 003,4,1,0 to 30 minutes,62142.7868413329,17550.9860150814,0.282429979522704
Shiwalaya,524 6 60 4 004,6,8,> 32 hours,16845.0992125273,16845.0992125273,1
Sailung,524 3 22 4 005,3,7,16 to 32 hours,22061.9655066095,0.094716868987323,4.29321988373823e-06
Bidur,524 3 28 3 001,3,7,16 to 32 hours,60047.8161335289,15427.534521997,0.256920826024557
Ramdhuni,524 1 06 3 002,1,4,2 to 4 hours,58906.8565486781,34253.3527134471,0.581483289388249
Marsyangdi,524 4 37 4 002,4,8,> 32 hours,20551.960716943,496.21490523807,0.0241444070506125
Mangala,524 4 44 4 005,4,7,16 to 32 hours,17845.8116155937,225.119360670447,0.0126146888423801
Kamala,524 2 17 3 011,2,4,2 to 4 hours,42847.8933160454,26362.3053129315,0.615253242872026
Putalibazar,524 4 41 3 001,4,5,4 to 8 hours,49325.5938461795,4088.15510432795,0.0828810113685958
Miklajung,524 1 05 4 002,1,4,2 to 4 hours,32230.7538672052,15511.198968932,0.481254612685764
Gauradhaha,524 1 04 3 006,1,5,4 to 8 hours,60717.4831359684,3791.2160319984,0.0624402698561877
Kailari,524 7 71 4 002,7,6,8 to 16 hours,50528.7742574438,49934.4739981219,0.988238379654848
Madi,524 3 35 3 005,3,5,4 to 8 hours,42077.7347834222,5495.29535852559,0.130598650017886
Surunga,524 2 15 3 001,2,2,30 minutes to 1 hour,49509.6985654309,1476.29279069602,0.0298182544728078
Phedikhola,524 4 41 4 002,4,6,8 to 16 hours,13556.9496206455,4486.11834811047,0.330909125846325
Sandhikharka,524 5 50 3 002,5,1,0 to 30 minutes,45674.4916120917,2655.42283284664,0.0581379833496309
Chatrakot,524 5 51 4 007,5,6,8 to 16 hours,23783.7127792984,17212.1552692503,0.723695052533257
Jiri,524 3 22 3 002,3,7,16 to 32 hours,17528.2291280694,207.963245198887,0.0118644755085874
Bagnaskali,524 5 46 4 005,5,4,2 to 4 hours,23858.7347485572,8364.35300174356,0.350578230148997
Chaukune,524 6 59 4 001,6,8,> 32 hours,27716.562317865,2506.65982158668,0.0904390592469324
Balefi,524 3 23 4 006,3,7,16 to 32 hours,20919.4298585579,26.9386121034622,0.00128773165834833
Sayal,524 7 70 4 002,7,8,> 32 hours,21305.1846990101,21305.1846990101,1
Doramba,524 3 21 4 002,3,2,30 minutes to 1 hour,25375.7788769417,12.8003087639809,0.000504430182263772
Kanthekhola,524 4 43 4 005,4,5,4 to 8 hours,28638.3406830654,21732.8687187657,0.758873181909486
Chhathar Jorpati,524 1 07 4 002,1,7,16 to 32 hours,20486.3995512426,15048.8618360907,0.734578167259161
Katahari,524 1 05 4 006,1,2,30 minutes to 1 hour,45327.60408777,6246.0921446681,0.137798859444975
Kakani,524 3 28 4 009,3,6,8 to 16 hours,28937.9189326689,15474.4365491122,0.53474600523684
Bateshwor,524 2 17 4 001,2,4,2 to 4 hours,24082.4993984401,18379.4739313126,0.763187974272431
Sanni Tribeni,524 6 64 4 002,6,8,> 32 hours,14114.0427914485,14114.0427914485,1
Chharka Tangsong,524 6 62 4 006,6,8,> 32 hours,1580.44182954971,1487.68152928723,0.941307361948962
Chandragiri,524 3 27 3 008,3,6,8 to 16 hours,94659.1015136838,0.477644813907793,5.04594704861788e-06
Bigu,524 3 22 4 001,3,5,4 to 8 hours,21128.8317217169,5932.74551252276,0.280789093815579
Gorkha,524 4 36 3 002,4,4,2 to 4 hours,53294.7192793041,17216.5304258764,0.323043833586005
Hetauda,524 3 31 2 001,3,7,16 to 32 hours,170840.177112214,167907.622411743,0.982834513812607
Khaptad National Park,524 7 67 5 997,7,8,> 32 hours,410.841481544077,410.841481544077,1
Inaruwa,524 1 06 3 003,1,3,1 to 2 hours,71035.6224379092,26396.177721411,0.371590714848502
Dhorchaur,524 6 53 4 003,6,7,16 to 32 hours,15008.5909891427,13662.482768178,0.910310819853879
Pokhara Lekhnath,524 4 39 1 001,4,2,30 minutes to 1 hour,444421.220496293,84797.967851162,0.190805397988122
Ramgram,524 5 47 3 003,5,5,4 to 8 hours,63039.4733614028,0.311751184260929,4.94533294200718e-06
Ganeshman Charnath,524 2 17 3 002,2,2,30 minutes to 1 hour,39840.8077594191,6.05597054958344,0.000152004211012807
Sisne,524 5 52 4 001,5,8,> 32 hours,17908.6700675902,17906.5186382658,0.9998798666056
Dalome,524 4 45 4 002,4,8,> 32 hours,1550.65102435303,1549.10917573758,0.999005676589228
Kathmandu,524 3 27 1 001,3,3,1 to 2 hours,1088722.08679307,1572.03784477711,0.00144392941398635
Dewanganj,524 1 06 4 005,1,5,4 to 8 hours,40139.108012706,38761.1912290752,0.965671464767113
Chhinnamasta,524 2 15 4 008,2,5,4 to 8 hours,31690.6650921404,29884.8465537727,0.943017335448236
Shivasataxi,524 1 04 3 002,1,4,2 to 4 hours,72720.1764659099,28767.0841449983,0.39558600574194
Galyang,524 4 41 3 003,4,6,8 to 16 hours,42454.6868954599,36061.9739557505,0.849422680811407
Dhangadhimai,524 2 16 3 004,2,5,4 to 8 hours,53986.236739397,4790.92196810246,0.0887433956774806
Chhatradev,524 5 50 4 002,5,4,2 to 4 hours,28031.0082673728,91.2883676290512,0.00325669225874075
Madi,524 3 35 3 005,3,3,1 to 2 hours,42077.7347834222,15435.0883294344,0.366823176410996
Mechinagar,524 1 04 3 005,1,3,1 to 2 hours,125664.726447403,2166.78946256638,0.0172426226819765
Ghodaghodi,524 7 71 3 003,7,7,16 to 32 hours,83452.4903064314,675.465034233406,0.00809400692241955
Madi,524 4 39 4 003,4,7,16 to 32 hours,20162.2267178839,883.827749169883,0.043835820395072
Bishnu,524 2 19 4 008,2,5,4 to 8 hours,27056.9958027601,12544.8509624004,0.463645374891203
Thakre,524 3 30 4 011,3,7,16 to 32 hours,36440.8432456553,46.9171672463417,0.00128748851748746
Kalika,524 3 35 3 001,3,6,8 to 16 hours,30744.7499702051,4591.00878007337,0.14932659346791
Mandandeupur,524 3 24 3 001,3,5,4 to 8 hours,36171.8595376313,9890.13500627875,0.273420695886248
Katahari,524 1 05 4 006,1,4,2 to 4 hours,45327.60408777,17779.1353884339,0.392236381036318
Katari,524 1 14 3 001,1,8,> 32 hours,63480.0141092166,0.366168478000381,5.76824821384558e-06
Siddhalek,524 3 30 4 007,3,4,2 to 4 hours,26482.5257577896,7984.75607304275,0.301510367480492
Chitawan National Park,524 4 47 5 997,4,4,2 to 4 hours,342.330276377499,42.1488703787327,0.123123408261599
Pokhara Lekhnath,524 4 39 1 001,4,6,8 to 16 hours,444421.220496293,987.870650209486,0.00222282511421555
Suwarnabati,524 5 54 4 007,5,7,16 to 32 hours,31125.3508004174,9316.32825301588,0.299316409725122
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,5,4 to 8 hours,93.3004635125399,6.25167125463486,0.0670057898886495
Sharada,524 6 53 3 003,6,7,16 to 32 hours,37462.5723570287,37462.5723570287,1
Rajpur,524 5 56 4 004,5,6,8 to 16 hours,27871.6167170666,8504.76438397355,0.305140690987109
Madhuwan,524 5 58 3 002,5,6,8 to 16 hours,51161.5890324339,51113.2645826861,0.999055454479391
Sunkoshi,524 3 23 4 007,3,4,2 to 4 hours,19058.1295430213,151.369977712631,0.00794254112770787
Narphu,524 4 38 4 002,4,8,> 32 hours,616.795009280526,542.430489033315,0.879433978666665
Maulapur,524 2 32 3 006,2,6,8 to 16 hours,29850.2070933878,0,0
Nashong,524 4 38 4 004,4,5,4 to 8 hours,2129.79454187187,416.141521808458,0.195390453692642
Tinpatan,524 3 20 4 006,3,7,16 to 32 hours,41020.0983435512,5771.62234425545,0.140702303927139
Khanikhola,524 3 24 4 006,3,6,8 to 16 hours,15938.986864157,7499.78403011709,0.470530786808183
Pokhariya,524 2 34 3 001,2,7,16 to 32 hours,35444.9102231264,35444.9102231264,1
Barekot,524 6 60 4 003,6,8,> 32 hours,19814.2178503194,19796.8262950376,0.999122268897354
Chaudandigadhi,524 1 14 3 003,1,3,1 to 2 hours,55070.5155973732,17048.7923600748,0.309581128397643
Marsyangdi,524 4 37 4 002,4,7,16 to 32 hours,20551.960716943,20049.9151312824,0.97557188861077
Ghorahi,524 5 56 2 002,5,5,4 to 8 hours,172320.29421179,148035.630939778,0.859072528960721
Gharapjhong,524 4 45 4 004,4,8,> 32 hours,3152.07226090948,3149.64692741702,0.999230559044431
Jaimuni,524 4 43 3 004,4,6,8 to 16 hours,35204.2506258786,30882.8959380388,0.877249064785855
Gaushala,524 2 18 3 002,2,3,1 to 2 hours,75215.6715732105,32740.6860195734,0.435290749052284
Bharatpur,524 3 35 1 001,3,4,2 to 4 hours,311271.054061007,59903.6877524033,0.192448629485036
