adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Satyawati,524 5 51 4 009,5,5,4 to 8 hours,25954.5521376058,3559.0146484375,0.137124872337165
Miklajung,524 1 02 4 007,1,8,> 32 hours,27813.9283798337,,
Malarani,524 5 50 4 001,5,4,2 to 4 hours,31103.6976364255,932.762145996094,0.0299887864426684
Rajapur,524 5 58 3 001,5,7,16 to 32 hours,65338.0637586769,,
Bhimdatta,524 7 72 3 002,7,1,0 to 30 minutes,113519.459733821,19554.36328125,0.172255605577235
Chichila,524 1 09 4 004,1,7,16 to 32 hours,7855.85790960491,132.455413818359,0.0168607191400972
Thasang,524 4 45 4 005,4,5,4 to 8 hours,3364.70856910525,471.906066894531,0.140251691105605
Godaita,524 2 19 3 008,2,4,2 to 4 hours,55423.7991294414,20007.75390625,0.36099571340323
Annapurna,524 4 39 4 001,4,5,4 to 8 hours,25843.7356252883,6250.017578125,0.241838783244993
Rajbiraj,524 2 15 3 008,2,4,2 to 4 hours,77842.0242378563,10589.60546875,0.136039697996446
Panchakhapan,524 1 09 3 002,1,4,2 to 4 hours,19606.9741003793,1083.04736328125,0.0552378637181093
Sayal,524 7 70 4 002,7,4,2 to 4 hours,21305.1846990101,16.3578948974609,0.000767789396269396
JayaPrithivi,524 7 67 3 002,7,6,8 to 16 hours,24076.2497895733,320.6630859375,0.0133186475775962
Krishnanagar,524 5 49 3 004,5,2,30 minutes to 1 hour,67935.5102638006,4892.9072265625,0.0720228229325552
Malika,524 4 44 4 004,4,7,16 to 32 hours,20734.1555344015,16070.03515625,0.775051346054921
Shankharapur,524 3 27 3 007,3,6,8 to 16 hours,28204.9811190143,2592.14013671875,0.0919036295674477
Kaligandagi,524 4 41 4 006,4,1,0 to 30 minutes,23991.7072657943,,
Dharan,524 1 06 2 001,1,5,4 to 8 hours,153909.025899503,1835.19775390625,0.0119239124747925
Kakani,524 3 28 4 009,3,5,4 to 8 hours,28937.9189326689,17633.1796875,0.609345120100996
Pakhribas,524 1 07 3 002,1,5,4 to 8 hours,25169.2610358857,10708.880859375,0.425474583624309
Dipayal Silgadi,524 7 70 3 002,7,2,30 minutes to 1 hour,35126.0238489956,1842.5927734375,0.0524566282070149
Gramthan,524 1 05 4 005,1,6,8 to 16 hours,37938.8327264935,,
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.2518181056,25818.099609375,0.567664665709511
Phalebas,524 4 42 3 002,4,4,2 to 4 hours,27380.2592477202,10298.1513671875,0.376115918918662
Lamidanda,524 1 12 4 003,1,7,16 to 32 hours,14953.0227205008,24.7334861755371,0.00165407935491378
Chitawan National Park,524 3 31 5 997,3,7,16 to 32 hours,0,0,
Umakunda,524 3 21 4 004,3,8,> 32 hours,19610.3907515064,1.83750534057617,9.37005980074629e-05
Joshipur,524 7 71 4 004,7,5,4 to 8 hours,39115.400944829,38573.52734375,0.986146796709478
Mahalaxmi,524 1 07 3 001,1,7,16 to 32 hours,27742.6977321953,4528.3447265625,0.163226545964468
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,5,4 to 8 hours,21284.5980541408,778.223571777344,0.0365627563084728
Sinja,524 6 63 4 002,6,7,16 to 32 hours,12902.5300058462,7188.2333984375,0.557118130721687
Ajirkot,524 4 36 4 002,4,8,> 32 hours,17272.8099462269,48.0428009033203,0.00278141200261483
Rangeli,524 1 05 3 006,1,2,30 minutes to 1 hour,58828.460672006,10157.9765625,0.172671126296081
Panchadewal Binayak,524 7 69 3 004,7,8,> 32 hours,29940.5163103081,1.38051950931549,4.61087409117322e-05
Haldibari,524 1 04 4 006,1,3,1 to 2 hours,33536.1959975325,2911.97119140625,0.0868306945611991
Dhangadhimai,524 2 16 3 004,2,3,1 to 2 hours,53986.236739397,57.803108215332,0.00107070082499656
Jwalamukhi,524 3 30 4 006,3,3,1 to 2 hours,26499.2025411725,11.2237014770508,0.000423548650553247
Yemunamai,524 2 32 4 001,2,4,2 to 4 hours,26960.9752950668,20304.654296875,0.753112751844338
Butwal,524 5 48 2 001,5,2,30 minutes to 1 hour,152984.447511367,62674.859375,0.40968124796047
Chichila,524 1 09 4 004,1,5,4 to 8 hours,7855.85790960491,1553.83471679688,0.197793128984307
Katari,524 1 14 3 001,1,1,0 to 30 minutes,63480.0141092166,8279.3818359375,0.130425015685928
Devghat,524 4 40 4 006,4,7,16 to 32 hours,18282.5371856429,681.368957519531,0.0372688402381375
Bardagoriya,524 7 71 4 005,7,4,2 to 4 hours,35485.9942296147,8898.6162109375,0.250764179054935
Lisangkhu Pakhar,524 3 23 4 009,3,6,8 to 16 hours,16839.6766865216,10158.6103515625,0.60325447695165
Gosaikunda,524 3 29 4 002,3,4,2 to 4 hours,7889.82014762195,439.081512451172,0.0556516503843899
Gharapjhong,524 4 45 4 004,4,3,1 to 2 hours,3152.07226090948,559.799438476562,0.177597273203071
Khandachakra,524 6 64 3 002,6,6,8 to 16 hours,22357.4055146133,6725.1796875,0.300803225271568
Budhiganga,524 1 05 4 004,1,4,2 to 4 hours,46753.3540797457,27786.63671875,0.594323921046503
Mayadevi,524 5 48 4 005,5,3,1 to 2 hours,51837.6086517274,4992.02880859375,0.0963012943388814
Phungling,524 1 01 3 001,1,7,16 to 32 hours,29023.9156046147,8.63113594055176,0.000297380134993896
Kohalpur,524 5 57 3 001,5,3,1 to 2 hours,79478.3234474845,15473.26953125,0.194685404272198
Pachaljharana,524 6 64 4 003,6,8,> 32 hours,13491.9916381575,1406.77551269531,0.104267446232084
Garuda,524 2 32 3 008,2,4,2 to 4 hours,56146.6749643385,27882.4921875,0.496600951084094
Ishanath,524 2 32 3 013,2,4,2 to 4 hours,47716.4921755791,37148.1953125,0.778518990369375
Junichande,524 6 60 4 001,6,2,30 minutes to 1 hour,23626.7382306393,251.612228393555,0.010649469509391
Laxmipur Patari,524 2 16 4 006,2,5,4 to 8 hours,30458.7698688209,12086.9140625,0.396828700389268
Khijidemba,524 1 13 4 001,1,8,> 32 hours,16843.111065425,,
Uttargaya,524 3 29 4 003,3,8,> 32 hours,9306.98273306387,0.796882152557373,8.56219652934758e-05
Tila,524 6 63 4 005,6,5,4 to 8 hours,14794.3538436498,1057.62329101562,0.0714883057545353
Bidur,524 3 28 3 001,3,2,30 minutes to 1 hour,60047.8161335289,7103.55859375,0.118298367053912
Swami Kartik,524 7 68 4 005,7,7,16 to 32 hours,13738.7842643391,1330.57934570312,0.0968484052229296
Palata,524 6 64 4 004,6,8,> 32 hours,16734.1094674869,725.501586914062,0.0433546576424434
Naraharinath,524 6 64 4 001,6,3,1 to 2 hours,23266.0434676739,188.671524047852,0.00810930849974529
Rupani,524 2 15 4 001,2,3,1 to 2 hours,28822.0165221207,7536.28955078125,0.261476831261865
Kamalamai,524 3 20 3 001,3,1,0 to 30 minutes,71842.9884622954,9194.45703125,0.127979879846945
Kuse,524 6 60 4 002,6,8,> 32 hours,22502.8349788638,104.972229003906,0.0046648446341318
Illam,524 1 03 3 002,1,1,0 to 30 minutes,54374.5400074348,7942.19287109375,0.146064552822107
Putalibazar,524 4 41 3 001,4,3,1 to 2 hours,49325.5938461795,10138.802734375,0.205548518401878
Changunarayan,524 3 26 3 002,3,5,4 to 8 hours,63575.0962410122,2293.19091796875,0.0360705850805998
Gauradhaha,524 1 04 3 006,1,6,8 to 16 hours,60717.4831359684,49368.3046875,0.813082198696321
Siddhicharan,524 1 13 3 001,1,4,2 to 4 hours,31143.7278849129,9422.611328125,0.302552454958022
Patrasi,524 6 63 4 003,6,6,8 to 16 hours,15865.058232111,9251.5361328125,0.58313912230636
Mechinagar,524 1 04 3 005,1,4,2 to 4 hours,125664.726447403,28691.50390625,0.228317879785134
Junichande,524 6 60 4 001,6,7,16 to 32 hours,23626.7382306393,2085.1787109375,0.0882550392941431
Kachankawal,524 1 04 4 007,1,5,4 to 8 hours,44695.2509134412,35577.1328125,0.795993580646863
Bagmati,524 3 31 4 008,3,5,4 to 8 hours,33803.1411520652,1132.02258300781,0.0334886801766542
Mai,524 1 03 3 004,1,5,4 to 8 hours,36995.3578437902,3446.40991210938,0.093157901774097
Khandbari,524 1 09 3 001,1,3,1 to 2 hours,33742.6207489222,7583.14013671875,0.224734770696819
Rajdevi,524 2 32 3 016,2,5,4 to 8 hours,34568.5664320886,92.7683792114258,0.00268360504314442
Patrasi,524 6 63 4 003,6,4,2 to 4 hours,15865.058232111,46.7341575622559,0.00294572871265392
Chandannath,524 6 63 3 001,6,4,2 to 4 hours,22083.4815721046,5269.8037109375,0.23863101901442
Sunkoshi,524 3 20 4 004,3,6,8 to 16 hours,23948.0401993319,15200.623046875,0.634733486345953
Chaurjahari,524 6 52 3 002,6,5,4 to 8 hours,30084.3639329225,9536.7294921875,0.316999538811957
Mudkechula,524 6 62 4 004,6,8,> 32 hours,5714.65393699589,3347.83520507812,0.585833410384607
Uralabari,524 1 05 3 005,1,5,4 to 8 hours,60917.5915409178,6108.5205078125,0.100275148003996
Budhanilakantha,524 3 27 3 003,3,2,30 minutes to 1 hour,121545.101131499,51952.640625,0.427435084930266
Jagadulla,524 6 62 4 002,6,8,> 32 hours,2504.43647724402,24.7092628479004,0.00986619667634432
Resunga,524 5 51 3 002,5,6,8 to 16 hours,35994.0990546495,203.94921875,0.0056661848499207
Basbariya,524 2 19 4 001,2,4,2 to 4 hours,27767.2660736144,43.0438957214355,0.00155016686220822
Gauradhaha,524 1 04 3 006,1,5,4 to 8 hours,60717.4831359684,11349.17578125,0.186917757375336
Manebhanjyang,524 1 13 4 007,1,4,2 to 4 hours,23563.2671915293,,
Kailari,524 7 71 4 002,7,6,8 to 16 hours,50528.7742574438,46478.1328125,0.91983495534038
Janaki,524 7 71 4 006,7,4,2 to 4 hours,51809.2077100873,35294.7578125,0.681244886237241
Kotahimai,524 5 48 4 008,5,5,4 to 8 hours,44601.2876759171,39743.5546875,0.891085364536681
Basbariya,524 2 19 4 001,2,5,4 to 8 hours,27767.2660736144,27724.22265625,0.998449850365166
Kanthekhola,524 4 43 4 005,4,4,2 to 4 hours,28638.3406830654,4176.384765625,0.145831939491334
Banglachuli,524 5 56 4 005,5,2,30 minutes to 1 hour,26626.8194289505,10.1725120544434,0.000382040073602748
Gadhawa,524 5 56 4 006,5,7,16 to 32 hours,43539.0489611831,0.247835829854012,5.69226558152357e-06
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,3,1 to 2 hours,93.3004635125399,15.0414276123047,0.161214929122866
Ichchhyakamana,524 3 35 4 001,3,4,2 to 4 hours,27479.8824287653,332.1083984375,0.012085510165424
Dullu,524 6 61 3 003,6,8,> 32 hours,45596.7263795584,,
Byas,524 4 40 3 002,4,2,30 minutes to 1 hour,79548.2152082399,10277.486328125,0.129198201382907
Mahalaxmi,524 3 25 3 002,3,2,30 minutes to 1 hour,69097.0009326041,435.863708496094,0.00630799749067586
Kanepokhari,524 1 05 4 003,1,6,8 to 16 hours,42410.3541740403,570.397399902344,0.0134494844716833
Siyari,524 5 48 4 004,5,4,2 to 4 hours,42261.2635510266,19470.98828125,0.460728966556823
Hilihang,524 1 02 4 001,1,5,4 to 8 hours,25871.5943276584,5730.216796875,0.221486806120372
Rohini,524 5 48 4 007,5,2,30 minutes to 1 hour,41663.5296741724,35.6023063659668,0.00085451968770752
Ajaymeru,524 7 73 4 002,7,7,16 to 32 hours,18498.7372553051,5173.771484375,0.279682413614003
Neshyang,524 4 38 4 001,4,6,8 to 16 hours,2164.54852405361,96.5871734619141,0.0446223184135566
Khaptad National Park,524 7 67 5 997,7,7,16 to 32 hours,410.841481544077,379.554412841797,0.923846373582596
Sunchhahari,524 5 54 4 005,5,8,> 32 hours,17690.053477441,1596.44458007812,0.0902453224414484
Sangurigadhi,524 1 07 4 003,1,6,8 to 16 hours,24193.2697864324,19990.9296875,0.826301275684155
Dhunibesi,524 3 30 3 002,3,5,4 to 8 hours,34238.7534427717,27983.18359375,0.817295630827285
Agnisair Krishna Savaran,524 2 15 4 002,2,4,2 to 4 hours,30326.8262336515,20547.0390625,0.677520255637579
Devtal,524 2 33 4 007,2,5,4 to 8 hours,25633.6272372007,12265.720703125,0.478501173073329
Satyawati,524 5 51 4 009,5,7,16 to 32 hours,25954.5521376058,2970.5791015625,0.114453105790964
Tadi,524 3 28 4 005,3,7,16 to 32 hours,19834.1509140627,1243.48278808594,0.0626940267558561
Benighat Rorang,524 3 30 4 008,3,6,8 to 16 hours,34760.5741125494,17426.201171875,0.501320867585548
Harinas,524 4 41 4 005,4,5,4 to 8 hours,17951.5962224305,2368.67138671875,0.13194767514652
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.0990546495,8172.73876953125,0.227057739578998
Kalimati,524 6 53 4 004,6,5,4 to 8 hours,28768.0220297743,,
Rambha,524 5 46 4 007,5,5,4 to 8 hours,22802.0401390642,1389.79028320312,0.0609502603594734
Kalinchok,524 3 22 4 003,3,8,> 32 hours,25308.3621989693,,
Dasharathchanda,524 7 74 3 001,7,6,8 to 16 hours,37967.6246726885,24872.970703125,0.655110002733908
Khajura,524 5 57 4 001,5,6,8 to 16 hours,55660.6711887419,,
Dhorchaur,524 6 53 4 003,6,7,16 to 32 hours,15008.5909891427,205.640548706055,0.0137015226049412
Kaligandagi,524 4 41 4 006,4,4,2 to 4 hours,23991.7072657943,6223.10888671875,0.259385829352429
Dudhkoshi,524 1 11 4 004,1,4,2 to 4 hours,14949.5460244277,51.5504531860352,0.00344829556040037
Likhu,524 3 28 4 006,3,6,8 to 16 hours,18662.0517333448,355.089599609375,0.0190273612292539
Tripurasundari,524 6 62 3 001,6,8,> 32 hours,11020.4638217296,0.853088974952698,7.7409534548865e-05
Letang,524 1 05 3 001,1,7,16 to 32 hours,36541.5825973824,3436.57836914062,0.094045690549451
Panchakanya,524 3 28 4 007,3,6,8 to 16 hours,17330.2699514925,13020.68359375,0.751326068791479
Naraha,524 2 16 4 001,2,4,2 to 4 hours,22366.8610880673,15.7033624649048,0.000702081637788796
Mahottari,524 2 18 4 004,2,3,1 to 2 hours,31134.9137274623,10539.359375,0.33850613710562
Krishnanagar,524 5 49 3 004,5,3,1 to 2 hours,67935.5102638006,17137.330078125,0.252258796785054
Maiwakhola,524 1 01 4 005,1,7,16 to 32 hours,12360.7277787057,585.874206542969,0.0473980348917868
Gaur,524 2 32 3 015,2,4,2 to 4 hours,39336.1644554138,97.6385498046875,0.00248215735205595
Ramechhap,524 3 21 3 002,3,6,8 to 16 hours,32158.4900442287,10855.556640625,0.337564252105586
Bardiya National Park,524 5 58 5 997,5,6,8 to 16 hours,462.839444451034,387.475891113281,0.837171282090833
Barju,524 1 06 4 006,1,3,1 to 2 hours,35463.956681177,1455.47265625,0.0410408987732187
Suddhodhan,524 5 49 4 004,5,6,8 to 16 hours,50178.543446213,1522.28125,0.0303372944978316
Aathabis,524 6 61 3 001,6,7,16 to 32 hours,31897.1818137318,27810.5,0.871879533508742
Tribeni Nalagad,524 6 60 3 003,6,8,> 32 hours,28146.7474577064,5550.55810546875,0.197200693039545
Kushma,524 4 42 3 001,4,7,16 to 32 hours,43470.6323970407,0.448935359716415,1.03273252529673e-05
Jhimruk,524 5 55 4 003,5,7,16 to 32 hours,30805.036466971,22663.8984375,0.73572055211816
Karjanha,524 2 16 3 001,2,5,4 to 8 hours,34697.8528449237,8640.7802734375,0.249029250082304
Bhojpur,524 1 10 3 002,1,1,0 to 30 minutes,30822.7342102602,321.045532226562,0.0104158680419628
Mangala,524 4 44 4 005,4,7,16 to 32 hours,17845.8116155937,310.388824462891,0.0173928107697647
Dhulikhel,524 3 24 3 003,3,4,2 to 4 hours,35646.5489771217,19894.06640625,0.558092353316395
Sharada,524 6 53 3 003,6,6,8 to 16 hours,37462.5723570287,27890.361328125,0.744486018267035
Pauwadungma,524 1 10 4 005,1,7,16 to 32 hours,17213.5222666673,21.2099895477295,0.00123217022171
Manthali,524 3 21 3 001,3,5,4 to 8 hours,50995.762838237,21933.46484375,0.43010367181534
Dhobini,524 2 34 4 006,2,5,4 to 8 hours,22148.0743532777,12200.294921875,0.550851271639761
Bhimphedi,524 3 31 4 004,3,8,> 32 hours,26514.0055196621,,
Tapli,524 1 14 4 001,1,6,8 to 16 hours,16217.5605874583,4641.453125,0.28619921596528
Gorkha,524 4 36 3 002,4,3,1 to 2 hours,53294.7192793041,6952.8544921875,0.130460476876693
Alital,524 7 73 4 004,7,8,> 32 hours,20517.6018072404,563.965942382812,0.027486932814136
Madhuwan,524 5 58 3 002,5,6,8 to 16 hours,51161.5890324339,12871.0517578125,0.251576465884453
Birendranagar,524 6 59 3 003,6,5,4 to 8 hours,111126.258824587,7356.533203125,0.0661997738512669
Narphu,524 4 38 4 002,4,8,> 32 hours,616.795009280526,614.033142089844,0.995522228375512
Bishnupur,524 2 16 4 002,2,4,2 to 4 hours,20941.0044704974,19765.95703125,0.943887723203401
Dhorpatan Hunting Reserve,524 4 44 5 998,4,7,16 to 32 hours,356.621901345497,1.50384664535523,0.00421692173049767
Menchayam,524 1 08 4 001,1,7,16 to 32 hours,9119.66115317307,0.582062780857086,6.38250447117286e-05
Kirtipur,524 3 27 3 009,3,4,2 to 4 hours,72161.5165692419,8499.82421875,0.117788880040985
Phidim,524 1 02 3 001,1,1,0 to 30 minutes,56993.4214813523,91.3158569335938,0.00160221749388167
Banglachuli,524 5 56 4 005,5,4,2 to 4 hours,26626.8194289505,2074.2060546875,0.077899129493186
Hilihang,524 1 02 4 001,1,7,16 to 32 hours,25871.5943276584,52.5186347961426,0.00202997287801459
Musikot,524 6 52 3 003,6,8,> 32 hours,36042.4884925038,179.100677490234,0.00496915404516212
Gandaki,524 4 36 4 009,4,5,4 to 8 hours,25430.0979296118,747.805786132812,0.0294063274236171
Gaurishankar,524 3 22 4 002,3,5,4 to 8 hours,18925.4517339438,686.545104980469,0.0362762862748007
Ganeshman Charnath,524 2 17 3 002,2,2,30 minutes to 1 hour,39840.8077594191,,
Lungri,524 5 54 4 008,5,7,16 to 32 hours,26067.6873447187,19026.54296875,0.729889948315831
Bijayanagar,524 5 49 4 001,5,2,30 minutes to 1 hour,40569.6432249248,4873.4326171875,0.120125104136814
Putha Uttarganga,524 5 52 4 002,5,7,16 to 32 hours,19482.5356403086,0.074796408414841,3.83915162768085e-06
Tribeni,524 6 52 4 003,6,7,16 to 32 hours,21303.2511235774,11960.060546875,0.561419497779764
Rohini,524 5 48 4 007,5,3,1 to 2 hours,41663.5296741724,3276.09619140625,0.0786322286428154
Bhadrapur,524 1 04 3 008,1,2,30 minutes to 1 hour,74634.4676559865,22317.453125,0.299023411379687
Lamahi,524 5 56 3 001,5,5,4 to 8 hours,52449.373056924,5700.2109375,0.108680249262722
Balwa,524 2 18 3 007,2,5,4 to 8 hours,47311.8511126339,25120.4140625,0.530953946458289
Halesi Tuwachung,524 1 12 3 001,1,7,16 to 32 hours,33213.1863360852,6812.091796875,0.205102025681705
Nagarjun,524 3 27 3 005,3,3,1 to 2 hours,76085.6406923831,34666.25,0.455621450835341
Chaurpati,524 7 69 4 001,7,6,8 to 16 hours,27470.9785091262,3198.98461914062,0.11644960582958
Lumbini Sanskritik,524 5 48 3 004,5,5,4 to 8 hours,80729.0219436288,68758.53125,0.851720107522329
Barhagaun Muktikhsetra,524 4 45 4 003,4,6,8 to 16 hours,2616.19662869666,1343.37841796875,0.513485264537625
Mallarani,524 5 55 4 005,5,7,16 to 32 hours,20120.0901269615,14509.2431640625,0.721132115835789
Purbichauki,524 7 70 4 003,7,5,4 to 8 hours,24479.1583533213,3255.5234375,0.13299164090984
Kolhabi,524 2 33 3 002,2,6,8 to 16 hours,49031.4283923358,34951.640625,0.712841574700348
Rupakot Majhuwagadhi,524 1 12 3 002,1,5,4 to 8 hours,52448.7913502753,18878.115234375,0.359934228194105
Mahabu,524 6 61 4 003,6,7,16 to 32 hours,21504.9892391823,12290.9892578125,0.571541288447528
Gadhawa,524 5 56 4 006,5,4,2 to 4 hours,43539.0489611831,17250.1328125,0.396199118356472
Hariwan,524 2 19 3 002,2,5,4 to 8 hours,50568.9358496927,15068.119140625,0.297971845510302
Chisankhugadhi,524 1 13 4 006,1,3,1 to 2 hours,17089.6592731178,6.96128177642822,0.000407338827835988
Nagarain,524 2 17 3 009,2,6,8 to 16 hours,39909.0060000122,2.24604558944702,5.62791663978385e-05
Nijgadh,524 2 33 3 001,2,6,8 to 16 hours,39348.9232639782,17756.705078125,0.45126279463866
Rolpa,524 5 54 3 001,5,6,8 to 16 hours,35680.5736335926,12846.7080078125,0.360047687005726
Ajaymeru,524 7 73 4 002,7,5,4 to 8 hours,18498.7372553051,563.81201171875,0.0304784053061276
Ratuwamai,524 1 05 3 008,1,6,8 to 16 hours,61861.8245882541,238.503356933594,0.00385542066566978
Aathrai Tribeni,524 1 01 4 006,1,5,4 to 8 hours,15438.3856005706,5506.6708984375,0.35668696461591
Shivanath,524 7 74 4 005,7,4,2 to 4 hours,18976.0079016462,2939.75048828125,0.154919333060892
Kaudena,524 2 19 4 006,2,4,2 to 4 hours,28132.9911781549,17306.14453125,0.615154798921207
Tirahut,524 2 15 4 003,2,5,4 to 8 hours,24414.9456708431,7481.10546875,0.306414995536283
Nilakantha,524 3 30 3 001,3,1,0 to 30 minutes,66585.2487707734,13597.48046875,0.204211604218237
Annapurna,524 4 39 4 001,4,7,16 to 32 hours,25843.7356252883,2582.09985351562,0.0999120208840483
Mandavi,524 5 55 4 004,5,6,8 to 16 hours,16758.8341155052,4832.6533203125,0.288364529835721
Lamkichuha,524 7 71 3 006,7,3,1 to 2 hours,82134.8850367814,15288.859375,0.186143310094771
Mai,524 1 03 3 004,1,6,8 to 16 hours,36995.3578437902,33319.71875,0.900645937544103
Shikhar,524 7 70 3 001,7,2,30 minutes to 1 hour,35026.4207793921,30.2791290283203,0.000864465405101714
Omsatiya,524 5 48 4 006,5,5,4 to 8 hours,38866.0538333654,3246.58447265625,0.08353265002348
Yangwarak,524 1 01 4 007,1,5,4 to 8 hours,15334.3657150716,5000.96630859375,0.326128018694539
Rajdevi,524 2 32 3 016,2,1,0 to 30 minutes,34568.5664320886,288.254669189453,0.00833863532512236
Khaptad National Park,524 7 68 5 997,7,7,16 to 32 hours,2.55940110981464,2.55940127372742,1.00000006404341
Bigu,524 3 22 4 001,3,6,8 to 16 hours,21128.8317217169,1937.82214355469,0.0917145902375157
Belhi Chapena,524 2 15 4 006,2,3,1 to 2 hours,33218.9321504384,1744.9404296875,0.0525284925410966
Kalika,524 3 35 3 001,3,3,1 to 2 hours,30744.7499702051,616.885620117188,0.0200647466873211
Tribeni,524 5 54 4 006,5,7,16 to 32 hours,25145.1745143011,12654.083984375,0.503241048383979
Dudhkaushika,524 1 11 4 006,1,6,8 to 16 hours,22115.5269935317,12867.8173828125,0.581845387929306
Gulariya,524 5 58 3 004,5,5,4 to 8 hours,72856.6597783864,101.636863708496,0.00139502502609443
Machhapuchchhre,524 4 39 4 002,4,6,8 to 16 hours,23974.2630137389,5125.92333984375,0.213809422917661
Tilagufa,524 6 64 3 003,6,8,> 32 hours,17231.6060848124,653.903930664062,0.0379479386567686
Aandhikhola,524 4 41 4 001,4,4,2 to 4 hours,18460.3467736915,3210.30639648438,0.173902821861369
Maharajgunj,524 5 49 3 005,5,3,1 to 2 hours,60914.0401597619,3077.3671875,0.0505198338417359
