adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Fakphokthum,524 1 03 4 001,1,5,4 to 8 hours,24972.8616706431,9392.91015625,0.376124702091785
Tripura Sundari,524 3 30 4 004,3,4,2 to 4 hours,25250.2148945406,8799.330078125,0.348485354080195
Shambhunath,524 2 15 3 003,2,4,2 to 4 hours,39598.0955801122,833.229248046875,0.0210421545743568
Sunchhahari,524 5 54 4 005,5,6,8 to 16 hours,17690.053477441,11501.0771484375,0.650143718508489
Aaurahi,524 2 17 4 003,2,3,1 to 2 hours,25349.2116277218,14931.640625,0.589037672819411
Sunwal,524 5 47 3 001,5,5,4 to 8 hours,61663.8532037921,357.41943359375,0.00579625526177417
Gadhimai,524 2 32 3 009,2,2,30 minutes to 1 hour,45481.2518181056,16991.341796875,0.373590020451261
Anbukhaireni,524 4 40 4 005,4,3,1 to 2 hours,23197.0441145524,2653.43017578125,0.114386564196627
Narainapur,524 5 57 4 006,5,2,30 minutes to 1 hour,37757.2647859231,580.929382324219,0.0153858968762167
Khadak,524 2 15 3 002,2,2,30 minutes to 1 hour,50681.3997212574,16355.3564453125,0.322709249059129
Miklajung,524 1 05 4 002,1,5,4 to 8 hours,32230.7538672052,2658.65234375,0.0824880595317126
Gorkha,524 4 36 3 002,4,6,8 to 16 hours,53294.7192793041,1.32133197784424,2.47929249973055e-05
Nilakantha,524 3 30 3 001,3,3,1 to 2 hours,66585.2487707734,13233.6689453125,0.1987477585444
Chitawan National Park,524 3 31 5 997,3,5,4 to 8 hours,0,0,
Bijayanagar,524 5 49 4 001,5,5,4 to 8 hours,40569.6432249248,6810.181640625,0.167863976591271
Tarakeshwor,524 3 27 3 001,3,5,4 to 8 hours,90292.0016365424,,
Banglachuli,524 5 56 4 005,5,7,16 to 32 hours,26626.8194289505,,
Jahada,524 1 05 4 007,1,5,4 to 8 hours,46225.6911480725,81.8937835693359,0.00177160755275696
Sayal,524 7 70 4 002,7,4,2 to 4 hours,21305.1846990101,292.939819335938,0.0137496963051228
Phalebas,524 4 42 3 002,4,7,16 to 32 hours,27380.2592477202,0.905550122261047,3.30731025615269e-05
Ghodaghodi,524 7 71 3 003,7,5,4 to 8 hours,83452.4903064314,2530.935546875,0.0303278612487367
Tadi,524 3 28 4 005,3,2,30 minutes to 1 hour,19834.1509140627,2010.66003417969,0.101373637968747
Dhorchaur,524 6 53 4 003,6,5,4 to 8 hours,15008.5909891427,8094.41015625,0.539318458481917
Mirchaiya,524 2 16 3 002,2,3,1 to 2 hours,55085.119240351,24525.318359375,0.445225837714257
Uttargaya,524 3 29 4 003,3,4,2 to 4 hours,9306.98273306387,1644.90588378906,0.176738899272413
Dogadakedar,524 7 74 4 002,7,4,2 to 4 hours,26652.926123932,3260.77124023438,0.122341960694008
Sakhuwanankarkatti,524 2 16 4 008,2,3,1 to 2 hours,21181.8167438507,8222.6015625,0.388191516428217
Molung,524 1 13 4 003,1,2,30 minutes to 1 hour,18404.7089411169,801.364379882812,0.0435412688375924
Ghanglekh,524 3 20 4 003,3,6,8 to 16 hours,15188.4689030834,5044.48828125,0.33212618819175
Dakshinkali,524 3 27 3 010,3,3,1 to 2 hours,26811.3604427278,7017.19921875,0.261724847336246
Shuklaphanta,524 7 72 3 004,7,4,2 to 4 hours,51688.1175372601,8178.322265625,0.158224417047681
Saptakoshi,524 2 15 3 004,2,3,1 to 2 hours,24557.6116677281,12740.95703125,0.518819061219756
Mandandeupur,524 3 24 3 001,3,3,1 to 2 hours,36171.8595376313,12354.88671875,0.341560729160098
Khaptad National Park,524 7 70 5 997,7,7,16 to 32 hours,19.0232852846384,0.59198385477066,0.0311189074817007
Jaljala,524 4 42 4 001,4,7,16 to 32 hours,23331.1763283778,,
Mukhiyapatti Musarmiya,524 2 17 4 005,2,5,4 to 8 hours,27697.4213101119,,
Chandranagar,524 2 19 4 002,2,5,4 to 8 hours,36033.6247054636,,
Ayirabati,524 5 55 4 007,5,6,8 to 16 hours,24977.6473819092,2543.93701171875,0.101848543732797
Naumule,524 6 61 4 004,6,6,8 to 16 hours,22733.9325017401,3012.10400390625,0.132493751517724
Siraha,524 2 16 3 008,2,4,2 to 4 hours,93832.2036414742,15647.798828125,0.166763629338964
Kalyanpur,524 2 16 3 006,2,3,1 to 2 hours,54032.7004066557,19606.162109375,0.362857343087001
Nagarain,524 2 17 3 009,2,3,1 to 2 hours,39909.0060000122,10572.05078125,0.264903886136547
Godawari,524 3 25 3 001,3,3,1 to 2 hours,86105.222590819,9400.974609375,0.109180074407907
Netrawati,524 3 30 4 005,3,5,4 to 8 hours,14650.3057415187,4162.73291015625,0.284139661219433
Nilakantha,524 3 30 3 001,3,5,4 to 8 hours,66585.2487707734,3394.05541992188,0.0509730831164461
Ramprasad Rai,524 1 10 4 004,1,5,4 to 8 hours,21404.7580865212,13393.171875,0.625710032361162
Jhimruk,524 5 55 4 003,5,6,8 to 16 hours,30805.036466971,2.84140825271606,9.22384317175733e-05
Barhagaun Muktikhsetra,524 4 45 4 003,4,5,4 to 8 hours,2616.19662869666,849.692687988281,0.324781661541847
Siddhalek,524 3 30 4 007,3,2,30 minutes to 1 hour,26482.5257577896,2171.67163085938,0.0820039467051437
Kalika,524 3 29 4 004,3,5,4 to 8 hours,10218.9005295355,1816.1748046875,0.177727026448515
Belaka,524 1 14 3 004,1,5,4 to 8 hours,47919.8589249626,3294.56274414062,0.0687515117542303
Kalaiya,524 2 33 2 002,2,2,30 minutes to 1 hour,138946.056775004,40955.51171875,0.294758359246348
Bihadi,524 4 42 4 003,4,1,0 to 30 minutes,14849.6183651984,,
Lekbeshi,524 6 59 3 004,6,1,0 to 30 minutes,33101.5759202391,2782.89624023438,0.0840714123986117
Simraungadh,524 2 33 3 005,2,4,2 to 4 hours,53590.531711936,567.212890625,0.0105841997178518
Gauriganj,524 1 04 4 003,1,5,4 to 8 hours,37246.6798676252,220.107345581055,0.00590944874451405
Galkot,524 4 43 3 002,4,6,8 to 16 hours,36165.2573999166,1118.53112792969,0.0309283331115532
Rainadevi Chhahara,524 5 46 4 001,5,4,2 to 4 hours,29152.090916492,11149.9931640625,0.382476618778473
Byas,524 7 75 4 001,7,5,4 to 8 hours,11206.7671502374,141.292358398438,0.0126077714031423
Miklajung,524 1 02 4 007,1,7,16 to 32 hours,27813.9283798337,,
Melauli,524 7 74 3 003,7,4,2 to 4 hours,24411.2979015335,8292.9736328125,0.339718669046742
Tanjakot,524 6 66 4 006,6,7,16 to 32 hours,6465.3982927507,6024.4462890625,0.931798168694013
Ajirkot,524 4 36 4 002,4,5,4 to 8 hours,17272.8099462269,1949.22448730469,0.112849298601267
Mahakali,524 7 75 3 001,7,3,1 to 2 hours,23547.4401790872,1628.44848632812,0.0691560727596357
Chhireshwornath,524 2 17 3 003,2,3,1 to 2 hours,46752.6891941428,15291.16015625,0.327064825998623
Khadak,524 2 15 3 002,2,5,4 to 8 hours,50681.3997212574,0.501989841461182,9.90481407818402e-06
Mangsebung,524 1 03 4 005,1,6,8 to 16 hours,20821.6224745661,1562.31896972656,0.0750334884630127
Phatuwa Bijayapur,524 2 32 3 003,2,2,30 minutes to 1 hour,41265.1055206209,5879.4677734375,0.142480376561728
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6970991343,1265.65209960938,0.0240756970165274
Bhanu,524 4 40 3 003,4,4,2 to 4 hours,51274.464119684,11176.4501953125,0.217973027845296
Sanni Tribeni,524 6 64 4 002,6,6,8 to 16 hours,14114.0427914485,6989.09130859375,0.49518705673957
Bagmati,524 3 31 4 008,3,2,30 minutes to 1 hour,33803.1411520652,796.923034667969,0.0235754136304365
Chainpur,524 1 09 3 003,1,5,4 to 8 hours,30608.9407257736,5838.5205078125,0.190745591626969
Bharatpur,524 3 35 1 001,3,7,16 to 32 hours,311271.054061007,,
Manthali,524 3 21 3 001,3,2,30 minutes to 1 hour,50995.762838237,3277.77685546875,0.0642754745304261
Surnaya,524 7 74 4 003,7,1,0 to 30 minutes,20287.3284232095,82.4657287597656,0.00406488853729117
Simta,524 6 59 4 004,6,7,16 to 32 hours,28220.925309632,3.10860180854797,0.000110152370074378
Khaptadchhanna,524 7 67 4 010,7,3,1 to 2 hours,17314.3881513649,8.2623462677002,0.000477195393534532
Khadak,524 2 15 3 002,2,3,1 to 2 hours,50681.3997212574,26240.421875,0.517752509191137
Himali,524 7 68 4 001,7,5,4 to 8 hours,10074.9900278001,2711.0087890625,0.269083024557043
Bakaiya,524 3 31 4 007,3,5,4 to 8 hours,44304.989116095,13514.5927734375,0.305035460860275
Shivaraj,524 5 49 3 001,5,4,2 to 4 hours,75041.668838948,27287.771484375,0.363634923190996
Madi,524 3 35 3 005,3,2,30 minutes to 1 hour,42077.7347834222,9892.033203125,0.235089489822591
Chaudandigadhi,524 1 14 3 003,1,2,30 minutes to 1 hour,55070.5155973732,8402.4638671875,0.152576451773556
Sharada,524 6 53 3 003,6,3,1 to 2 hours,37462.5723570287,7196.46875,0.192097560237339
Naugad,524 7 75 4 005,7,6,8 to 16 hours,17196.1720281858,11001.8984375,0.63978764689415
Bhimeshwor,524 3 22 3 001,3,4,2 to 4 hours,35927.9295560718,12497.587890625,0.347851603057737
Narphu,524 4 38 4 002,4,7,16 to 32 hours,616.795009280526,292.352172851562,0.473985957170087
Arjundhara,524 1 04 3 004,1,3,1 to 2 hours,67059.2133563459,12340.98046875,0.184031095073712
Sunkoshi,524 3 20 4 004,3,3,1 to 2 hours,23948.0401993319,2685.28735351562,0.112129733003811
Mandandeupur,524 3 24 3 001,3,2,30 minutes to 1 hour,36171.8595376313,6051.57275390625,0.167300570975913
Phedap,524 1 08 4 002,1,1,0 to 30 minutes,19729.3887172192,175.107559204102,0.00887546804991849
Phidim,524 1 02 3 001,1,2,30 minutes to 1 hour,56993.4214813523,2162.45361328125,0.0379421616929734
Dudhkaushika,524 1 11 4 006,1,6,8 to 16 hours,22115.5269935317,3119.43359375,0.141051741369869
Sukidaha,524 5 54 4 001,5,4,2 to 4 hours,22028.9320625737,11.3598289489746,0.000515677696799224
Bangad Kupinde,524 6 53 3 001,6,6,8 to 16 hours,40115.2873763405,14148.2734375,0.352690317403646
Dilasaini,524 7 74 4 001,7,5,4 to 8 hours,24893.1941915825,10545.29296875,0.423621528341905
Bhadrapur,524 1 04 3 008,1,6,8 to 16 hours,74634.4676559865,23.7632179260254,0.00031839468642769
Golbazar,524 2 16 3 003,2,2,30 minutes to 1 hour,58008.5871150866,22234.2890625,0.383293063462968
Kalimati,524 6 53 4 004,6,4,2 to 4 hours,28768.0220297743,269.543395996094,0.00936954913748058
Gramthan,524 1 05 4 005,1,3,1 to 2 hours,37938.8327264935,7630.9033203125,0.201137008492717
Panchakhapan,524 1 09 3 002,1,5,4 to 8 hours,19606.9741003793,13301.080078125,0.678385150611675
Chum Nubri,524 4 36 4 001,4,7,16 to 32 hours,7664.6336446854,1969.62512207031,0.256975768624771
Mechinagar,524 1 04 3 005,1,2,30 minutes to 1 hour,125664.726447403,29830.58984375,0.237382364065667
Balara,524 2 19 3 011,2,5,4 to 8 hours,51645.2242061794,10.6765079498291,0.000206727884599863
Matihani,524 2 18 3 010,2,3,1 to 2 hours,34197.0646755993,19430.380859375,0.568188557810319
Barhadashi,524 1 04 4 005,1,4,2 to 4 hours,38266.1595875919,1784.29833984375,0.0466286232816089
Yangwarak,524 1 01 4 007,1,4,2 to 4 hours,15334.3657150716,5166.244140625,0.336906282047734
Chaubise,524 1 07 4 004,1,4,2 to 4 hours,21484.7118205726,4820.3359375,0.224361209857342
Helambu,524 3 23 4 001,3,1,0 to 30 minutes,19755.70701886,391.712127685547,0.0198277959534222
Rajpur,524 5 56 4 004,5,5,4 to 8 hours,27871.6167170666,3486.75146484375,0.125100438207042
Tilagufa,524 6 64 3 003,6,5,4 to 8 hours,17231.6060848124,3883.923828125,0.225395346725585
Malikaarjun,524 7 75 4 004,7,5,4 to 8 hours,16999.342542246,7162.337890625,0.421330288087641
Birendranagar,524 6 59 3 003,6,6,8 to 16 hours,111126.258824587,3607.5205078125,0.0324632588730174
Simraungadh,524 2 33 3 005,2,5,4 to 8 hours,53590.531711936,18.9478015899658,0.000353566217476914
Fakphokthum,524 1 03 4 001,1,3,1 to 2 hours,24972.8616706431,3091.50732421875,0.12379467619656
Besishahar,524 4 37 3 002,4,3,1 to 2 hours,43913.0945725013,10657.3427734375,0.242691681767999
Sinja,524 6 63 4 002,6,1,0 to 30 minutes,12902.5300058462,298.271789550781,0.0231173102806685
Pokhara Lekhnath,524 4 39 1 001,4,1,0 to 30 minutes,444421.220496293,329867.25,0.742240097427462
Dudhouli,524 3 20 3 002,3,3,1 to 2 hours,73920.5949856937,23074.939453125,0.31215846487154
Mallarani,524 5 55 4 005,5,5,4 to 8 hours,20120.0901269615,8687.9404296875,0.431804250123384
Bagchaur,524 6 53 3 002,6,3,1 to 2 hours,37624.0976811051,3910.70874023438,0.103941595447174
Kerabari,524 1 05 4 001,1,3,1 to 2 hours,34360.6714177094,10706.466796875,0.311590733100661
Marin,524 3 20 4 002,3,4,2 to 4 hours,31018.872882735,12746.3427734375,0.410922177012179
Narayan,524 6 61 3 004,6,5,4 to 8 hours,29192.784407109,7657.03857421875,0.262292163276967
Baglung,524 4 43 3 003,4,4,2 to 4 hours,62142.7868413329,14236.4853515625,0.229093126896804
Chatrakot,524 5 51 4 007,5,1,0 to 30 minutes,23783.7127792984,1340.62561035156,0.0563673814425835
Bagmati,524 3 25 4 001,3,3,1 to 2 hours,14621.1028554775,1230.05224609375,0.0841285543404092
Gujara,524 2 32 3 001,2,3,1 to 2 hours,52414.0475805067,16315.10546875,0.311273527267483
Joshipur,524 7 71 4 004,7,3,1 to 2 hours,39115.400944829,16258.8251953125,0.415663007474858
Siyari,524 5 48 4 004,5,3,1 to 2 hours,42261.2635510266,13563.6591796875,0.320947790955437
Gauriganj,524 1 04 4 003,1,2,30 minutes to 1 hour,37246.6798676252,5594.52587890625,0.150202001864037
Bannigadhi Jayagadh,524 7 69 4 003,7,1,0 to 30 minutes,19076.5714406818,451.192932128906,0.0236516783706066
Letang,524 1 05 3 001,1,3,1 to 2 hours,36541.5825973824,12228.6689453125,0.334650775256474
Dasharathchanda,524 7 74 3 001,7,5,4 to 8 hours,37967.6246726885,11246.798828125,0.296220765061851
Devchuli,524 4 47 3 003,4,7,16 to 32 hours,46910.0732921101,,
Lumbini Sanskritik Development Area,524 5 48 5 999,5,1,0 to 30 minutes,674.221476316452,315.673126220703,0.468203902292396
Madane,524 5 51 4 001,5,4,2 to 4 hours,24043.5024392977,7827.7529296875,0.325566250152203
Gulmidarbar,524 5 51 4 005,5,5,4 to 8 hours,24194.906018436,2065.00634765625,0.0853488063182706
Malika,524 4 44 4 004,4,2,30 minutes to 1 hour,20734.1555344015,794.4521484375,0.0383161082745505
Hetauda,524 3 31 2 001,3,4,2 to 4 hours,170840.177112214,4266.77978515625,0.0249752713751501
Namobuddha,524 3 24 3 006,3,6,8 to 16 hours,32787.7562811375,1.06394910812378,3.24495857234324e-05
Dhorpatan,524 4 43 3 001,4,3,1 to 2 hours,26629.9001879531,2486.03784179688,0.0933551317973588
Rapti,524 3 35 3 004,3,3,1 to 2 hours,66321.6599378437,5902.8984375,0.0890040816685253
Narayan,524 6 61 3 004,6,3,1 to 2 hours,29192.784407109,6796.9306640625,0.232829132338857
Godawari,524 3 25 3 001,3,2,30 minutes to 1 hour,86105.222590819,18685.609375,0.217009013074572
Aarughat,524 4 36 4 006,4,3,1 to 2 hours,26130.8339444064,2788.13696289062,0.106699119087528
Baglung,524 4 43 3 003,4,2,30 minutes to 1 hour,62142.7868413329,7865.5712890625,0.126572554738258
Mahakali,524 7 72 3 001,7,4,2 to 4 hours,42906.1873565316,3169.02734375,0.0738594486948181
Sunkoshi,524 3 20 4 004,3,4,2 to 4 hours,23948.0401993319,9251.8876953125,0.386331725615301
Pokhara Lekhnath,524 4 39 1 001,4,7,16 to 32 hours,444421.220496293,,
Likhu,524 1 13 4 002,1,6,8 to 16 hours,15562.9409063309,71.269905090332,0.00457946255269399
Lahan,524 2 16 3 005,2,3,1 to 2 hours,102890.839902811,41629.1953125,0.404595738083413
Malika,524 4 44 4 004,4,4,2 to 4 hours,20734.1555344015,5241.73193359375,0.252806627446043
Painyu,524 4 42 4 005,4,3,1 to 2 hours,16995.5119471699,5921.361328125,0.348407352866533
Godawari,524 7 71 3 001,7,4,2 to 4 hours,84777.2116720788,19215.861328125,0.2266630495286
Maijogmai,524 1 03 4 003,1,5,4 to 8 hours,23657.7639182806,5421.0302734375,0.229143814781608
Parashuram,524 7 73 3 001,7,5,4 to 8 hours,38115.3647800349,10525.3173828125,0.27614368755368
Kanchan,524 5 48 4 001,5,3,1 to 2 hours,36606.0601756237,3260.12158203125,0.0890596138013834
Kaudena,524 2 19 4 006,2,2,30 minutes to 1 hour,28132.9911781549,14173.6796875,0.503809907654105
Dupcheshwar,524 3 28 4 008,3,6,8 to 16 hours,23471.7149538137,890.25439453125,0.0379288175697022
Dordi,524 4 37 4 003,4,1,0 to 30 minutes,20620.2114669138,546.086669921875,0.0264830780614495
Ramgram,524 5 47 3 003,5,3,1 to 2 hours,63039.4733614028,31545.0078125,0.500400877901593
Rambha,524 5 46 4 007,5,3,1 to 2 hours,22802.0401390642,3977.77001953125,0.17444798777968
Parashuram,524 7 73 3 001,7,3,1 to 2 hours,38115.3647800349,4979.0283203125,0.130630477998745
Roshi,524 3 24 4 004,3,6,8 to 16 hours,31840.0025105942,835.854614257812,0.0262517132019602
Beni,524 4 44 3 001,4,3,1 to 2 hours,36200.9774725437,9019.66796875,0.24915537088994
Baijanath,524 5 57 4 002,5,6,8 to 16 hours,60797.7096798718,,
Rapti,524 5 56 4 007,5,4,2 to 4 hours,43420.3922474608,2770.56201171875,0.0638078531379636
Anbukhaireni,524 4 40 4 005,4,6,8 to 16 hours,23197.0441145524,2260.47412109375,0.097446644922991
Ratnanagar,524 3 35 3 002,3,4,2 to 4 hours,76536.2711774036,,
Karjanha,524 2 16 3 001,2,6,8 to 16 hours,34697.8528449237,,
Panchakhapan,524 1 09 3 002,1,3,1 to 2 hours,19606.9741003793,21.5072116851807,0.00109691641224561
Purchaudi,524 7 74 3 002,7,6,8 to 16 hours,41871.7901175991,21145.54296875,0.505006901051081
Bhimad,524 4 40 3 004,4,3,1 to 2 hours,35191.0851322189,5929.63671875,0.168498263025177
Galkot,524 4 43 3 002,4,3,1 to 2 hours,36165.2573999166,7070.66552734375,0.195509890864486
Bardibas,524 2 18 3 001,2,4,2 to 4 hours,71235.724308107,11990.017578125,0.168314672091577
Aamchowk,524 1 10 4 006,1,5,4 to 8 hours,21079.5502201952,11424.365234375,0.541964373766852
Bidur,524 3 28 3 001,3,3,1 to 2 hours,60047.8161335289,16290.7412109375,0.271296147968339
Kachankawal,524 1 04 4 007,1,2,30 minutes to 1 hour,44695.2509134412,7023.79736328125,0.15714862809214
Umakunda,524 3 21 4 004,3,1,0 to 30 minutes,19610.3907515064,561.632568359375,0.0286395398988279
Chitwan National Park,524 2 34 5 997,2,5,4 to 8 hours,4.75782397575676,0.557652831077576,0.117207537294163
Roshi,524 3 24 4 004,3,3,1 to 2 hours,31840.0025105942,2265.1650390625,0.0711421124514298
Dhanpalthan,524 1 05 4 008,1,3,1 to 2 hours,45269.561250627,18648.1640625,0.41193604592847
Mandandeupur,524 3 24 3 001,3,4,2 to 4 hours,36171.8595376313,13157.359375,0.36374572784437
Barhagaun Muktikhsetra,524 4 45 4 003,4,7,16 to 32 hours,2616.19662869666,267.570892333984,0.102274763830455
Mathagadhi,524 5 46 4 004,5,5,4 to 8 hours,27453.4601313621,9173.3134765625,0.334140521182725
Sundarharaicha,524 1 05 3 002,1,2,30 minutes to 1 hour,90394.5523961596,25944.28515625,0.287011600461802
Malangawa,524 2 19 3 009,2,5,4 to 8 hours,50713.5415651798,,
Chaukune,524 6 59 4 001,6,4,2 to 4 hours,27716.562317865,5417.14599609375,0.195447975617167
Dhaulagiri,524 4 44 4 001,4,5,4 to 8 hours,14871.9754701683,4496.61279296875,0.302354774723002
Bhotkhola,524 1 09 4 002,1,5,4 to 8 hours,7407.78334652446,0.862464964389801,0.000116426861322078
Bheriganga,524 6 59 3 002,6,3,1 to 2 hours,45446.4988580383,11247.96875,0.247499126063273
Haripur,524 2 19 3 005,2,2,30 minutes to 1 hour,41562.3961614557,13202.978515625,0.317666442144865
Chandragiri,524 3 27 3 008,3,3,1 to 2 hours,94659.1015136838,1531.22009277344,0.0161761528293408
Suryabinayak,524 3 26 3 004,3,2,30 minutes to 1 hour,89559.5285287797,15588.84375,0.174061252957474
Kawasoti,524 4 47 3 002,4,2,30 minutes to 1 hour,67719.6186217219,16059.671875,0.23714947310481
Mikwakhola,524 1 01 4 002,1,5,4 to 8 hours,10139.5423433132,1844.90795898438,0.1819517978739
Krishnanagar,524 5 49 3 004,5,1,0 to 30 minutes,67935.5102638006,11342.240234375,0.166955987970531
Putalibazar,524 4 41 3 001,4,3,1 to 2 hours,49325.5938461795,14069.869140625,0.285244799778822
Thuli Bheri,524 6 62 3 002,6,6,8 to 16 hours,8898.92836464918,2890.50927734375,0.324815433825295
Surnaya,524 7 74 4 003,7,5,4 to 8 hours,20287.3284232095,6784.853515625,0.334437998640711
Guthichaur,524 6 63 4 007,6,5,4 to 8 hours,10754.8802878719,2696.24780273438,0.250699936267528
Sulikot,524 4 36 4 003,4,3,1 to 2 hours,27476.4213001286,1645.95690917969,0.0599043409329288
Sonama,524 2 18 4 001,2,5,4 to 8 hours,44503.4267472327,,
Birendranagar,524 6 59 3 003,6,4,2 to 4 hours,111126.258824587,5574.0048828125,0.0501592057698179
Tirahut,524 2 15 4 003,2,3,1 to 2 hours,24414.9456708431,15752.8427734375,0.645213099624051
Khandachakra,524 6 64 3 002,6,8,> 32 hours,22357.4055146133,2.0637481212616,9.23071382282121e-05
Khijidemba,524 1 13 4 001,1,2,30 minutes to 1 hour,16843.111065425,85.4532928466797,0.00507348627665916
Tulsipur,524 5 56 2 001,5,5,4 to 8 hours,155774.116316706,3590.18969726562,0.0230474085307367
Narainapur,524 5 57 4 006,5,5,4 to 8 hours,37757.2647859231,9795.0634765625,0.259421955803704
Ganeshman Charnath,524 2 17 3 002,2,3,1 to 2 hours,39840.8077594191,12261.904296875,0.30777248219763
Sarumarani,524 5 55 4 006,5,4,2 to 4 hours,20725.9588852227,6546.125,0.315841840478961
Aathrai,524 1 08 4 003,1,4,2 to 4 hours,24405.9613702595,10122.9580078125,0.414773991249043
Jhimruk,524 5 55 4 003,5,3,1 to 2 hours,30805.036466971,3605.00244140625,0.117026397461711
Chandannath,524 6 63 3 001,6,4,2 to 4 hours,22083.4815721046,5576.66943359375,0.252526732045643
Nawadurga,524 7 73 4 003,7,7,16 to 32 hours,21587.7441906407,1.23318469524384,5.7124296283744e-05
Nilakantha,524 3 30 3 001,3,6,8 to 16 hours,66585.2487707734,5.70052909851074,8.5612492312455e-05
Nagarain,524 2 17 3 009,2,5,4 to 8 hours,39909.0060000122,4.6238226890564,0.000115859129366815
Ghorahi,524 5 56 2 002,5,2,30 minutes to 1 hour,172320.29421179,42313.98828125,0.245554294546666
Ghanglekh,524 3 20 4 003,3,7,16 to 32 hours,15188.4689030834,0.756312906742096,4.97952039516346e-05
Gulmidarbar,524 5 51 4 005,5,2,30 minutes to 1 hour,24194.906018436,1367.61169433594,0.0565247781203965
Gaumukhi,524 5 55 4 002,5,6,8 to 16 hours,27950.8355307654,14589.427734375,0.521967499623275
