adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Mechinagar,524 1 04 3 005,1,1,0 to 30 minutes,125664.726447403,27944.6976164281,0.222375032409149
Painyu,524 4 42 4 005,4,2,30 minutes to 1 hour,16995.5119471699,3621.13086524606,0.213063947499919
Sanni Tribeni,524 6 64 4 002,6,5,4 to 8 hours,14114.0427914485,4985.54997690395,0.353233304629387
Lisangkhu Pakhar,524 3 23 4 009,3,2,30 minutes to 1 hour,16839.6766865216,2909.87484740466,0.172798736078686
Chaurideurali,524 3 24 4 002,3,4,2 to 4 hours,23009.3351803944,5075.30319126695,0.220575829396039
Bulingtar,524 4 47 4 002,4,2,30 minutes to 1 hour,21284.3327062018,1540.41243092716,0.072373066714857
Talkot,524 7 67 4 003,7,6,8 to 16 hours,12555.6920184336,1333.55041969358,0.106210825953339
Mithila Bihari,524 2 17 3 005,2,1,0 to 30 minutes,36956.7736326158,19980.3237942159,0.540640370635128
Tirahut,524 2 15 4 003,2,2,30 minutes to 1 hour,24414.9456708431,10820.5238775909,0.443192625675715
Khotehang,524 1 12 4 006,1,2,30 minutes to 1 hour,25252.246187225,2258.40346764028,0.0894337656498375
Sarawal,524 5 47 4 002,5,1,0 to 30 minutes,41407.7262637913,17393.6642684937,0.420058424789757
Shivasataxi,524 1 04 3 002,1,2,30 minutes to 1 hour,72720.1764659099,21665.2372287363,0.297926081613575
Gadhawa,524 5 56 4 006,5,2,30 minutes to 1 hour,43539.0489611831,13164.4265896678,0.302359075445227
Kanepokhari,524 1 05 4 003,1,2,30 minutes to 1 hour,42410.3541740403,14944.3819961548,0.352375788582836
Chisankhugadhi,524 1 13 4 006,1,5,4 to 8 hours,17089.6592731178,1044.29192391038,0.0611066556226233
Sundarbazar,524 4 37 3 003,4,4,2 to 4 hours,29744.6926354021,978.85882691294,0.0329086885822415
Triyuga,524 1 14 3 002,1,2,30 minutes to 1 hour,98659.4940726273,9035.91452300549,0.091586872687121
Sunchhahari,524 5 54 4 005,5,6,8 to 16 hours,17690.053477441,838.614428939298,0.0474059860818811
Suwarnabati,524 5 54 4 007,5,5,4 to 8 hours,31125.3508004174,7842.17215496302,0.25195449860947
Dhangadhimai,524 2 16 3 004,2,2,30 minutes to 1 hour,53986.236739397,27224.4357684553,0.50428474760842
Baglung,524 4 43 3 003,4,4,2 to 4 hours,62142.7868413329,7640.1907607615,0.122945737536183
Narayan,524 6 61 3 004,6,5,4 to 8 hours,29192.784407109,997.511692881584,0.0341698030229234
Indrawati,524 3 23 4 005,3,3,1 to 2 hours,31874.3474643752,16794.3494026959,0.526892336273435
Sigas,524 7 74 4 006,7,5,4 to 8 hours,23521.2756281197,8877.52905789763,0.377425493338658
Budhinanda,524 7 68 3 001,7,7,16 to 32 hours,20224.524356719,94.6785295711597,0.00468137237253274
Chaukune,524 6 59 4 001,6,5,4 to 8 hours,27716.562317865,4555.99403027259,0.164378034260619
Laljhadi,524 7 72 4 002,7,4,2 to 4 hours,24040.2640145496,5595.41054151207,0.232751626110497
Nechasalyan,524 1 11 4 005,1,4,2 to 4 hours,18088.443148151,5506.00268331915,0.304393398493334
Raghuganga,524 4 44 4 002,4,3,1 to 2 hours,17521.4264612333,6035.24551001191,0.344449438712372
Salpasilichho,524 1 10 4 001,1,4,2 to 4 hours,14626.604638542,4448.72007891908,0.304152617019292
Raksirang,524 3 31 4 002,3,6,8 to 16 hours,29323.7055056468,9555.69998446107,0.325869456799072
Chankheli,524 6 66 4 005,6,5,4 to 8 hours,5925.77132114399,1319.85054059836,0.222730589668377
Nepalgunj,524 5 57 2 001,5,3,1 to 2 hours,151198.2302268,4988.48710933328,0.0329930257903843
Ajirkot,524 4 36 4 002,4,5,4 to 8 hours,17272.8099462269,861.33011444658,0.0498662416322557
Dhorpatan Hunting Reserve,524 4 43 5 998,4,6,8 to 16 hours,2547.65146751213,1226.43235157197,0.481397226901538
Tripurasundari,524 3 23 4 008,3,5,4 to 8 hours,14589.4684107229,1199.24855523184,0.0821996060082916
Jiri,524 3 22 3 002,3,5,4 to 8 hours,17528.2291280694,3185.80584214814,0.18175286384444
Ramaroshan,524 7 69 4 004,7,6,8 to 16 hours,27565.5352178542,678.235259662382,0.0246044654784388
Patrasi,524 6 63 4 003,6,5,4 to 8 hours,15865.058232111,3613.83117758855,0.227785560236654
Beni,524 4 44 3 001,4,3,1 to 2 hours,36200.9774725437,22925.4606219828,0.633282917273999
Khumbupasanglahmu,524 1 11 4 001,1,5,4 to 8 hours,9888.78338995449,2137.46234234121,0.216150183298843
Banglachuli,524 5 56 4 005,5,5,4 to 8 hours,26626.8194289505,12468.1806276664,0.468256475803871
Hanumannagar Kankalini,524 2 15 3 009,2,3,1 to 2 hours,50614.0774613284,4567.97339133173,0.0902510451725982
Golanjor,524 3 20 4 005,3,3,1 to 2 hours,21585.4802747406,5599.37225238979,0.259404571087639
Barhagaun Muktikhsetra,524 4 45 4 003,4,8,> 32 hours,2616.19662869666,3.89944478252437,0.00149050141711519
Bagmati,524 2 19 3 001,2,4,2 to 4 hours,44317.2782757357,1154.8209367767,0.0260580293219175
Bhajani,524 7 71 3 004,7,3,1 to 2 hours,56528.6133151799,35253.4131418914,0.623638385490425
Lamahi,524 5 56 3 001,5,5,4 to 8 hours,52449.373056924,2356.91624192148,0.0449369764508623
Ramprasad Rai,524 1 10 4 004,1,4,2 to 4 hours,21404.7580865212,8253.97401905805,0.385613982914185
Suryabinayak,524 3 26 3 004,3,3,1 to 2 hours,89559.5285287797,3087.26612660289,0.0344716656878202
