adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Chisankhugadhi,524 1 13 4 006,1,5,4 to 8 hours,17089.6592731178,,
Matihani,524 2 18 3 010,2,3,1 to 2 hours,34197.0646755993,,
Jiri,524 3 22 3 002,3,2,30 minutes to 1 hour,17528.2291280694,,
Yangwarak,524 1 01 4 007,1,4,2 to 4 hours,15334.3657150716,,
Masta,524 7 67 4 008,7,3,1 to 2 hours,16199.4015340675,,
Chaubise,524 1 07 4 004,1,4,2 to 4 hours,21484.7118205726,,
Chaurjahari,524 6 52 3 002,6,2,30 minutes to 1 hour,30084.3639329225,,
Barah,524 1 06 3 001,1,1,0 to 30 minutes,87412.4226064347,,
Rajpur,524 5 56 4 004,5,5,4 to 8 hours,27871.6167170666,,
Tilagufa,524 6 64 3 003,6,5,4 to 8 hours,17231.6060848124,,
Machhapuchchhre,524 4 39 4 002,4,1,0 to 30 minutes,23974.2630137389,,
Siranchok,524 4 36 4 005,4,1,0 to 30 minutes,25977.0999745578,,
Simraungadh,524 2 33 3 005,2,5,4 to 8 hours,53590.531711936,,
Aathabis,524 6 61 3 001,6,1,0 to 30 minutes,31897.1818137318,,
Fakphokthum,524 1 03 4 001,1,3,1 to 2 hours,24972.8616706431,,
Banglachuli,524 5 56 4 005,5,2,30 minutes to 1 hour,26626.8194289505,,
Besishahar,524 4 37 3 002,4,3,1 to 2 hours,43913.0945725013,,
Pokhara Lekhnath,524 4 39 1 001,4,1,0 to 30 minutes,444421.220496293,,
Simkot,524 6 66 4 002,6,4,2 to 4 hours,12317.9514173843,,
Rampur,524 5 46 3 002,5,2,30 minutes to 1 hour,39470.377313897,,
Mangala,524 4 44 4 005,4,5,4 to 8 hours,17845.8116155937,,
Gramthan,524 1 05 4 005,1,1,0 to 30 minutes,37938.8327264935,,
Mahakali,524 7 75 3 001,7,3,1 to 2 hours,23547.4401790872,,
Khanikhola,524 3 24 4 006,3,5,4 to 8 hours,15938.986864157,,
Mithila Bihari,524 2 17 3 005,2,2,30 minutes to 1 hour,36956.7736326158,,
Raskot,524 6 64 3 001,6,6,8 to 16 hours,17410.5482956534,,
Dudhouli,524 3 20 3 002,3,3,1 to 2 hours,73920.5949856937,,
Dudhkoshi,524 1 11 4 004,1,1,0 to 30 minutes,14949.5460244277,,
Budhiganga,524 7 68 3 003,7,2,30 minutes to 1 hour,23323.1908379942,,
Khotehang,524 1 12 4 006,1,1,0 to 30 minutes,25252.246187225,,
Dullu,524 6 61 3 003,6,1,0 to 30 minutes,45596.7263795584,,
Ichchhyakamana,524 3 35 4 001,3,6,8 to 16 hours,27479.8824287653,,
Gorkha,524 4 36 3 002,4,3,1 to 2 hours,53294.7192793041,,
Dhorpatan Hunting Reserve,524 4 44 5 998,4,7,16 to 32 hours,356.621901345497,,
Mayadevi,524 5 49 4 003,5,3,1 to 2 hours,54262.8474921882,,
Kirtipur,524 3 27 3 009,3,4,2 to 4 hours,72161.5165692419,,
Bhotkhola,524 1 09 4 002,1,5,4 to 8 hours,7407.78334652446,,
Baglung,524 4 43 3 003,4,4,2 to 4 hours,62142.7868413329,,
Tumbewa,524 1 02 4 006,1,2,30 minutes to 1 hour,15268.5435155407,,
Shivanath,524 7 74 4 005,7,6,8 to 16 hours,18976.0079016462,,
Bagmati,524 3 25 4 001,3,3,1 to 2 hours,14621.1028554775,,
Tinpatan,524 3 20 4 006,3,2,30 minutes to 1 hour,41020.0983435512,,
Gujara,524 2 32 3 001,2,3,1 to 2 hours,52414.0475805067,,
Joshipur,524 7 71 4 004,7,3,1 to 2 hours,39115.400944829,,
Agnisair Krishna Savaran,524 2 15 4 002,2,2,30 minutes to 1 hour,30326.8262336515,,
Gauriganj,524 1 04 4 003,1,2,30 minutes to 1 hour,37246.6798676252,,
Malarani,524 5 50 4 001,5,2,30 minutes to 1 hour,31103.6976364255,,
Sunkoshi,524 1 14 4 002,1,2,30 minutes to 1 hour,13382.9562775046,,
Mechinagar,524 1 04 3 005,1,7,16 to 32 hours,125664.726447403,,
Rainadevi Chhahara,524 5 46 4 001,5,2,30 minutes to 1 hour,29152.090916492,,
Duikholi,524 5 54 4 002,5,4,2 to 4 hours,22858.5323839802,,
Baragadhi,524 2 33 4 006,2,1,0 to 30 minutes,30145.1715936959,,
Madane,524 5 51 4 001,5,4,2 to 4 hours,24043.5024392977,,
Letang,524 1 05 3 001,1,5,4 to 8 hours,36541.5825973824,,
Hetauda,524 3 31 2 001,3,4,2 to 4 hours,170840.177112214,,
Gulariya,524 5 58 3 004,5,2,30 minutes to 1 hour,72856.6597783864,,
Panchpokhari Thangpal,524 3 23 4 002,3,3,1 to 2 hours,23202.8010552508,,
Dhorpatan,524 4 43 3 001,4,3,1 to 2 hours,26629.9001879531,,
Shikhar,524 7 70 3 001,7,1,0 to 30 minutes,35026.4207793921,,
Katari,524 1 14 3 001,1,4,2 to 4 hours,63480.0141092166,,
Aurahi,524 2 18 3 003,2,1,0 to 30 minutes,35971.5194145441,,
Barju,524 1 06 4 006,1,3,1 to 2 hours,35463.956681177,,
Pachaljharana,524 6 64 4 003,6,2,30 minutes to 1 hour,13491.9916381575,,
Shiwalaya,524 6 60 4 004,6,4,2 to 4 hours,16845.0992125273,,
Barhabise,524 3 23 3 003,3,2,30 minutes to 1 hour,29124.1293711029,,
Dupcheshwar,524 3 28 4 008,3,2,30 minutes to 1 hour,23471.7149538137,,
Bheriganga,524 6 59 3 002,6,2,30 minutes to 1 hour,45446.4988580383,,
Barhadashi,524 1 04 4 005,1,3,1 to 2 hours,38266.1595875919,,
Rapti,524 3 35 3 004,3,3,1 to 2 hours,66321.6599378437,,
Narayan,524 6 61 3 004,6,3,1 to 2 hours,29192.784407109,,
Siraha,524 2 16 3 008,2,1,0 to 30 minutes,93832.2036414742,,
Godawari,524 3 25 3 001,3,2,30 minutes to 1 hour,86105.222590819,,
Sunkoshi,524 3 20 4 004,3,4,2 to 4 hours,23948.0401993319,,
Baglung,524 4 43 3 003,4,2,30 minutes to 1 hour,62142.7868413329,,
Aarughat,524 4 36 4 006,4,3,1 to 2 hours,26130.8339444064,,
Bhotkhola,524 1 09 4 002,1,3,1 to 2 hours,7407.78334652446,,
Likhu,524 1 13 4 002,1,6,8 to 16 hours,15562.9409063309,,
Lahan,524 2 16 3 005,2,3,1 to 2 hours,102890.839902811,,
Malika,524 4 44 4 004,4,4,2 to 4 hours,20734.1555344015,,
Painyu,524 4 42 4 005,4,3,1 to 2 hours,16995.5119471699,,
Kageshwori Manahora,524 3 27 3 006,3,3,1 to 2 hours,68643.327595219,,
Gaurishankar,524 3 22 4 002,3,1,0 to 30 minutes,18925.4517339438,,
Parashuram,524 7 73 3 001,7,5,4 to 8 hours,38115.3647800349,,
K I Singh,524 7 70 4 005,7,2,30 minutes to 1 hour,22612.9564108364,,
Sanni Tribeni,524 6 64 4 002,6,4,2 to 4 hours,14114.0427914485,,
Kanchan,524 5 48 4 001,5,3,1 to 2 hours,36606.0601756237,,
Khairahani,524 3 35 3 003,3,4,2 to 4 hours,63366.5278370827,,
Likhu,524 1 13 4 002,1,5,4 to 8 hours,15562.9409063309,,
Barekot,524 6 60 4 003,6,3,1 to 2 hours,19814.2178503194,,
Alital,524 7 73 4 004,7,4,2 to 4 hours,20517.6018072404,,
Duikholi,524 5 54 4 002,5,5,4 to 8 hours,22858.5323839802,,
Bhirkot,524 4 41 3 002,4,1,0 to 30 minutes,28142.789224565,,
Rainadevi Chhahara,524 5 46 4 001,5,5,4 to 8 hours,29152.090916492,,
Sanphebagar,524 7 69 3 001,7,6,8 to 16 hours,36989.0088991113,,
Naumule,524 6 61 4 004,6,1,0 to 30 minutes,22733.9325017401,,
Bithadchir,524 7 67 4 004,7,6,8 to 16 hours,18729.4552061483,,
Madhav Narayan,524 2 32 3 011,2,2,30 minutes to 1 hour,40238.4017014503,,
Nisdi,524 5 46 4 008,5,4,2 to 4 hours,25033.5166496933,,
Alital,524 7 73 4 004,7,1,0 to 30 minutes,20517.6018072404,,
Ramgram,524 5 47 3 003,5,3,1 to 2 hours,63039.4733614028,,
Rambha,524 5 46 4 007,5,3,1 to 2 hours,22802.0401390642,,
Parashuram,524 7 73 3 001,7,3,1 to 2 hours,38115.3647800349,,
Banganga,524 5 49 3 003,5,5,4 to 8 hours,82502.3084542677,,
Tribeni Nalagad,524 6 60 3 003,6,1,0 to 30 minutes,28146.7474577064,,
Purchaudi,524 7 74 3 002,7,6,8 to 16 hours,41871.7901175991,,
Dhanusadham,524 2 17 3 004,2,5,4 to 8 hours,50000.7329717726,,
Bhimad,524 4 40 3 004,4,3,1 to 2 hours,35191.0851322189,,
Kuse,524 6 60 4 002,6,3,1 to 2 hours,22502.8349788638,,
Bardibas,524 2 18 3 001,2,4,2 to 4 hours,71235.724308107,,
Khaptad National Park,524 7 67 5 997,7,6,8 to 16 hours,410.841481544077,,
Himali,524 7 68 4 001,7,3,1 to 2 hours,10074.9900278001,,
Bhojpur,524 1 10 3 002,1,1,0 to 30 minutes,30822.7342102602,,
Panchakhapan,524 1 09 3 002,1,1,0 to 30 minutes,19606.9741003793,,
Chitwan National Park,524 2 34 5 997,2,5,4 to 8 hours,4.75782397575676,,
Roshi,524 3 24 4 004,3,3,1 to 2 hours,31840.0025105942,,
Susta,524 5 47 4 004,5,1,0 to 30 minutes,39617.3734094799,,
Mandandeupur,524 3 24 3 001,3,4,2 to 4 hours,36171.8595376313,,
Barhagaun Muktikhsetra,524 4 45 4 003,4,7,16 to 32 hours,2616.19662869666,,
Mathagadhi,524 5 46 4 004,5,5,4 to 8 hours,27453.4601313621,,
Sundarharaicha,524 1 05 3 002,1,2,30 minutes to 1 hour,90394.5523961596,,
Phalebas,524 4 42 3 002,4,3,1 to 2 hours,27380.2592477202,,
Bardiya National Park,524 5 58 5 997,5,2,30 minutes to 1 hour,462.839444451034,,
Byas,524 4 40 3 002,4,3,1 to 2 hours,79548.2152082399,,
Bhume,524 5 52 4 003,5,6,8 to 16 hours,20738.3046732717,,
Kalikamai,524 2 34 4 008,2,2,30 minutes to 1 hour,25389.4465186,,
Lumbini Sanskritik Development Area,524 5 48 5 999,5,1,0 to 30 minutes,674.221476316452,,
Sulikot,524 4 36 4 003,4,3,1 to 2 hours,27476.4213001286,,
Birendranagar,524 6 59 3 003,6,4,2 to 4 hours,111126.258824587,,
Roshi,524 3 24 4 004,3,1,0 to 30 minutes,31840.0025105942,,
Chatrakot,524 5 51 4 007,5,1,0 to 30 minutes,23783.7127792984,,
Naraharinath,524 6 64 4 001,6,1,0 to 30 minutes,23266.0434676739,,
Lekbeshi,524 6 59 3 004,6,3,1 to 2 hours,33101.5759202391,,
Naumule,524 6 61 4 004,6,3,1 to 2 hours,22733.9325017401,,
Rangeli,524 1 05 3 006,1,4,2 to 4 hours,58828.460672006,,
Dudhpokhari,524 4 37 4 004,4,1,0 to 30 minutes,12148.1885278383,,
Nilakantha,524 3 30 3 001,3,6,8 to 16 hours,66585.2487707734,,
Barekot,524 6 60 4 003,6,7,16 to 32 hours,19814.2178503194,,
Dudhouli,524 3 20 3 002,3,6,8 to 16 hours,73920.5949856937,,
Panchpuri,524 6 59 3 001,6,6,8 to 16 hours,35085.732329987,,
Chhathar,524 1 08 4 004,1,4,2 to 4 hours,18946.9950454906,,
Agnisair Krishna Savaran,524 2 15 4 002,2,5,4 to 8 hours,30326.8262336515,,
Marchawari,524 5 48 4 010,5,1,0 to 30 minutes,43123.5928758085,,
Jaimuni,524 4 43 3 004,4,2,30 minutes to 1 hour,35204.2506258786,,
Chum Nubri,524 4 36 4 001,4,6,8 to 16 hours,7664.6336446854,,
Sisne,524 5 52 4 001,5,3,1 to 2 hours,17908.6700675902,,
Belkotgadhi,524 3 28 3 002,3,1,0 to 30 minutes,45508.7432354242,,
Mugum Karmarong,524 6 65 4 003,6,1,0 to 30 minutes,5707.12454636682,,
JayaPrithivi,524 7 67 3 002,7,2,30 minutes to 1 hour,24076.2497895733,,
Ghorahi,524 5 56 2 002,5,2,30 minutes to 1 hour,172320.29421179,,
Bhairabi,524 6 61 4 002,6,6,8 to 16 hours,23010.6272953805,,
Kakani,524 3 28 4 009,3,5,4 to 8 hours,28937.9189326689,,
Dhangadhi,524 7 71 2 001,7,5,4 to 8 hours,162376.75378485,,
Gulmidarbar,524 5 51 4 005,5,2,30 minutes to 1 hour,24194.906018436,,
Nechasalyan,524 1 11 4 005,1,3,1 to 2 hours,18088.443148151,,
Lekbeshi,524 6 59 3 004,6,1,0 to 30 minutes,33101.5759202391,,
Shey Phoksundo,524 6 62 4 001,6,4,2 to 4 hours,3378.57351504783,,
Mahawai,524 6 64 4 006,6,4,2 to 4 hours,9196.9277687592,,
Mai,524 1 03 3 004,1,2,30 minutes to 1 hour,36995.3578437902,,
Chaurjahari,524 6 52 3 002,6,5,4 to 8 hours,30084.3639329225,,
Ratuwamai,524 1 05 3 008,1,5,4 to 8 hours,61861.8245882541,,
Chhathar,524 1 08 4 004,1,1,0 to 30 minutes,18946.9950454906,,
Jiri,524 3 22 3 002,3,3,1 to 2 hours,17528.2291280694,,
Rupakot Majhuwagadhi,524 1 12 3 002,1,3,1 to 2 hours,52448.7913502753,,
Rapti,524 3 35 3 004,3,5,4 to 8 hours,66321.6599378437,,
Udayapurgadhi,524 1 14 4 003,1,2,30 minutes to 1 hour,34121.6513324082,,
Ruru,524 5 51 4 008,5,4,2 to 4 hours,20335.3457962275,,
Melung,524 3 22 4 006,3,6,8 to 16 hours,22703.2341257036,,
Barhabise,524 3 23 3 003,3,1,0 to 30 minutes,29124.1293711029,,
Palata,524 6 64 4 004,6,5,4 to 8 hours,16734.1094674869,,
Thawang,524 5 54 4 003,5,6,8 to 16 hours,11893.7673556199,,
Godawari,524 3 25 3 001,3,5,4 to 8 hours,86105.222590819,,
Chandranagar,524 2 19 4 002,2,2,30 minutes to 1 hour,36033.6247054636,,
Rong,524 1 03 4 006,1,1,0 to 30 minutes,21673.3021275401,,
Maiwakhola,524 1 01 4 005,1,3,1 to 2 hours,12360.7277787057,,
Naugad,524 7 75 4 005,7,3,1 to 2 hours,17196.1720281858,,
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.3483331501,,
Neshyang,524 4 38 4 001,4,6,8 to 16 hours,2164.54852405361,,
Sinja,524 6 63 4 002,6,6,8 to 16 hours,12902.5300058462,,
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,5,4 to 8 hours,21284.5980541408,,
Ramgram,524 5 47 3 003,5,2,30 minutes to 1 hour,63039.4733614028,,
Galchi,524 3 30 4 010,3,4,2 to 4 hours,28338.4659084976,,
Nisikhola,524 4 43 4 001,4,6,8 to 16 hours,25133.8014545355,,
Bigu,524 3 22 4 001,3,6,8 to 16 hours,21128.8317217169,,
Khandachakra,524 6 64 3 002,6,3,1 to 2 hours,22357.4055146133,,
Naraharinath,524 6 64 4 001,6,4,2 to 4 hours,23266.0434676739,,
Meringden,524 1 01 4 004,1,4,2 to 4 hours,13980.5360982831,,
Haldibari,524 1 04 4 006,1,1,0 to 30 minutes,33536.1959975325,,
Tansen,524 5 46 3 001,5,5,4 to 8 hours,54592.4382034391,,
Shey Phoksundo,524 6 62 4 001,6,7,16 to 32 hours,3378.57351504783,,
Aarughat,524 4 36 4 006,4,5,4 to 8 hours,26130.8339444064,,
Raghuganga,524 4 44 4 002,4,8,> 32 hours,17521.4264612333,,
Brindaban,524 2 32 3 005,2,4,2 to 4 hours,47658.0033881217,,
Umakunda,524 3 21 4 004,3,1,0 to 30 minutes,19610.3907515064,,
Chitwan National Park,524 2 34 5 997,2,2,30 minutes to 1 hour,4.75782397575676,,
Panchpuri,524 6 59 3 001,6,7,16 to 32 hours,35085.732329987,,
Dakneshwori,524 2 15 3 007,2,3,1 to 2 hours,47768.9240164161,,
Marin,524 3 20 4 002,3,2,30 minutes to 1 hour,31018.872882735,,
Illam,524 1 03 3 002,1,3,1 to 2 hours,54374.5400074348,,
Bungal,524 7 67 3 001,7,6,8 to 16 hours,35978.5063456002,,
Sotang,524 1 11 4 007,1,6,8 to 16 hours,10604.9032105431,,
Jwalamukhi,524 3 30 4 006,3,1,0 to 30 minutes,26499.2025411725,,
Bogtan,524 7 70 4 007,7,3,1 to 2 hours,19685.7893086784,,
Tyamkemaiyung,524 1 10 4 002,1,1,0 to 30 minutes,20422.6444183737,,
Bhimphedi,524 3 31 4 004,3,6,8 to 16 hours,26514.0055196621,,
Champadevi,524 1 13 4 004,1,6,8 to 16 hours,20746.9489934295,,
Bardaghat,524 5 47 3 002,5,6,8 to 16 hours,67702.5467092432,,
Mandavi,524 5 55 4 004,5,4,2 to 4 hours,16758.8341155052,,
Khijidemba,524 1 13 4 001,1,3,1 to 2 hours,16843.111065425,,
Bhairabi,524 6 61 4 002,6,2,30 minutes to 1 hour,23010.6272953805,,
Mudkechula,524 6 62 4 004,6,6,8 to 16 hours,5714.65393699589,,
Waling,524 4 41 3 004,4,2,30 minutes to 1 hour,55516.0064349696,,
Turmakhad,524 7 69 4 006,7,6,8 to 16 hours,26871.595017828,,
Garuda,524 2 32 3 008,2,3,1 to 2 hours,56146.6749643385,,
Pakhribas,524 1 07 3 002,1,4,2 to 4 hours,25169.2610358857,,
Beldandi,524 7 72 4 001,7,2,30 minutes to 1 hour,24177.5460994244,,
Tansen,524 5 46 3 001,5,2,30 minutes to 1 hour,54592.4382034391,,
Talkot,524 7 67 4 003,7,5,4 to 8 hours,12555.6920184336,,
Duduwa,524 5 57 4 004,5,4,2 to 4 hours,40818.6480547413,,
Dhankaul,524 2 19 4 003,2,3,1 to 2 hours,27993.21218732,,
Bannigadhi Jayagadh,524 7 69 4 003,7,3,1 to 2 hours,19076.5714406818,,
Devchuli,524 4 47 3 003,4,4,2 to 4 hours,46910.0732921101,,
Chaurjahari,524 6 52 3 002,6,3,1 to 2 hours,30084.3639329225,,
Khatyad,524 6 65 4 001,6,6,8 to 16 hours,18414.1979377214,,
Ichchhyakamana,524 3 35 4 001,3,5,4 to 8 hours,27479.8824287653,,
Thalara,524 7 67 4 009,7,5,4 to 8 hours,19624.6409975179,,
Deumai,524 1 03 3 001,1,5,4 to 8 hours,36718.8884211406,,
Dhulikhel,524 3 24 3 003,3,4,2 to 4 hours,35646.5489771217,,
Khandachakra,524 6 64 3 002,6,1,0 to 30 minutes,22357.4055146133,,
Sharada,524 6 53 3 003,6,6,8 to 16 hours,37462.5723570287,,
Gandaki,524 4 36 4 009,4,2,30 minutes to 1 hour,25430.0979296118,,
Phaktanglung,524 1 01 4 001,1,1,0 to 30 minutes,13499.6758104351,,
Gaidakot,524 4 47 3 004,4,4,2 to 4 hours,65552.50551451,,
Mahadeva,524 2 15 4 005,2,1,0 to 30 minutes,31766.1313852966,,
Gangajamuna,524 3 30 4 002,3,4,2 to 4 hours,24212.8431268632,,
Dhurkot,524 5 51 4 003,5,2,30 minutes to 1 hour,24687.1391557679,,
Mandavi,524 5 55 4 004,5,5,4 to 8 hours,16758.8341155052,,
Sanni Tribeni,524 6 64 4 002,6,3,1 to 2 hours,14114.0427914485,,
Guthichaur,524 6 63 4 007,6,6,8 to 16 hours,10754.8802878719,,
Pacharauta,524 2 33 3 004,2,2,30 minutes to 1 hour,38210.8980522454,,
Mahakali,524 7 72 3 001,7,3,1 to 2 hours,42906.1873565316,,
Hanumannagar Kankalini,524 2 15 3 009,2,4,2 to 4 hours,50614.0774613284,,
Tapli,524 1 14 4 001,1,6,8 to 16 hours,16217.5605874583,,
Rupakot Majhuwagadhi,524 1 12 3 002,1,6,8 to 16 hours,52448.7913502753,,
Biruwa,524 4 41 4 004,4,4,2 to 4 hours,21627.2209934369,,
Sulikot,524 4 36 4 003,4,6,8 to 16 hours,27476.4213001286,,
Dhorchaur,524 6 53 4 003,6,4,2 to 4 hours,15008.5909891427,,
Chichila,524 1 09 4 004,1,6,8 to 16 hours,7855.85790960491,,
Banfikot,524 6 52 4 002,6,5,4 to 8 hours,20768.8714226712,,
Dupcheshwar,524 3 28 4 008,3,4,2 to 4 hours,23471.7149538137,,
Naraharinath,524 6 64 4 001,6,3,1 to 2 hours,23266.0434676739,,
Myagde,524 4 40 4 001,4,2,30 minutes to 1 hour,24242.794503957,,
Sharada,524 6 53 3 003,6,4,2 to 4 hours,37462.5723570287,,
Melamchi,524 3 23 3 001,3,3,1 to 2 hours,50172.9532090463,,
Chandrapur,524 2 32 3 002,2,2,30 minutes to 1 hour,79572.2917521857,,
Gadhimai,524 2 32 3 009,2,3,1 to 2 hours,45481.2518181056,,
Golbazar,524 2 16 3 003,2,5,4 to 8 hours,58008.5871150866,,
Kamala,524 2 17 3 011,2,2,30 minutes to 1 hour,42847.8933160454,,
Bhume,524 5 52 4 003,5,4,2 to 4 hours,20738.3046732717,,
Pancheshwar,524 7 74 4 004,7,1,0 to 30 minutes,20423.0915780067,,
Maharajgunj,524 5 49 3 005,5,3,1 to 2 hours,60914.0401597619,,
Ramnagar,524 2 19 4 005,2,2,30 minutes to 1 hour,32147.3336702585,,
Hima,524 6 63 4 004,6,4,2 to 4 hours,11477.9525800366,,
Kalika,524 3 35 3 001,3,2,30 minutes to 1 hour,30744.7499702051,,
Gurbhakot,524 6 59 3 005,6,5,4 to 8 hours,48560.7285508215,,
Parsagadhi,524 2 34 3 003,2,1,0 to 30 minutes,43525.3607629463,,
MadhyaNepal,524 4 37 3 001,4,4,2 to 4 hours,25992.9724830501,,
Annapurna,524 4 39 4 001,4,8,> 32 hours,25843.7356252883,,
Chakraghatta,524 2 19 4 004,2,4,2 to 4 hours,31219.7594659925,,
Sakela,524 1 12 4 005,1,2,30 minutes to 1 hour,13020.3828417361,,
Sarumarani,524 5 55 4 006,5,6,8 to 16 hours,20725.9588852227,,
Hima,524 6 63 4 004,6,1,0 to 30 minutes,11477.9525800366,,
Musikot,524 5 51 3 001,5,5,4 to 8 hours,35942.4881163538,,
Rajpur,524 5 56 4 004,5,1,0 to 30 minutes,27871.6167170666,,
Bhimsen,524 4 36 4 007,4,5,4 to 8 hours,23974.0730442181,,
Tinpatan,524 3 20 4 006,3,1,0 to 30 minutes,41020.0983435512,,
Bardaghat,524 5 47 3 002,5,4,2 to 4 hours,67702.5467092432,,
Hanumannagar Kankalini,524 2 15 3 009,2,5,4 to 8 hours,50614.0774613284,,
Madhyapur Thimi,524 3 26 3 001,3,2,30 minutes to 1 hour,90109.6749072075,,
Konjyosom,524 3 25 4 002,3,2,30 minutes to 1 hour,10592.7449619919,,
Barhagaun Muktikhsetra,524 4 45 4 003,4,6,8 to 16 hours,2616.19662869666,,
Bardiya National Park,524 5 58 5 997,5,3,1 to 2 hours,462.839444451034,,
Ghodaghodi,524 7 71 3 003,7,3,1 to 2 hours,83452.4903064314,,
Biruwa,524 4 41 4 004,4,5,4 to 8 hours,21627.2209934369,,
Devghat,524 4 40 4 006,4,1,0 to 30 minutes,18282.5371856429,,
Budhanilakantha,524 3 27 3 003,3,2,30 minutes to 1 hour,121545.101131499,,
Aaurahi,524 2 17 4 003,2,2,30 minutes to 1 hour,25349.2116277218,,
Khandachakra,524 6 64 3 002,6,7,16 to 32 hours,22357.4055146133,,
Purbakhola,524 5 46 4 006,5,6,8 to 16 hours,21512.1376287639,,
Jaimuni,524 4 43 3 004,4,4,2 to 4 hours,35204.2506258786,,
Bungal,524 7 67 3 001,7,4,2 to 4 hours,35978.5063456002,,
Sarumarani,524 5 55 4 006,5,5,4 to 8 hours,20725.9588852227,,
Parsa Wildlife Resrve,524 2 34 5 995,2,5,4 to 8 hours,564.336212766357,,
Tribeni,524 5 54 4 006,5,5,4 to 8 hours,25145.1745143011,,
Tara Khola,524 4 43 4 004,4,2,30 minutes to 1 hour,13264.4379665274,,
Patan,524 7 74 3 004,7,3,1 to 2 hours,33635.1312166303,,
Sayal,524 7 70 4 002,7,5,4 to 8 hours,21305.1846990101,,
Uttargaya,524 3 29 4 003,3,2,30 minutes to 1 hour,9306.98273306387,,
Chhireshwornath,524 2 17 3 003,2,2,30 minutes to 1 hour,46752.6891941428,,
Kanda,524 7 67 4 001,7,6,8 to 16 hours,2374.8331383084,,
Parsa Wildlife Reserve,524 3 31 5 995,3,5,4 to 8 hours,1685.21897472441,,
Chingad,524 6 59 4 003,6,4,2 to 4 hours,18960.6524945125,,
Dhulikhel,524 3 24 3 003,3,2,30 minutes to 1 hour,35646.5489771217,,
Dhangadhimai,524 2 16 3 004,2,4,2 to 4 hours,53986.236739397,,
Budhiganga,524 1 05 4 004,1,1,0 to 30 minutes,46753.3540797457,,
Sulikot,524 4 36 4 003,4,2,30 minutes to 1 hour,27476.4213001286,,
Lamidanda,524 1 12 4 003,1,4,2 to 4 hours,14953.0227205008,,
Nijgadh,524 2 33 3 001,2,2,30 minutes to 1 hour,39348.9232639782,,
Aathabis,524 6 61 3 001,6,2,30 minutes to 1 hour,31897.1818137318,,
Chaukune,524 6 59 4 001,6,4,2 to 4 hours,27716.562317865,,
Dhaulagiri,524 4 44 4 001,4,5,4 to 8 hours,14871.9754701683,,
Namkha,524 6 66 4 001,6,5,4 to 8 hours,4189.31084410012,,
Jaleswor,524 2 18 3 009,2,1,0 to 30 minutes,64348.9299913645,,
Benighat Rorang,524 3 30 4 008,3,6,8 to 16 hours,34760.5741125494,,
Lamahi,524 5 56 3 001,5,5,4 to 8 hours,52449.373056924,,
Bannigadhi Jayagadh,524 7 69 4 003,7,5,4 to 8 hours,19076.5714406818,,
Sahid Lakhan,524 4 36 4 008,4,1,0 to 30 minutes,31031.5800301135,,
Himali,524 7 68 4 001,7,2,30 minutes to 1 hour,10074.9900278001,,
Musikot,524 6 52 3 003,6,4,2 to 4 hours,36042.4884925038,,
Chatrakot,524 5 51 4 007,5,5,4 to 8 hours,23783.7127792984,,
Kotahimai,524 5 48 4 008,5,1,0 to 30 minutes,44601.2876759171,,
Chaukune,524 6 59 4 001,6,5,4 to 8 hours,27716.562317865,,
Devtal,524 2 33 4 007,2,2,30 minutes to 1 hour,25633.6272372007,,
Balwa,524 2 18 3 007,2,1,0 to 30 minutes,47311.8511126339,,
Brindaban,524 2 32 3 005,2,1,0 to 30 minutes,47658.0033881217,,
Painyu,524 4 42 4 005,4,5,4 to 8 hours,16995.5119471699,,
Jaimuni,524 4 43 3 004,4,5,4 to 8 hours,35204.2506258786,,
Chatrakot,524 5 51 4 007,5,3,1 to 2 hours,23783.7127792984,,
Barbardiya,524 5 58 3 005,5,2,30 minutes to 1 hour,74432.436629042,,
Letang,524 1 05 3 001,1,1,0 to 30 minutes,36541.5825973824,,
Dhangadhimai,524 2 16 3 004,2,5,4 to 8 hours,53986.236739397,,
Makawanpurgadhi,524 3 31 4 006,3,1,0 to 30 minutes,28516.479284361,,
Bheriganga,524 6 59 3 002,6,4,2 to 4 hours,45446.4988580383,,
Sidingba,524 1 01 4 008,1,2,30 minutes to 1 hour,13642.0205260392,,
Badikedar,524 7 70 4 006,7,6,8 to 16 hours,18321.1607945655,,
Mahabu,524 6 61 4 003,6,2,30 minutes to 1 hour,21504.9892391823,,
Jaimuni,524 4 43 3 004,4,6,8 to 16 hours,35204.2506258786,,
Dhanusadham,524 2 17 3 004,2,3,1 to 2 hours,50000.7329717726,,
Tatopani,524 6 63 4 006,6,7,16 to 32 hours,16070.8938048605,,
Simraungadh,524 2 33 3 005,2,1,0 to 30 minutes,53590.531711936,,
Patan,524 7 74 3 004,7,4,2 to 4 hours,33635.1312166303,,
Shadananda,524 1 10 3 001,1,2,30 minutes to 1 hour,35300.545324564,,
Ajirkot,524 4 36 4 002,4,6,8 to 16 hours,17272.8099462269,,
Chitawan National Park,524 4 47 5 997,4,2,30 minutes to 1 hour,342.330276377499,,
Siranchok,524 4 36 4 005,4,4,2 to 4 hours,25977.0999745578,,
