adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Pauwadungma,524 1 10 4 005,1,5,4 to 8 hours,17213.5222666673,59.9145431518555,0.00348066724657947
Falelung,524 1 02 4 003,1,6,8 to 16 hours,24660.6037473409,4.38455486297607,0.000177795925351133
Khaptad National Park,524 7 70 5 997,7,4,2 to 4 hours,19.0232852846384,3.8450140953064,0.202121454721141
Bramhapuri,524 2 19 4 007,2,4,2 to 4 hours,33150.2962721884,,
Budhiganga,524 7 68 3 003,7,6,8 to 16 hours,23323.1908379942,4.12302923202515,0.000176778094415306
Pandav Gupha,524 7 68 4 004,7,5,4 to 8 hours,10248.1878919657,4597.1982421875,0.448586451639081
Chhededaha,524 7 68 4 003,7,3,1 to 2 hours,20373.9305640385,7046.80908203125,0.34587381457309
Pandav Gupha,524 7 68 4 004,7,2,30 minutes to 1 hour,10248.1878919657,446.326873779297,0.0435517848115571
Lekam,524 7 75 4 006,7,6,8 to 16 hours,16012.4721880108,18.461706161499,0.00115295789086972
Nagarain,524 2 17 3 009,2,4,2 to 4 hours,39909.0060000122,9.86202239990234,0.000247112704332935
Chame,524 4 38 4 003,4,8,> 32 hours,1193.18784136337,0.180583998560905,0.0001513458252764
Mahawai,524 6 64 4 006,6,7,16 to 32 hours,9196.9277687592,35.9701843261719,0.00391110871266795
Menchayam,524 1 08 4 001,1,1,0 to 30 minutes,9119.66115317307,673.308227539062,0.0738303996420737
Miklajung,524 1 05 4 002,1,6,8 to 16 hours,32230.7538672052,2.34249377250671,7.26788390416831e-05
Panauti,524 3 24 3 005,3,5,4 to 8 hours,51417.5418535117,124.072860717773,0.00241304535855207
Chaurpati,524 7 69 4 001,7,1,0 to 30 minutes,27470.9785091262,2173.54736328125,0.0791215850778365
Buddhashanti,524 1 04 4 002,1,5,4 to 8 hours,47328.2422807515,10.5547637939453,0.000223011954074575
Kalimati,524 6 53 4 004,6,1,0 to 30 minutes,28768.0220297743,1174.9765625,0.040843147342001
Jhimruk,524 5 55 4 003,5,1,0 to 30 minutes,30805.036466971,1617.33569335938,0.0525023138697944
Alital,524 7 73 4 004,7,6,8 to 16 hours,20517.6018072404,174.090881347656,0.00848495272416398
Durgathali,524 7 67 4 006,7,5,4 to 8 hours,13827.515117377,1840.43579101562,0.133099532012281
Gauriganj,524 1 04 4 003,1,1,0 to 30 minutes,37246.6798676252,5802.224609375,0.155778303730591
Dhorpatan Hunting Reserve,524 5 52 5 998,5,5,4 to 8 hours,14.2229004381807,4.54164934158325,0.319319491922437
Umakunda,524 3 21 4 004,3,2,30 minutes to 1 hour,19610.3907515064,1416.86608886719,0.0722507831088652
Sakhuwanankarkatti,524 2 16 4 008,2,3,1 to 2 hours,21181.8167438507,378.129974365234,0.017851630902954
Gharapjhong,524 4 45 4 004,4,2,30 minutes to 1 hour,3152.07226090948,987.750915527344,0.313365568352276
Likhupike,524 1 11 4 003,1,2,30 minutes to 1 hour,6196.69205115736,1080.14282226562,0.174309585396274
Chhayanath Rara,524 6 65 3 001,6,7,16 to 32 hours,21797.6066564721,9.17570781707764,0.000420950242918216
Chaurjahari,524 6 52 3 002,6,1,0 to 30 minutes,30084.3639329225,639.827453613281,0.0212677740184194
Siranchok,524 4 36 4 005,4,5,4 to 8 hours,25977.0999745578,26.295877456665,0.0010122714807434
Mangsebung,524 1 03 4 005,1,1,0 to 30 minutes,20821.6224745661,777.010681152344,0.0373174896481517
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,2,30 minutes to 1 hour,93.3004635125399,60.2489852905273,0.645752261267488
Gokulganga,524 3 21 4 003,3,6,8 to 16 hours,22244.7209921484,18.5253067016602,0.000832795642085102
Khumbupasanglahmu,524 1 11 4 001,1,1,0 to 30 minutes,9888.78338995449,901.412963867188,0.0911550924234914
Sailung,524 3 22 4 005,3,5,4 to 8 hours,22061.9655066095,56.7675170898438,0.00257309427271277
Diprung,524 1 12 4 004,1,1,0 to 30 minutes,21758.9800944105,1735.02319335938,0.0797382591385831
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,1,0 to 30 minutes,93.3004635125399,1.74081480503082,0.0186581581644217
Falgunanda,524 1 02 4 005,1,1,0 to 30 minutes,27047.0450184345,1762.03466796875,0.0651470305450298
Budhiganga,524 7 68 3 003,7,5,4 to 8 hours,23323.1908379942,118.292846679688,0.00507189807352537
Turmakhad,524 7 69 4 006,7,1,0 to 30 minutes,26871.595017828,1260.90588378906,0.0469233732851552
Chaudandigadhi,524 1 14 3 003,1,1,0 to 30 minutes,55070.5155973732,8199.2568359375,0.148886509359803
Kalika,524 3 35 3 001,3,1,0 to 30 minutes,30744.7499702051,8884.162109375,0.288965176753256
Nisikhola,524 4 43 4 001,4,2,30 minutes to 1 hour,25133.8014545355,2145.94677734375,0.0853809075091786
Biruwa,524 4 41 4 004,4,1,0 to 30 minutes,21627.2209934369,1365.77319335938,0.0631506560077155
Balara,524 2 19 3 011,2,4,2 to 4 hours,51645.2242061794,6.78600215911865,0.000131396508843246
Tokha,524 3 27 3 002,3,1,0 to 30 minutes,112678.239111647,109604.53125,0.972721371172641
Triyuga,524 1 14 3 002,1,1,0 to 30 minutes,98659.4940726273,14878.447265625,0.150806036514564
Pacharauta,524 2 33 3 004,2,3,1 to 2 hours,38210.8980522454,405.551330566406,0.010613499060187
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,2,30 minutes to 1 hour,26.2960105538368,21.4405860900879,0.815355091457381
Mallarani,524 5 55 4 005,5,1,0 to 30 minutes,20120.0901269615,1437.4375,0.0714428956793685
Lisangkhu Pakhar,524 3 23 4 009,3,5,4 to 8 hours,16839.6766865216,29.7617225646973,0.00176735712441073
Baijanath,524 5 57 4 002,5,1,0 to 30 minutes,60797.7096798718,12771.5029296875,0.210065527088691
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134412,8.49130821228027,0.000189982336797368
Madi,524 3 35 3 005,3,1,0 to 30 minutes,42077.7347834222,6716.974609375,0.159632514534061
Sayal,524 7 70 4 002,7,2,30 minutes to 1 hour,21305.1846990101,589.096496582031,0.0276503820504031
Sabhapokhari,524 1 09 4 005,1,2,30 minutes to 1 hour,11725.8498787116,1424.86560058594,0.121514910673792
Sidingba,524 1 01 4 008,1,7,16 to 32 hours,13642.0205260392,0.022152820602059,1.623866535003e-06
Chankheli,524 6 66 4 005,6,3,1 to 2 hours,5925.77132114399,1049.3876953125,0.177088793752154
Tinau,524 5 46 4 002,5,5,4 to 8 hours,21407.2780308649,2622.1845703125,0.122490330930063
Chitwan National Park,524 2 34 5 997,2,3,1 to 2 hours,4.75782397575676,0.990378618240356,0.208157893878962
Malika,524 4 44 4 004,4,1,0 to 30 minutes,20734.1555344015,933.065185546875,0.0450013594235251
Darma,524 6 53 4 002,6,2,30 minutes to 1 hour,21804.4771591872,2347.2265625,0.107648834932555
Gadhawa,524 5 56 4 006,5,1,0 to 30 minutes,43539.0489611831,13853.2578125,0.318180073819499
Aarughat,524 4 36 4 006,4,2,30 minutes to 1 hour,26130.8339444064,2983.84814453125,0.114188783675233
Ramgopalpur,524 2 18 3 005,2,3,1 to 2 hours,34237.5144007206,1318.31396484375,0.0385049553952434
Bhadrapur,524 1 04 3 008,1,5,4 to 8 hours,74634.4676559865,101.530807495117,0.00136037424374894
Raskot,524 6 64 3 001,6,4,2 to 4 hours,17410.5482956534,3338.38305664062,0.191744854897767
Pheta,524 2 33 4 005,2,2,30 minutes to 1 hour,28756.1612660885,1986.76989746094,0.0690902335355829
Chabispathivera,524 7 67 4 007,7,6,8 to 16 hours,17701.2562529892,111.337928771973,0.00628983204246711
Tikapur,524 7 71 3 005,7,1,0 to 30 minutes,84057.8369026482,5081.595703125,0.0604535625751381
Hupsekot,524 4 47 4 003,4,6,8 to 16 hours,27517.1321801841,8.08871459960938,0.000293951947704575
Thaha,524 3 31 3 001,3,6,8 to 16 hours,45900.3440804929,6.4050121307373,0.000139541701898905
Madi,524 4 39 4 003,4,1,0 to 30 minutes,20162.2267178839,1581.96618652344,0.0784618786733626
Malikaarjun,524 7 75 4 004,7,6,8 to 16 hours,16999.342542246,122.756576538086,0.00722125436516247
Sworgadwary,524 5 55 3 001,5,1,0 to 30 minutes,33895.1582542509,4046.15161132812,0.119372554067385
Sahidnagar,524 2 17 3 008,2,3,1 to 2 hours,52569.6970991343,107.967376708984,0.00205379491735292
Badigad,524 4 43 4 003,4,1,0 to 30 minutes,34033.6199748758,2585.310546875,0.0759634311243858
Netrawati,524 3 30 4 005,3,1,0 to 30 minutes,14650.3057415187,2227.96752929688,0.152076521036885
Rhishing,524 4 40 4 003,4,1,0 to 30 minutes,28697.6126491502,1912.23107910156,0.0666338033926382
Bogtan,524 7 70 4 007,7,2,30 minutes to 1 hour,19685.7893086784,718.932434082031,0.0365203763389408
Junichande,524 6 60 4 001,6,7,16 to 32 hours,23626.7382306393,87.2016754150391,0.00369080465376958
Panchadewal Binayak,524 7 69 3 004,7,1,0 to 30 minutes,29940.5163103081,1851.29675292969,0.0618324925910616
Kohalpur,524 5 57 3 001,5,5,4 to 8 hours,79478.3234474845,248.658721923828,0.00312863572277201
Dhunibesi,524 3 30 3 002,3,5,4 to 8 hours,34238.7534427717,103.02123260498,0.00300890722488408
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,5807.392578125,0.0804776957888984
Rautamai,524 1 14 4 004,1,6,8 to 16 hours,26268.1729432456,0.788513660430908,3.00178342107977e-05
Besishahar,524 4 37 3 002,4,1,0 to 30 minutes,43913.0945725013,16158.12109375,0.36795678489642
Shuklagandaki,524 4 40 3 001,4,1,0 to 30 minutes,53461.9922936596,2373.97094726562,0.0444048350129886
Aathabis,524 6 61 3 001,6,1,0 to 30 minutes,31897.1818137318,1750.28979492188,0.0548728663598855
Mai,524 1 03 3 004,1,1,0 to 30 minutes,36995.3578437902,5436.19970703125,0.146942752384911
Jhimruk,524 5 55 4 003,5,5,4 to 8 hours,30805.036466971,29.8815441131592,0.000970021384171967
Sangurigadhi,524 1 07 4 003,1,5,4 to 8 hours,24193.2697864324,715.24267578125,0.0295637043729558
Parsa Wildlife Reserve,524 2 33 5 995,2,2,30 minutes to 1 hour,0.964549213647842,0.589635729789734,0.611307045246331
Hilihang,524 1 02 4 001,1,1,0 to 30 minutes,25871.5943276584,962.490600585938,0.0372026009837736
Gaumul,524 7 68 4 002,7,3,1 to 2 hours,9363.22258625948,1591.53576660156,0.169977350419624
Narainapur,524 5 57 4 006,5,5,4 to 8 hours,37757.2647859231,53.677490234375,0.00142164668279646
Dharche,524 4 36 4 004,4,2,30 minutes to 1 hour,14530.4127461716,1844.85424804688,0.126965027096904
Kohalpur,524 5 57 3 001,5,1,0 to 30 minutes,79478.3234474845,30581.05859375,0.384772316114047
Byas,524 7 75 4 001,7,8,> 32 hours,11206.7671502374,0.162018701434135,1.44572202903942e-05
Dhakari,524 7 69 4 005,7,3,1 to 2 hours,23467.0955361687,2403.3994140625,0.102415716949644
Sangurigadhi,524 1 07 4 003,1,6,8 to 16 hours,24193.2697864324,3.29807853698731,0.000136322149345719
Dungeshwor,524 6 61 4 006,6,2,30 minutes to 1 hour,17158.708549954,2561.22143554688,0.149266562112785
Tirahut,524 2 15 4 003,2,2,30 minutes to 1 hour,24414.9456708431,5146.74072265625,0.210802874273958
Byas,524 7 75 4 001,7,2,30 minutes to 1 hour,11206.7671502374,1177.10620117188,0.105035304596914
Chandrakot,524 5 51 4 006,5,5,4 to 8 hours,24304.7403015196,66.75830078125,0.00274671936227502
Pachaljharana,524 6 64 4 003,6,3,1 to 2 hours,13491.9916381575,1867.30493164062,0.1384009849487
Bhangaha,524 2 18 3 004,2,4,2 to 4 hours,53237.5414434671,16.9137382507324,0.000317703218295554
Mahadeva,524 2 15 4 005,2,2,30 minutes to 1 hour,31766.1313852966,7028.6806640625,0.221263350541824
Kepilasagadhi,524 1 12 4 002,1,2,30 minutes to 1 hour,18046.3533669878,2142.521484375,0.118723236811616
Badhaiyatal,524 5 58 4 002,5,1,0 to 30 minutes,52538.580414772,12175.5927734375,0.231745750976061
Khaptadchhanna,524 7 67 4 010,7,1,0 to 30 minutes,17314.3881513649,3070.07690429688,0.177313623643979
Sulikot,524 4 36 4 003,4,1,0 to 30 minutes,27476.4213001286,3861.42553710938,0.140535970639353
Kailash,524 3 31 4 003,3,6,8 to 16 hours,26566.3559850082,36.9643974304199,0.00139139885994449
Surma,524 7 67 4 002,7,2,30 minutes to 1 hour,9802.99815977308,1621.62951660156,0.165421791391941
Khandbari,524 1 09 3 001,1,1,0 to 30 minutes,33742.6207489222,4597.1318359375,0.13624110202182
Gauriganga,524 7 71 3 002,7,5,4 to 8 hours,60930.2514625713,271.540954589844,0.00445658680329996
Naukunda,524 3 29 4 005,3,1,0 to 30 minutes,12882.9937510374,765.091430664062,0.0593877048649856
Mahalaxmi,524 3 25 3 002,3,3,1 to 2 hours,69097.0009326041,1580.90234375,0.0228794639769095
Resunga,524 5 51 3 002,5,3,1 to 2 hours,35994.0990546495,23130.087890625,0.642607774555124
Khadadevi,524 3 21 4 005,3,3,1 to 2 hours,28653.7910383344,12845.359375,0.448295283434394
Maijogmai,524 1 03 4 003,1,1,0 to 30 minutes,23657.7639182806,1898.30786132812,0.0802403755437462
Miklajung,524 1 05 4 002,1,1,0 to 30 minutes,32230.7538672052,13235.4755859375,0.410647409628373
Naubahini,524 5 55 4 001,5,1,0 to 30 minutes,33494.9643263556,280.263122558594,0.00836732112409112
Meringden,524 1 01 4 004,1,2,30 minutes to 1 hour,13980.5360982831,2206.533203125,0.157828940722522
Bijayanagar,524 5 49 4 001,5,1,0 to 30 minutes,40569.6432249248,7804.2470703125,0.192366667536228
Gurbhakot,524 6 59 3 005,6,1,0 to 30 minutes,48560.7285508215,9011.8349609375,0.185578660573556
Banfikot,524 6 52 4 002,6,1,0 to 30 minutes,20768.8714226712,1957.22924804688,0.0942385942988875
Mudkechula,524 6 62 4 004,6,3,1 to 2 hours,5714.65393699589,784.214050292969,0.137228615930017
MadhyaNepal,524 4 37 3 001,4,6,8 to 16 hours,25992.9724830501,0.983642399311066,3.78426284239902e-05
Belbari,524 1 05 3 003,1,4,2 to 4 hours,73796.79553435,206.514251708984,0.00279841760355108
Bardaghat,524 5 47 3 002,5,5,4 to 8 hours,67702.5467092432,133.672485351562,0.00197440852447745
Halesi Tuwachung,524 1 12 3 001,1,1,0 to 30 minutes,33213.1863360852,2205.86059570312,0.0664152054964542
Kaike,524 6 62 4 005,6,8,> 32 hours,3948.52055965821,0.007570551708341,1.91731348335598e-06
Gaur,524 2 32 3 015,2,1,0 to 30 minutes,39336.1644554138,7085.8408203125,0.180135529694159
Phungling,524 1 01 3 001,1,6,8 to 16 hours,29023.9156046147,12.6764144897461,0.000436757557540948
Kailari,524 7 71 4 002,7,1,0 to 30 minutes,50528.7742574438,14119.1220703125,0.279427361494574
Gauriganga,524 7 71 3 002,7,1,0 to 30 minutes,60930.2514625713,3488.28173828125,0.0572504077128921
Mahabharat,524 3 24 4 007,3,6,8 to 16 hours,20264.4225844294,75.370849609375,0.00371936823244536
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.7482888401,127.819282531738,0.00201116810267004
Panchpokhari Thangpal,524 3 23 4 002,3,1,0 to 30 minutes,23202.8010552508,4715.595703125,0.203233898006373
Chapakot,524 4 41 3 005,4,5,4 to 8 hours,28911.4523693621,20.7230262756348,0.000716775691891399
Neshyang,524 4 38 4 001,4,2,30 minutes to 1 hour,2164.54852405361,178.166793823242,0.0823112957937226
Marin,524 3 20 4 002,3,6,8 to 16 hours,31018.872882735,15.7280025482178,0.0005070462298123
Jantedhunga,524 1 12 4 008,1,6,8 to 16 hours,17457.7687964737,5.85814094543457,0.000335560690127701
Bigu,524 3 22 4 001,3,1,0 to 30 minutes,21128.8317217169,2323.35620117188,0.109961413473886
Sunchhahari,524 5 54 4 005,5,1,0 to 30 minutes,17690.053477441,270.059814453125,0.0152661954808399
Kushma,524 4 42 3 001,4,5,4 to 8 hours,43470.6323970407,22.3012866973877,0.000513019605827171
Makalu,524 1 09 4 001,1,2,30 minutes to 1 hour,15009.8849291737,1011.521484375,0.0673903556987951
Chaurpati,524 7 69 4 001,7,6,8 to 16 hours,27470.9785091262,480.739990234375,0.0174999223298386
Shuklaphanta,524 7 72 3 004,7,5,4 to 8 hours,51688.1175372601,886.359924316406,0.0171482338020428
Khaptad National Park,524 7 68 5 997,7,5,4 to 8 hours,2.55940110981464,0,0
Arjunchaupari,524 4 41 4 003,4,1,0 to 30 minutes,18161.0017326921,2608.91137695312,0.143654596555473
Lumbini Sanskritik,524 5 48 3 004,5,3,1 to 2 hours,80729.0219436288,2623.47241210938,0.0324972649110166
Kaike,524 6 62 4 005,6,3,1 to 2 hours,3948.52055965821,572.691101074219,0.14503941221058
Lomanthang,524 4 45 4 001,4,1,0 to 30 minutes,2118.50200639713,330.357055664062,0.155938986447263
Tumbewa,524 1 02 4 006,1,5,4 to 8 hours,15268.5435155407,501.3056640625,0.0328325791882022
Shivasataxi,524 1 04 3 002,1,1,0 to 30 minutes,72720.1764659099,19474.8125,0.267804802552005
Surnaya,524 7 74 4 003,7,2,30 minutes to 1 hour,20287.3284232095,1783.42150878906,0.0879081499340622
Khaniyabash,524 3 30 4 003,3,6,8 to 16 hours,14396.2438283316,362.596069335938,0.0251868524637207
Neshyang,524 4 38 4 001,4,8,> 32 hours,2164.54852405361,0.04971232637763,2.29666028851746e-05
Shuklaphanta,524 7 72 3 004,7,1,0 to 30 minutes,51688.1175372601,6377.37060546875,0.123381754053464
Arun,524 1 10 4 003,1,5,4 to 8 hours,19704.8384484947,29.5331535339355,0.00149877674009511
Kapurkot,524 6 53 4 007,6,6,8 to 16 hours,20044.6973528564,0.731532335281372,3.64950551461994e-05
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,1,0 to 30 minutes,21284.5980541408,863.745849609375,0.040580792148966
Golanjor,524 3 20 4 005,3,1,0 to 30 minutes,21585.4802747406,1225.58032226562,0.0567779964432759
Pheta,524 2 33 4 005,2,3,1 to 2 hours,28756.1612660885,13.4981241226196,0.00046939937489284
Tripurasundari,524 6 62 3 001,6,2,30 minutes to 1 hour,11020.4638217296,1031.5830078125,0.0936061335075999
Shantinagar,524 5 56 4 003,5,6,8 to 16 hours,27505.8114778325,1.20056676864624,4.36477494806435e-05
Salpasilichho,524 1 10 4 001,1,6,8 to 16 hours,14626.604638542,165.839904785156,0.0113382366505045
Buddhashanti,524 1 04 4 002,1,4,2 to 4 hours,47328.2422807515,116.493171691895,0.00246138808622674
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,325.799285888672,0.002592607290042
Thori,524 2 34 4 001,2,5,4 to 8 hours,22853.7446339037,17.0382328033447,0.000745533525305449
Dasharathchanda,524 7 74 3 001,7,1,0 to 30 minutes,37967.6246726885,5013.57958984375,0.13204880824294
Janaknandani,524 2 17 4 006,2,3,1 to 2 hours,27747.3537708521,1894.59008789062,0.0682800278374958
Gurans,524 6 61 4 005,6,2,30 minutes to 1 hour,23875.2828434706,2460.80249023438,0.103069040327929
Lekam,524 7 75 4 006,7,2,30 minutes to 1 hour,16012.4721880108,1265.28845214844,0.0790189320732004
Naraharinath,524 6 64 4 001,6,7,16 to 32 hours,23266.0434676739,0.284515619277954,1.22287925608522e-05
Kalaiya,524 2 33 2 002,2,3,1 to 2 hours,138946.056775004,1189.69421386719,0.00856227403267491
Sayal,524 7 70 4 002,7,1,0 to 30 minutes,21305.1846990101,406.071197509766,0.0190597360805153
Janaknandani,524 2 17 4 006,2,1,0 to 30 minutes,27747.3537708521,22731.369140625,0.819226558624259
Mahakulung,524 1 11 4 002,1,1,0 to 30 minutes,12756.1202694932,659.890502929688,0.0517312857662407
Khajura,524 5 57 4 001,5,1,0 to 30 minutes,55660.6711887419,13007.056640625,0.233684868738267
Kageshwori Manahora,524 3 27 3 006,3,4,2 to 4 hours,68643.327595219,6.22787189483643,9.07280010019531e-05
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.1729432456,2362.77514648438,0.0899482103909294
Dangisharan,524 5 56 4 002,5,1,0 to 30 minutes,23780.6271807607,3886.36694335938,0.163425754662332
Adarshkotwal,524 2 33 4 009,2,3,1 to 2 hours,31679.2171803117,135.709167480469,0.00428385482848391
Shivapuri,524 3 28 4 010,3,5,4 to 8 hours,22180.1212859526,242.815643310547,0.0109474443435226
Tapli,524 1 14 4 001,1,1,0 to 30 minutes,16217.5605874583,986.644775390625,0.0608380508319874
Chitawan National Park,524 3 35 5 997,3,1,0 to 30 minutes,17212.6607417092,45.263313293457,0.00262965232236155
Aamchowk,524 1 10 4 006,1,6,8 to 16 hours,21079.5502201952,0.826246321201324,3.91965821172855e-05
Mikwakhola,524 1 01 4 002,1,7,16 to 32 hours,10139.5423433132,0.667609214782715,6.58421447613942e-05
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,6,8 to 16 hours,223.648825332522,,
Damak,524 1 04 3 001,1,4,2 to 4 hours,84493.8126572669,319.437957763672,0.00378060768851101
Dhulikhel,524 3 24 3 003,3,5,4 to 8 hours,35646.5489771217,0.934938251972198,2.622801586129e-05
Tripura Sundari,524 3 30 4 004,3,5,4 to 8 hours,25250.2148945406,33.6937522888184,0.0013343946746411
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301135,41.6830596923828,0.00134324644932462
Meghang,524 3 28 4 001,3,6,8 to 16 hours,15000.4129657336,0.096426621079445,6.42826442843399e-06
Shailyashikhar,524 7 75 3 002,7,1,0 to 30 minutes,24287.768942669,905.502807617188,0.0372822555153014
Panchkhal,524 3 24 3 004,3,5,4 to 8 hours,41942.3294174224,3.30376958847046,7.87693395755484e-05
Annapurna,524 4 39 4 001,4,1,0 to 30 minutes,25843.7356252883,4519.95654296875,0.174895634613517
Salpasilichho,524 1 10 4 001,1,2,30 minutes to 1 hour,14626.604638542,1708.49572753906,0.116807404709434
Bhirkot,524 4 41 3 002,4,5,4 to 8 hours,28142.789224565,1.84164452552795,6.54393035044457e-05
Kummayak,524 1 02 4 004,1,5,4 to 8 hours,18177.2549739331,203.10627746582,0.0111736495833437
Bhangaha,524 2 18 3 004,2,3,1 to 2 hours,53237.5414434671,1090.67395019531,0.0204869331044052
Haripur,524 2 19 3 005,2,3,1 to 2 hours,41562.3961614557,3301.96704101562,0.0794460220288699
Lamkichuha,524 7 71 3 006,7,1,0 to 30 minutes,82134.8850367814,15462.607421875,0.188258709012018
Parsa Wildlife Reserve,524 2 33 5 995,2,3,1 to 2 hours,0.964549213647842,0.306928157806396,0.318208914033137
Tripurasundari,524 3 23 4 008,3,1,0 to 30 minutes,14589.4684107229,1810.91943359375,0.124125114268233
Dhorpatan Hunting Reserve,524 4 43 5 998,4,7,16 to 32 hours,2547.65146751213,6.65816259384155,0.0026134511249859
Mudkechula,524 6 62 4 004,6,1,0 to 30 minutes,5714.65393699589,283.662078857422,0.0496376651998176
