adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Belaka,524 1 14 3 004,1,4,2 to 4 hours,47919.8589249626,8789.83031048253,0.183427716768667
Dharmadevi,524 1 09 3 004,1,5,4 to 8 hours,20572.3357418068,516.996319137514,0.0251306572878296
Chakraghatta,524 2 19 4 004,2,4,2 to 4 hours,31219.7594659925,17251.1687655449,0.552572122931841
Sinja,524 6 63 4 002,6,5,4 to 8 hours,12902.5300058462,445.080216342583,0.0344955769249067
Ganeshman Charnath,524 2 17 3 002,2,5,4 to 8 hours,39840.8077594191,38406.2486654297,0.963992720663394
Pandav Gupha,524 7 68 4 004,7,7,16 to 32 hours,10248.1878919657,324.260889250785,0.031640802517389
Halesi Tuwachung,524 1 12 3 001,1,7,16 to 32 hours,33213.1863360852,15.0344497710466,0.000452665083648181
Bramhapuri,524 2 19 4 007,2,5,4 to 8 hours,33150.2962721884,15.8868646621704,0.000479237486498688
Hilihang,524 1 02 4 001,1,6,8 to 16 hours,25871.5943276584,12305.0695600659,0.475620845171917
Kalinchok,524 3 22 4 003,3,6,8 to 16 hours,25308.3621989693,22996.3688393943,0.908647057387649
Nisdi,524 5 46 4 008,5,7,16 to 32 hours,25033.5166496933,17607.0993437245,0.703341028354492
Kushma,524 4 42 3 001,4,2,30 minutes to 1 hour,43470.6323970407,2393.76020348072,0.055066146303491
Jaimuni,524 4 43 3 004,4,4,2 to 4 hours,35204.2506258786,2198.39601755142,0.0624468914539367
Hima,524 6 63 4 004,6,7,16 to 32 hours,11477.9525800366,269.256226501428,0.0234585588870388
Gadhimai,524 2 32 3 009,2,5,4 to 8 hours,45481.2518181056,355.219405926764,0.00781023810310681
Phungling,524 1 01 3 001,1,6,8 to 16 hours,29023.9156046147,142.472328635398,0.00490879075643212
Mathagadhi,524 5 46 4 004,5,7,16 to 32 hours,27453.4601313621,10.054950684309,0.000366254404224352
Malangawa,524 2 19 3 009,2,2,30 minutes to 1 hour,50713.5415651798,14418.2887558937,0.284308457088577
Sigas,524 7 74 4 006,7,5,4 to 8 hours,23521.2756281197,1157.50773906708,0.0492110954085873
Tribeni,524 6 52 4 003,6,7,16 to 32 hours,21303.2511235774,1645.32759007812,0.0772336382148333
Hanumannagar Kankalini,524 2 15 3 009,2,6,8 to 16 hours,50614.0774613284,10.4175601378083,0.000205823372870282
Myanglung,524 1 08 3 002,1,1,0 to 30 minutes,22165.8583285883,3142.67908859253,0.141780166687219
Tulsipur,524 5 56 2 001,5,7,16 to 32 hours,155774.116316706,392.7651129812,0.00252137596584188
Tikapur,524 7 71 3 005,7,6,8 to 16 hours,84057.8369026482,893.618289679289,0.01063099316622
Kalika,524 3 35 3 001,3,7,16 to 32 hours,30744.7499702051,1.83374725282192,5.96442402230955e-05
Sandhikharka,524 5 50 3 002,5,2,30 minutes to 1 hour,45674.4916120917,4875.36816197634,0.106741596674623
Chandrapur,524 2 32 3 002,2,4,2 to 4 hours,79572.2917521857,15270.1549818441,0.191902918033333
Phalebas,524 4 42 3 002,4,4,2 to 4 hours,27380.2592477202,14495.8780087531,0.529428077272863
Kedarseu,524 7 67 4 005,7,2,30 minutes to 1 hour,23302.7449466288,612.930253982544,0.0263029207669037
Phalebas,524 4 42 3 002,4,6,8 to 16 hours,27380.2592477202,215.626156270504,0.00787524158627014
Dhankaul,524 2 19 4 003,2,5,4 to 8 hours,27993.21218732,17363.4450632036,0.620273405817595
Parsa Wildlife Reserve,524 3 31 5 995,3,7,16 to 32 hours,1685.21897472441,0,0
Sakhuwanankarkatti,524 2 16 4 008,2,5,4 to 8 hours,21181.8167438507,30.8247019052505,0.00145524353637887
Siranchok,524 4 36 4 005,4,4,2 to 4 hours,25977.0999745578,4440.47119361162,0.170937910619764
Bardibas,524 2 18 3 001,2,6,8 to 16 hours,71235.724308107,255.009292677045,0.00357979504179792
Dhankuta,524 1 07 3 003,1,2,30 minutes to 1 hour,40740.0936588198,7878.75460493565,0.193390684638988
Shivaraj,524 5 49 3 001,5,3,1 to 2 hours,75041.668838948,9397.51876154542,0.125230673930161
Sahid Lakhan,524 4 36 4 008,4,3,1 to 2 hours,31031.5800301135,293.402521371841,0.00945496558947755
Bahudaramai,524 2 34 3 002,2,3,1 to 2 hours,45292.4304988086,14695.6664911807,0.324461865467061
Khaniyabash,524 3 30 4 003,3,7,16 to 32 hours,14396.2438283316,3215.65798339387,0.223367846622986
Falelung,524 1 02 4 003,1,7,16 to 32 hours,24660.6037473409,235.965367758647,0.00956851544172315
Ishanath,524 2 32 3 013,2,3,1 to 2 hours,47716.4921755791,17243.3654013872,0.36137118667353
Gangajamuna,524 3 30 4 002,3,5,4 to 8 hours,24212.8431268632,495.796478614211,0.0204765907091738
Gajuri,524 3 30 4 009,3,7,16 to 32 hours,29403.1193587035,22.3011054098606,0.000758460527190948
Panchpokhari Thangpal,524 3 23 4 002,3,8,> 32 hours,23202.8010552508,4.48276354951668,0.000193199240852096
Gosaikunda,524 3 29 4 002,3,2,30 minutes to 1 hour,7889.82014762195,462.128581270576,0.0585727649837322
Mukhiyapatti Musarmiya,524 2 17 4 005,2,4,2 to 4 hours,27697.4213101119,24130.1258271188,0.87120477956947
Tribeni,524 5 54 4 006,5,7,16 to 32 hours,25145.1745143011,14.2000294625759,0.000564721849693258
Laxmipur Patari,524 2 16 4 006,2,3,1 to 2 hours,30458.7698688209,1018.98304235935,0.0334545041296114
Chhathar Jorpati,524 1 07 4 002,1,4,2 to 4 hours,20486.3995512426,572.369301706553,0.027938989487874
Tansen,524 5 46 3 001,5,6,8 to 16 hours,54592.4382034391,10.1965947896242,0.000186776687856046
Naraharinath,524 6 64 4 001,6,7,16 to 32 hours,23266.0434676739,50.3438025247306,0.00216383170583682
Lakshminiya,524 2 17 4 002,2,3,1 to 2 hours,31443.2513214499,19389.1647625864,0.616639944907972
Baragadhi,524 2 33 4 006,2,6,8 to 16 hours,30145.1715936959,49.8185656070709,0.00165262172922874
Kanakasundari,524 6 63 4 001,6,7,16 to 32 hours,14346.4400764049,402.939520756248,0.0280863767325072
Kepilasagadhi,524 1 12 4 002,1,7,16 to 32 hours,18046.3533669878,849.142711060122,0.0470534236913181
Sunkoshi,524 1 13 4 005,1,5,4 to 8 hours,20495.4879412353,2928.40437677503,0.142880442035406
Kapilbastu,524 5 49 3 006,5,5,4 to 8 hours,85252.3550261185,37.6750471889973,0.00044192382928841
Krishnanagar,524 5 49 3 004,5,4,2 to 4 hours,67935.5102638006,23773.7465851903,0.349945801435426
Kageshwori Manahora,524 3 27 3 006,3,4,2 to 4 hours,68643.327595219,12064.0041493177,0.175749116075165
Sworgadwary,524 5 55 3 001,5,7,16 to 32 hours,33895.1582542509,285.281776368618,0.00841659372789151
Byas,524 4 40 3 002,4,1,0 to 30 minutes,79548.2152082399,25961.7953472137,0.326365529122827
Chandrakot,524 5 51 4 006,5,5,4 to 8 hours,24304.7403015196,4078.20663240552,0.167794701025895
Shankharapur,524 3 27 3 007,3,6,8 to 16 hours,28204.9811190143,35.9551559686661,0.00127478035943187
Devdaha,524 5 48 3 002,5,3,1 to 2 hours,59060.9899909943,3156.97437605262,0.0534527845966347
Dhankaul,524 2 19 4 003,2,4,2 to 4 hours,27993.21218732,10629.7671241164,0.379726594182405
Budhanilakantha,524 3 27 3 003,3,4,2 to 4 hours,121545.101131499,3885.12805434316,0.0319644972785853
Shailyashikhar,524 7 75 3 002,7,2,30 minutes to 1 hour,24287.768942669,1111.86292475462,0.0457787179785495
Mahalaxmi,524 1 07 3 001,1,5,4 to 8 hours,27742.6977321953,530.077911660075,0.0191069346167054
Sunwarshi,524 1 05 3 007,1,5,4 to 8 hours,57519.0191710591,335.573267489672,0.0058341270822385
Siddhicharan,524 1 13 3 001,1,3,1 to 2 hours,31143.7278849129,3871.92959594727,0.124324538483492
Kamala,524 2 17 3 011,2,3,1 to 2 hours,42847.8933160454,15764.3245517313,0.367913643628963
Musikot,524 5 51 3 001,5,4,2 to 4 hours,35942.4881163538,222.29673409462,0.00618478980573065
Dungeshwor,524 6 61 4 006,6,7,16 to 32 hours,17158.708549954,2222.62859629095,0.129533559581144
Bandipur,524 4 40 4 004,4,6,8 to 16 hours,22196.5810460262,79.3098872303963,0.00357306772002145
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.7072657943,88.3549443185329,0.00368272850863362
Omsatiya,524 5 48 4 006,5,2,30 minutes to 1 hour,38866.0538333654,8262.53019869328,0.212589892303399
Chautara SangachokGadhi,524 3 23 3 002,3,2,30 minutes to 1 hour,51740.836879231,3444.9575856328,0.0665810178848425
Panchpuri,524 6 59 3 001,6,5,4 to 8 hours,35085.732329987,1453.68901528418,0.0414324831989254
Nashong,524 4 38 4 004,4,7,16 to 32 hours,2129.79454187187,46.6137975011952,0.0218865231292341
Bhagawanpur,524 2 16 4 009,2,5,4 to 8 hours,23435.2891579568,9268.3662353456,0.39548759876081
Siddhalek,524 3 30 4 007,3,3,1 to 2 hours,26482.5257577896,277.345076441765,0.0104727577338497
Jhapa,524 1 04 4 004,1,6,8 to 16 hours,38628.499128893,2853.06424704194,0.0738590499600315
Chhipaharmai,524 2 34 4 007,2,6,8 to 16 hours,29706.5268754959,11.0355096357807,0.000371484343559649
Junichande,524 6 60 4 001,6,1,0 to 30 minutes,23626.7382306393,185.418284237385,0.00784781557349857
Tribeni,524 7 68 3 004,7,6,8 to 16 hours,20354.899311245,2317.10825565876,0.113835407398881
Mandandeupur,524 3 24 3 001,3,6,8 to 16 hours,36171.8595376313,2012.9595875144,0.0556498784758418
Kerabari,524 1 05 4 001,1,7,16 to 32 hours,34360.6714177094,8.56495931744576,0.000249266354935992
Hilihang,524 1 02 4 001,1,4,2 to 4 hours,25871.5943276584,2401.24884462357,0.0928141039246458
Guthichaur,524 6 63 4 007,6,4,2 to 4 hours,10754.8802878719,4337.98022609204,0.403349931378029
Siraha,524 2 16 3 008,2,2,30 minutes to 1 hour,93832.2036414742,22235.8263898194,0.236974359834719
Bardiya National Park,524 5 58 5 997,5,7,16 to 32 hours,462.839444451034,0,0
Pandav Gupha,524 7 68 4 004,7,5,4 to 8 hours,10248.1878919657,2674.42560497671,0.260965707612892
Naugad,524 7 75 4 005,7,8,> 32 hours,17196.1720281858,26.4669601749629,0.00153911929536304
Bhimsen,524 4 36 4 007,4,4,2 to 4 hours,23974.0730442181,1067.18026219308,0.0445139322060445
Ramechhap,524 3 21 3 002,3,2,30 minutes to 1 hour,32158.4900442287,1224.49192020297,0.0380767852756421
Mayadevi,524 5 48 4 005,5,2,30 minutes to 1 hour,51837.6086517274,2176.61796206236,0.0419891661416334
Tokha,524 3 27 3 002,3,2,30 minutes to 1 hour,112678.239111647,32830.8298891783,0.291367970852366
Bramhapuri,524 2 19 4 007,2,3,1 to 2 hours,33150.2962721884,19208.7680862546,0.579444839000425
Katahari,524 1 05 4 006,1,5,4 to 8 hours,45327.60408777,639.982426434755,0.0141190437772869
Hatuwagadhi,524 1 10 4 007,1,7,16 to 32 hours,22772.1227838323,898.017397031188,0.0394349444518524
Gaidakot,524 4 47 3 004,4,2,30 minutes to 1 hour,65552.50551451,22088.4500283152,0.336958135390049
Birgunj,524 2 34 1 001,2,5,4 to 8 hours,267696.741925105,119.253273688257,0.000445478988017048
Chaurjahari,524 6 52 3 002,6,4,2 to 4 hours,30084.3639329225,6908.2127083838,0.229628012870296
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428659,15417.8957706988,0.0641224371660523
Mechinagar,524 1 04 3 005,1,6,8 to 16 hours,125664.726447403,299.421026527882,0.00238269747599541
Indrawati,524 3 23 4 005,3,6,8 to 16 hours,31874.3474643752,73.9308971390128,0.00231944817761815
Suryagadhi,524 3 28 4 004,3,4,2 to 4 hours,18718.3091890812,2566.66423046589,0.13712051684471
Pauwadungma,524 1 10 4 005,1,7,16 to 32 hours,17213.5222666673,0.539675503969193,3.13518346570029e-05
Belkotgadhi,524 3 28 3 002,3,3,1 to 2 hours,45508.7432354242,221.474633932114,0.00486663920351281
Shuklaphanta National Park,524 7 72 5 997,7,2,30 minutes to 1 hour,986.42566909641,24.9755235910416,0.0253192149935836
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074348,498.831386603415,0.00917398816680028
Kispang,524 3 28 4 002,3,4,2 to 4 hours,16473.9629708165,2604.89200423658,0.158121759096528
Mahankal,524 3 25 4 003,3,7,16 to 32 hours,10538.9451647997,452.972947731614,0.0429808619978927
Khatyad,524 6 65 4 001,6,6,8 to 16 hours,18414.1979377214,5605.533088258,0.30441364360351
Gurbhakot,524 6 59 3 005,6,7,16 to 32 hours,48560.7285508215,1136.22907555848,0.0233981060306654
Rajbiraj,524 2 15 3 008,2,2,30 minutes to 1 hour,77842.0242378563,18519.2026667595,0.237907516512825
Kakani,524 3 28 4 009,3,4,2 to 4 hours,28937.9189326689,4273.80517537892,0.147688753476813
Arun,524 1 10 4 003,1,6,8 to 16 hours,19704.8384484947,14116.5669469759,0.716401049614
Nawarajpur,524 2 16 4 007,2,5,4 to 8 hours,21545.7922369242,9083.95086017251,0.421611364311072
Suwarna,524 2 33 4 008,2,6,8 to 16 hours,31626.755015552,887.202078670263,0.0280522639212905
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,5,4 to 8 hours,21284.5980541408,6105.81173974276,0.286865259292735
Yangwarak,524 1 01 4 007,1,5,4 to 8 hours,15334.3657150716,8289.89490445703,0.540608921066048
Tokha,524 3 27 3 002,3,4,2 to 4 hours,112678.239111647,3833.98077778518,0.0340259202487739
Dewahhi Gonahi,524 2 32 3 007,2,4,2 to 4 hours,36950.2591418028,9926.18160837889,0.268636319173988
Ganayapdhura,524 7 73 4 005,7,5,4 to 8 hours,16345.9013215825,53.8079330921173,0.00329183029026802
Jhapa,524 1 04 4 004,1,5,4 to 8 hours,38628.499128893,35330.8588750809,0.914631934240864
Koshi,524 1 06 4 001,1,5,4 to 8 hours,49127.9952953421,16894.8306433782,0.343894159364977
Brindaban,524 2 32 3 005,2,2,30 minutes to 1 hour,47658.0033881217,12614.2359234989,0.264682425337249
Parwanipur,524 2 33 4 001,2,3,1 to 2 hours,27749.9780186564,21894.7878753692,0.789001989862813
Lumbini Sanskritik Development Area,524 5 48 5 999,5,5,4 to 8 hours,674.221476316452,674.221476316452,1
Sudhdhodhan,524 5 48 4 002,5,5,4 to 8 hours,37140.6299852729,9573.39251172543,0.257760638834653
Rajpur,524 5 56 4 004,5,7,16 to 32 hours,27871.6167170666,279.911103794351,0.0100428728851941
Lamahi,524 5 56 3 001,5,2,30 minutes to 1 hour,52449.373056924,8800.27606417984,0.167786105939318
Ribdikot,524 5 46 4 003,5,4,2 to 4 hours,20822.447951138,3252.55261194706,0.156204141779079
Rajdevi,524 2 32 3 016,2,2,30 minutes to 1 hour,34568.5664320886,6645.34717333317,0.192236701119447
Chandragiri,524 3 27 3 008,3,4,2 to 4 hours,94659.1015136838,32312.9681534395,0.34136145005315
Tikapur,524 7 71 3 005,7,4,2 to 4 hours,84057.8369026482,36596.5382882655,0.435373305295137
Parsagadhi,524 2 34 3 003,2,2,30 minutes to 1 hour,43525.3607629463,3168.24587786198,0.0727908010944999
Barbardiya,524 5 58 3 005,5,6,8 to 16 hours,74432.436629042,128.606431335211,0.0017278277745516
Chhinnamasta,524 2 15 4 008,2,4,2 to 4 hours,31690.6650921404,23702.0165979862,0.747917928799309
Pachaljharana,524 6 64 4 003,6,6,8 to 16 hours,13491.9916381575,914.503584567457,0.0677812148935147
Sigas,524 7 74 4 006,7,4,2 to 4 hours,23521.2756281197,61.514290548861,0.00261526166868776
Besishahar,524 4 37 3 002,4,7,16 to 32 hours,43913.0945725013,530.399262377992,0.0120783849906614
Chame,524 4 38 4 003,4,7,16 to 32 hours,1193.18784136337,0,0
Bagchaur,524 6 53 3 002,6,2,30 minutes to 1 hour,37624.0976811051,1567.14338937402,0.0416526504544198
Chhatreshwori,524 6 53 4 005,6,4,2 to 4 hours,23797.7829613462,1014.61544705927,0.0426348726983212
Golbazar,524 2 16 3 003,2,4,2 to 4 hours,58008.5871150866,553.157907113433,0.00953579348547122
Birtamod,524 1 04 3 007,1,3,1 to 2 hours,93340.8939665854,4883.85778710246,0.0523228092164063
Dhulikhel,524 3 24 3 003,3,3,1 to 2 hours,35646.5489771217,5151.74954104424,0.144523093788144
Khumbupasanglahmu,524 1 11 4 001,1,6,8 to 16 hours,9888.78338995449,1791.53347501426,0.181168239243079
Yashodhara,524 5 49 4 002,5,5,4 to 8 hours,43932.647488445,28.5817534923553,0.000650581176558339
Phatuwa Bijayapur,524 2 32 3 003,2,4,2 to 4 hours,41265.1055206209,99.6561671495438,0.00241502271452435
Chautara SangachokGadhi,524 3 23 3 002,3,6,8 to 16 hours,51740.836879231,200.458037137985,0.00387427125707064
Nechasalyan,524 1 11 4 005,1,6,8 to 16 hours,18088.443148151,10056.7188728303,0.555974817205772
Balefi,524 3 23 4 006,3,4,2 to 4 hours,20919.4298585579,1347.86092409492,0.0644310544411669
Naugad,524 7 75 4 005,7,5,4 to 8 hours,17196.1720281858,195.315593823791,0.0113580855962393
Bagmati,524 3 31 4 008,3,7,16 to 32 hours,33803.1411520652,1691.364723593,0.0500357264428268
Dhulikhel,524 3 24 3 003,3,4,2 to 4 hours,35646.5489771217,24299.1320531666,0.681668569621201
Mithila,524 2 17 3 001,2,2,30 minutes to 1 hour,51448.5442441851,1869.09688434005,0.0363294416158587
Sharada,524 6 53 3 003,6,6,8 to 16 hours,37462.5723570287,25439.1768900603,0.679055795945294
Solududhakunda,524 1 11 3 001,1,5,4 to 8 hours,22992.8196952384,8819.37944284664,0.383571026074416
Biruwa,524 4 41 4 004,4,4,2 to 4 hours,21627.2209934369,4042.34600678086,0.186910098528497
Sulikot,524 4 36 4 003,4,6,8 to 16 hours,27476.4213001286,16215.2571424711,0.590151714641065
Falelung,524 1 02 4 003,1,8,> 32 hours,24660.6037473409,0.00373500729779,1.51456441863989e-07
Chhatradev,524 5 50 4 002,5,6,8 to 16 hours,28031.0082673728,81.8353757858276,0.00291945887230469
Raghuganga,524 4 44 4 002,4,3,1 to 2 hours,17521.4264612333,108.03750950098,0.00616602248338723
Putalibazar,524 4 41 3 001,4,2,30 minutes to 1 hour,49325.5938461795,2442.94869353622,0.0495270001442758
Dhunibesi,524 3 30 3 002,3,3,1 to 2 hours,34238.7534427717,27.6459469199181,0.000807446070316982
Punarbas,524 7 72 3 007,7,7,16 to 32 hours,58630.6622533798,635.373879224062,0.0108368873010203
Marchawari,524 5 48 4 010,5,5,4 to 8 hours,43123.5928758085,41187.350815922,0.955100168358823
Bagchaur,524 6 53 3 002,6,6,8 to 16 hours,37624.0976811051,1439.5592674017,0.0382616290124253
Janakpur,524 2 17 2 001,2,4,2 to 4 hours,181044.671591789,874.685202211142,0.00483132253780626
Kepilasagadhi,524 1 12 4 002,1,5,4 to 8 hours,18046.3533669878,600.493227601051,0.0332750454005591
Dhankuta,524 1 07 3 003,1,3,1 to 2 hours,40740.0936588198,4880.18506360054,0.119788263239401
Shuklagandaki,524 4 40 3 001,4,4,2 to 4 hours,53461.9922936596,315.594228506088,0.00590315128498338
Malangawa,524 2 19 3 009,2,3,1 to 2 hours,50713.5415651798,9747.86460089684,0.19221423509475
Panchakhapan,524 1 09 3 002,1,6,8 to 16 hours,19606.9741003793,3663.11940124072,0.186827369816838
Naraha,524 2 16 4 001,2,5,4 to 8 hours,22366.8610880673,10212.2726950049,0.456580503397197
Gangajamuna,524 3 30 4 002,3,7,16 to 32 hours,24212.8431268632,1176.66522242129,0.048596739187387
Chure,524 7 71 4 001,7,7,16 to 32 hours,20533.6955341883,18964.2596297041,0.923567781460909
Mikwakhola,524 1 01 4 002,1,4,2 to 4 hours,10139.5423433132,1274.89940595627,0.125735399369088
Putha Uttarganga,524 5 52 4 002,5,8,> 32 hours,19482.5356403086,15435.5016534855,0.792273754220677
Ratuwamai,524 1 05 3 008,1,4,2 to 4 hours,61861.8245882541,15652.3744773567,0.253021545703465
Ghiring,524 4 40 4 002,4,6,8 to 16 hours,21323.0699981004,20456.7498655319,0.959371697759954
Malikaarjun,524 7 75 4 004,7,7,16 to 32 hours,16999.342542246,193.254506409168,0.0113683518011888
Gokulganga,524 3 21 4 003,3,4,2 to 4 hours,22244.7209921484,1555.15386715531,0.0699111428596577
Rautamai,524 1 14 4 004,1,5,4 to 8 hours,26268.1729432456,4477.28543582559,0.170445255004948
K I Singh,524 7 70 4 005,7,3,1 to 2 hours,22612.9564108364,1181.04333212972,0.0522286122465502
Adharsha,524 7 70 4 001,7,4,2 to 4 hours,26156.673794806,898.156062781811,0.0343375487964437
Haripurwa,524 2 19 3 010,2,4,2 to 4 hours,39685.7848022729,12864.3658075929,0.324155509880608
Janaknandani,524 2 17 4 006,2,4,2 to 4 hours,27747.3537708521,24776.0217099488,0.892914759171571
Sunwal,524 5 47 3 001,5,2,30 minutes to 1 hour,61663.8532037921,705.863020181656,0.011446949606747
Laligurans,524 1 08 3 001,1,3,1 to 2 hours,18970.8394403681,114.167577266693,0.00601805616591512
Suryagadhi,524 3 28 4 004,3,6,8 to 16 hours,18718.3091890812,2491.14962878823,0.133086252803291
Sabhapokhari,524 1 09 4 005,1,4,2 to 4 hours,11725.8498787116,662.934808447957,0.0565361841832482
Kedarseu,524 7 67 4 005,7,3,1 to 2 hours,23302.7449466288,1783.36313408613,0.0765301743709009
Pratappur,524 5 47 4 003,5,4,2 to 4 hours,48791.2575015277,5826.34478467703,0.119413704073821
Panini,524 5 50 4 003,5,4,2 to 4 hours,29258.4642607719,2046.94693219662,0.0699608466785131
Rolpa,524 5 54 3 001,5,7,16 to 32 hours,35680.5736335926,3.40508730523288,9.54325269599101e-05
Silichong,524 1 09 4 003,1,5,4 to 8 hours,13235.796292126,458.893898546696,0.0346706679687789
Mellekh,524 7 69 4 002,7,5,4 to 8 hours,26744.8518578447,161.132761657238,0.00602481414044456
Chandannath,524 6 63 3 001,6,2,30 minutes to 1 hour,22083.4815721046,4639.18646485358,0.210074958049808
Molung,524 1 13 4 003,1,4,2 to 4 hours,18404.7089411169,261.532598376274,0.0142100915158728
Jwalamukhi,524 3 30 4 006,3,6,8 to 16 hours,26499.2025411725,105.815752029419,0.00399316741192533
Bhojpur,524 1 10 3 002,1,2,30 minutes to 1 hour,30822.7342102602,5150.50757242739,0.167100930673207
Budhinanda,524 7 68 3 001,7,3,1 to 2 hours,20224.524356719,1971.84670180082,0.0974978035093189
Kanakasundari,524 6 63 4 001,6,5,4 to 8 hours,14346.4400764049,160.606364415493,0.0111948583453561
Katari,524 1 14 3 001,1,7,16 to 32 hours,63480.0141092166,10.3807202875614,0.000163527378391906
Bhagawanpur,524 2 16 4 009,2,4,2 to 4 hours,23435.2891579568,13986.0182863474,0.596793075266955
Likhu,524 1 13 4 002,1,7,16 to 32 hours,15562.9409063309,621.562299095094,0.039938614612502
Budhanilakantha,524 3 27 3 003,3,1,0 to 30 minutes,121545.101131499,4176.42633628845,0.0343611243679003
