adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Mangsebung,524 1 03 4 005,1,7,16 to 32 hours,20821.6224745661,263.993255615234,0.0126788032939175
Gauriganj,524 1 04 4 003,1,5,4 to 8 hours,37246.6798676252,207.001953125,0.00555759476712247
Kalaiya,524 2 33 2 002,2,2,30 minutes to 1 hour,138946.056775004,31638.05078125,0.227700242206094
Bhanu,524 4 40 3 003,4,6,8 to 16 hours,51274.464119684,55.4540023803711,0.00108151305591281
Rapti Sonari,524 5 57 4 005,5,7,16 to 32 hours,66782.7500941576,10.5376510620117,0.00015779001384571
Budhanilakantha,524 3 27 3 003,3,3,1 to 2 hours,121545.101131499,68347.4296875,0.562321550200163
Chhatreshwori,524 6 53 4 005,6,3,1 to 2 hours,23797.7829613462,134.811538696289,0.00566487806512304
Surunga,524 2 15 3 001,2,4,2 to 4 hours,49509.6985654309,6773.36962890625,0.136808945018211
Bideha,524 2 17 3 010,2,5,4 to 8 hours,35912.9961421937,13567.90625,0.377799340280029
Kamalbazar,524 7 69 3 003,7,4,2 to 4 hours,26016.6821766682,32.4427452087402,0.00124699779120317
Ekdanra,524 2 18 4 003,2,3,1 to 2 hours,32200.1273220181,28831.435546875,0.895382656675408
Devdaha,524 5 48 3 002,5,6,8 to 16 hours,59060.9899909943,108.493194580078,0.0018369687774726
Chharka Tangsong,524 6 62 4 006,6,6,8 to 16 hours,1580.44182954971,19.139087677002,0.0121099602143883
Gokarneshwor,524 3 27 3 004,3,5,4 to 8 hours,119874.272035163,1303.95520019531,0.0108776902504386
Bhadrapur,524 1 04 3 008,1,6,8 to 16 hours,74634.4676559865,24.9152793884277,0.000333830737605981
Rajdevi,524 2 32 3 016,2,3,1 to 2 hours,34568.5664320886,21768.662109375,0.629724178818362
Gadhimai,524 2 32 3 009,2,6,8 to 16 hours,45481.2518181056,32.6952896118164,0.000718874004228722
Bhagawanpur,524 2 16 4 009,2,6,8 to 16 hours,23435.2891579568,477.527069091797,0.0203764103729723
Sharada,524 6 53 3 003,6,3,1 to 2 hours,37462.5723570287,3669.80908203125,0.0979593458520934
Rautamai,524 1 14 4 004,1,7,16 to 32 hours,26268.1729432456,273.049774169922,0.010394699881102
Bishnupur,524 2 15 4 007,2,1,0 to 30 minutes,25953.7753466368,1187.22912597656,0.0457439856098011
Ratnanagar,524 3 35 3 002,3,3,1 to 2 hours,76536.2711774036,8012.09033203125,0.10468357301416
Gaur,524 2 32 3 015,2,1,0 to 30 minutes,39336.1644554138,18551.9453125,0.471625680066698
Dhanpalthan,524 1 05 4 008,1,4,2 to 4 hours,45269.561250627,31581.78125,0.697638333076677
Nijgadh,524 2 33 3 001,2,4,2 to 4 hours,39348.9232639782,788.798217773438,0.0200462465638936
Rajpur,524 5 56 4 004,5,5,4 to 8 hours,27871.6167170666,165.849182128906,0.00595046867257441
Mechinagar,524 1 04 3 005,1,2,30 minutes to 1 hour,125664.726447403,805.68212890625,0.00641136261290845
Chitawan National Park,524 4 47 5 997,4,7,16 to 32 hours,342.330276377499,0,0
Pacharauta,524 2 33 3 004,2,4,2 to 4 hours,38210.8980522454,3854.0712890625,0.100863143383672
Gokulganga,524 3 21 4 003,3,5,4 to 8 hours,22244.7209921484,985.769775390625,0.0443147736372404
Arjunchaupari,524 4 41 4 003,4,4,2 to 4 hours,18161.0017326921,8425.9248046875,0.463957050866845
Kispang,524 3 28 4 002,3,7,16 to 32 hours,16473.9629708165,12.2061920166016,0.000740938415257137
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,2496.06005859375,0.0278704019504932
Chhinnamasta,524 2 15 4 008,2,3,1 to 2 hours,31690.6650921404,5019.802734375,0.158400043665223
Yangwarak,524 1 01 4 007,1,4,2 to 4 hours,15334.3657150716,628.467956542969,0.0409842812034457
Tarkeshwar,524 3 28 4 003,3,4,2 to 4 hours,17632.7340362817,2944.12866210938,0.16696949299249
Bulingtar,524 4 47 4 002,4,7,16 to 32 hours,21284.3327062018,47.54248046875,0.00223368433133434
Gaur,524 2 32 3 015,2,3,1 to 2 hours,39336.1644554138,441.90087890625,0.0112339595134429
Byas,524 4 40 3 002,4,6,8 to 16 hours,79548.2152082399,23.0865440368652,0.000290220767071011
Pokhara Lekhnath,524 4 39 1 001,4,1,0 to 30 minutes,444421.220496293,127881.015625,0.287747321071197
Mithila,524 2 17 3 001,2,4,2 to 4 hours,51448.5442441851,444.740020751953,0.00864436549732346
Simkot,524 6 66 4 002,6,4,2 to 4 hours,12317.9514173843,4590.92578125,0.372702052938027
Raskot,524 6 64 3 001,6,6,8 to 16 hours,17410.5482956534,16444.146484375,0.944493315496578
Myanglung,524 1 08 3 002,1,2,30 minutes to 1 hour,22165.8583285883,621.999145507812,0.0280611351154217
Chhathar Jorpati,524 1 07 4 002,1,6,8 to 16 hours,20486.3995512426,290.601379394531,0.0141850879490879
Bishnupur,524 2 15 4 007,2,4,2 to 4 hours,25953.7753466368,5479.06201171875,0.211108477997547
Gulmidarbar,524 5 51 4 005,5,6,8 to 16 hours,24194.906018436,69.8598709106445,0.00288737930444586
Mangala,524 4 44 4 005,4,4,2 to 4 hours,17845.8116155937,1454.61596679688,0.0815102164098733
Changunarayan,524 3 26 3 002,3,2,30 minutes to 1 hour,63575.0962410122,22676.51171875,0.356688594426718
Dangisharan,524 5 56 4 002,5,4,2 to 4 hours,23780.6271807607,6859.64111328125,0.28845501260921
Parsa Wildlife Resrve,524 2 34 5 995,2,4,2 to 4 hours,564.336212766357,2.46298503875732,0.00436439303918467
Ekdanra,524 2 18 4 003,2,4,2 to 4 hours,32200.1273220181,2284.74658203125,0.070954582234492
Rajpur,524 2 32 3 014,2,2,30 minutes to 1 hour,45167.9749466777,7746.4970703125,0.171504192504922
Janakpur,524 2 17 2 001,2,1,0 to 30 minutes,181044.671591789,86438.671875,0.477443887826194
Beni,524 4 44 3 001,4,2,30 minutes to 1 hour,36200.9774725437,7741.59375,0.2138504065497
Chhireshwornath,524 2 17 3 003,2,5,4 to 8 hours,46752.6891941428,12008.4453125,0.256850365604305
Deumai,524 1 03 3 001,1,3,1 to 2 hours,36718.8884211406,52.6300621032715,0.00143332394759995
Umakunda,524 3 21 4 004,3,8,> 32 hours,19610.3907515064,0.09953261911869,5.07550412329464e-06
Kaudena,524 2 19 4 006,2,2,30 minutes to 1 hour,28132.9911781549,1512.10046386719,0.053748300502128
Dhanauji,524 2 17 4 004,2,4,2 to 4 hours,23229.635468334,18030.49609375,0.776185064045827
Bishnu,524 2 19 4 008,2,4,2 to 4 hours,27056.9958027601,24248.44140625,0.89619858697603
Nawarajpur,524 2 16 4 007,2,6,8 to 16 hours,21545.7922369242,39.81591796875,0.00184796722863202
Panauti,524 3 24 3 005,3,3,1 to 2 hours,51417.5418535117,18393.4609375,0.357727348963956
Mallarani,524 5 55 4 005,5,6,8 to 16 hours,20120.0901269615,1070.115234375,0.053186403620579
Gurans,524 6 61 4 005,6,7,16 to 32 hours,23875.2828434706,10.3390789031982,0.000433045295043522
Ajirkot,524 4 36 4 002,4,8,> 32 hours,17272.8099462269,1.24871063232422,7.22934274279438e-05
Purchaudi,524 7 74 3 002,7,6,8 to 16 hours,41871.7901175991,83.953369140625,0.00200501026836535
Parbati Kunda,524 3 29 4 001,3,8,> 32 hours,6134.39447017657,1.02621757984161,0.000167289140734387
Phalebas,524 4 42 3 002,4,3,1 to 2 hours,27380.2592477202,1011.67388916016,0.036949025208532
Namobuddha,524 3 24 3 006,3,6,8 to 16 hours,32787.7562811375,1445.4794921875,0.0440859532989475
Gulariya,524 5 58 3 004,5,2,30 minutes to 1 hour,72856.6597783864,17765.96484375,0.243848193120438
Rambha,524 5 46 4 007,5,4,2 to 4 hours,22802.0401390642,97.4421997070312,0.00427339830614956
Nagarjun,524 3 27 3 005,3,5,4 to 8 hours,76085.6406923831,5.68333148956299,7.4696505646064e-05
Narayan,524 6 61 3 004,6,3,1 to 2 hours,29192.784407109,8353.361328125,0.286144727122733
Baglung,524 4 43 3 003,4,2,30 minutes to 1 hour,62142.7868413329,1235.97961425781,0.0198893496265882
Mahakali,524 7 72 3 001,7,4,2 to 4 hours,42906.1873565316,1860.54602050781,0.0433631169567105
Tumbewa,524 1 02 4 006,1,7,16 to 32 hours,15268.5435155407,11.8681879043579,0.000777296661746303
Yemunamai,524 2 32 4 001,2,3,1 to 2 hours,26960.9752950668,11888.36328125,0.440947078180264
Paterwasugauli,524 2 34 4 003,2,6,8 to 16 hours,26557.0380338877,3.96254205703735,0.000149208735250558
Tarakeshwor,524 3 27 3 001,3,2,30 minutes to 1 hour,90292.0016365424,18928.814453125,0.209639991472559
Haripur,524 2 19 3 005,2,4,2 to 4 hours,41562.3961614557,5861.76708984375,0.141035350009003
Durga Bhagwati,524 2 32 4 002,2,5,4 to 8 hours,25826.4007623196,16.248607635498,0.000629147196507714
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134412,139.384826660156,0.00311856011123184
Kamala,524 2 17 3 011,2,1,0 to 30 minutes,42847.8933160454,223.736526489258,0.00522164590074431
Khairahani,524 3 35 3 003,3,4,2 to 4 hours,63366.5278370827,30171.8828125,0.476148588890223
Beni,524 4 44 3 001,4,3,1 to 2 hours,36200.9774725437,11712.1796875,0.323532139329193
Shadananda,524 1 10 3 001,1,3,1 to 2 hours,35300.545324564,141.976318359375,0.00402192988958107
Bhadrapur,524 1 04 3 008,1,1,0 to 30 minutes,74634.4676559865,11500.56640625,0.154091893028027
Lisangkhu Pakhar,524 3 23 4 009,3,5,4 to 8 hours,16839.6766865216,2679.3544921875,0.159109616061218
Ramechhap,524 3 21 3 002,3,3,1 to 2 hours,32158.4900442287,426.168090820312,0.0132521175662846
Karjanha,524 2 16 3 001,2,6,8 to 16 hours,34697.8528449237,2575.10302734375,0.0742150541375786
Mandandeupur,524 3 24 3 001,3,4,2 to 4 hours,36171.8595376313,1129.49719238281,0.0312258536558715
Sunkoshi,524 1 13 4 005,1,4,2 to 4 hours,20495.4879412353,185.26042175293,0.00903908325013333
Aaurahi,524 2 17 4 003,2,5,4 to 8 hours,25349.2116277218,251.34423828125,0.009915268449863
Kailash,524 3 31 4 003,3,5,4 to 8 hours,26566.3559850082,1769.38232421875,0.0666023720083116
Salpasilichho,524 1 10 4 001,1,5,4 to 8 hours,14626.604638542,1651.77978515625,0.112929816999613
Parsa,524 2 19 4 009,2,4,2 to 4 hours,24066.7762531191,23791.8828125,0.988577886887385
Dordi,524 4 37 4 003,4,3,1 to 2 hours,20620.2114669138,4.74182796478271,0.000229960200572687
Maiwakhola,524 1 01 4 005,1,5,4 to 8 hours,12360.7277787057,6159.95556640625,0.498348938402985
Mahagadhimai,524 2 33 3 003,2,5,4 to 8 hours,59153.515014112,116.121063232422,0.00196304586810639
Chandragiri,524 3 27 3 008,3,3,1 to 2 hours,94659.1015136838,49296.11328125,0.520775208014454
Bishrampur,524 2 33 4 004,2,3,1 to 2 hours,25304.6346383095,17054.212890625,0.673956100705998
Rolpa,524 5 54 3 001,5,2,30 minutes to 1 hour,35680.5736335926,1256.87072753906,0.0352256311920878
Suryabinayak,524 3 26 3 004,3,2,30 minutes to 1 hour,89559.5285287797,30679.10546875,0.342555459734151
Banepa,524 3 24 3 002,3,5,4 to 8 hours,62895.8163361847,228.296295166016,0.00362975327239173
Parwanipur,524 2 33 4 001,2,4,2 to 4 hours,27749.9780186564,6375.1796875,0.229736386933855
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,30924.23828125,0.428541967401377
Mikwakhola,524 1 01 4 002,1,5,4 to 8 hours,10139.5423433132,3503.71215820312,0.345549339365769
Surnaya,524 7 74 4 003,7,5,4 to 8 hours,20287.3284232095,505.233123779297,0.0249038766090704
Rajpur,524 2 32 3 014,2,3,1 to 2 hours,45167.9749466777,23929.05859375,0.529779309831779
Diprung,524 1 12 4 004,1,5,4 to 8 hours,21758.9800944105,2458.67529296875,0.112995888699781
Gaushala,524 2 18 3 002,2,6,8 to 16 hours,75215.6715732105,2474.89013671875,0.032903915965303
Phungling,524 1 01 3 001,1,1,0 to 30 minutes,29023.9156046147,5314.0546875,0.183092273278768
Jitpur Simara,524 2 33 2 001,2,3,1 to 2 hours,127613.802402328,10622.3408203125,0.0832381812965926
Bhadrapur,524 1 04 3 008,1,5,4 to 8 hours,74634.4676559865,2904.34301757812,0.0389142323753838
Bhimphedi,524 3 31 4 004,3,3,1 to 2 hours,26514.0055196621,1919.45153808594,0.0723938726143255
Chhathar,524 1 08 4 004,1,4,2 to 4 hours,18946.9950454906,1027.34692382812,0.0542221561446302
Sundarbazar,524 4 37 3 003,4,4,2 to 4 hours,29744.6926354021,962.894897460938,0.032371990165227
Kotahimai,524 5 48 4 008,5,5,4 to 8 hours,44601.2876759171,14911.578125,0.334330664023668
Thawang,524 5 54 4 003,5,8,> 32 hours,11893.7673556199,,
Ghorahi,524 5 56 2 002,5,2,30 minutes to 1 hour,172320.29421179,27775.3671875,0.161184539026859
Mayadevi,524 5 48 4 005,5,5,4 to 8 hours,51837.6086517274,681.047241210938,0.0131380914151842
Devghat,524 4 40 4 006,4,4,2 to 4 hours,18282.5371856429,5966.3310546875,0.326340430439426
Rupakot Majhuwagadhi,524 1 12 3 002,1,3,1 to 2 hours,52448.7913502753,8930,0.170261311464008
Dhorpatan,524 4 43 3 001,4,6,8 to 16 hours,26629.9001879531,789.454040527344,0.0296453999059477
Mayadevi,524 5 49 4 003,5,5,4 to 8 hours,54262.8474921882,6185.47509765625,0.113990978791644
Sirijangha,524 1 01 4 003,1,5,4 to 8 hours,17611.824913596,106.809211730957,0.00606463056809646
Kalika,524 6 64 4 005,6,7,16 to 32 hours,15735.3221505005,279.4482421875,0.0177592959022203
Galchi,524 3 30 4 010,3,4,2 to 4 hours,28338.4659084976,2395.00024414062,0.0845141106746523
Bhokraha,524 1 06 4 002,1,3,1 to 2 hours,46574.793596074,25536.626953125,0.548292863616203
Meringden,524 1 01 4 004,1,4,2 to 4 hours,13980.5360982831,1588.56396484375,0.113626827589168
Dakneshwori,524 2 15 3 007,2,3,1 to 2 hours,47768.9240164161,97.5217895507812,0.00204153205371064
Kapilbastu,524 5 49 3 006,5,2,30 minutes to 1 hour,85252.3550261185,17092.53515625,0.200493407496056
Khajura,524 5 57 4 001,5,3,1 to 2 hours,55660.6711887419,2071.2490234375,0.0372120741486214
Lumbini Sanskritik,524 5 48 3 004,5,4,2 to 4 hours,80729.0219436288,7367.203125,0.0912584216633313
Panchakanya,524 3 28 4 007,3,6,8 to 16 hours,17330.2699514925,2024.05639648438,0.116793125678348
Sundarbazar,524 4 37 3 003,4,6,8 to 16 hours,29744.6926354021,264.387969970703,0.00888857629868493
Madhyabindu,524 4 47 3 001,4,7,16 to 32 hours,59042.7922572084,48.7721939086914,0.000826048227804418
Tokha,524 3 27 3 002,3,3,1 to 2 hours,112678.239111647,40149.42578125,0.356319251150775
Barhadashi,524 1 04 4 005,1,6,8 to 16 hours,38266.1595875919,4.82486724853516,0.000126087051863434
Melauli,524 7 74 3 003,7,5,4 to 8 hours,24411.2979015335,73.2425003051758,0.00300035256628344
Bhumekasthan,524 5 50 3 001,5,3,1 to 2 hours,36116.8630484045,794.447143554688,0.0219965710335905
Mandavi,524 5 55 4 004,5,4,2 to 4 hours,16758.8341155052,478.470581054688,0.0285503500874209
Mahalaxmi,524 3 25 3 002,3,3,1 to 2 hours,69097.0009326041,32774.6015625,0.4743274110329
Resunga,524 5 51 3 002,5,3,1 to 2 hours,35994.0990546495,5086.365234375,0.141311086204781
Rolpa,524 5 54 3 001,5,3,1 to 2 hours,35680.5736335926,4716.912109375,0.132198326120355
Mallarani,524 5 55 4 005,5,2,30 minutes to 1 hour,20120.0901269615,1891.61437988281,0.0940161981356136
Namobuddha,524 3 24 3 006,3,4,2 to 4 hours,32787.7562811375,6684.20703125,0.203862898514205
Khandbari,524 1 09 3 001,1,1,0 to 30 minutes,33742.6207489222,806.398071289062,0.0238985014616809
Pakhribas,524 1 07 3 002,1,4,2 to 4 hours,25169.2610358857,4210.201171875,0.167275517778301
Suryabinayak,524 3 26 3 004,3,1,0 to 30 minutes,89559.5285287797,14344.0029296875,0.160161661917169
Talkot,524 7 67 4 003,7,5,4 to 8 hours,12555.6920184336,1928.20251464844,0.153571982477554
Barbardiya,524 5 58 3 005,5,6,8 to 16 hours,74432.436629042,100.89094543457,0.00135547014183336
Tansen,524 5 46 3 001,5,2,30 minutes to 1 hour,54592.4382034391,19629.361328125,0.359561909562933
Sanphebagar,524 7 69 3 001,7,7,16 to 32 hours,36989.0088991113,10.8859062194824,0.000294301105746685
Sabaila,524 2 17 3 006,2,4,2 to 4 hours,56513.5249649212,551.233703613281,0.00975401382156644
Butwal,524 5 48 2 001,5,5,4 to 8 hours,152984.447511367,265.8505859375,0.00173776217296693
Hima,524 6 63 4 004,6,5,4 to 8 hours,11477.9525800366,8.33895683288574,0.00072651954037426
Naraha,524 2 16 4 001,2,4,2 to 4 hours,22366.8610880673,12383.11328125,0.553636615906574
Besishahar,524 4 37 3 002,4,2,30 minutes to 1 hour,43913.0945725013,14640.912109375,0.333406521492185
Sharada,524 6 53 3 003,6,6,8 to 16 hours,37462.5723570287,492.996063232422,0.0131596959902815
Bishnupur,524 2 16 4 002,2,3,1 to 2 hours,20941.0044704974,3305.90966796875,0.15786776955357
Duhabi,524 1 06 3 004,1,5,4 to 8 hours,63554.7482888401,661.33837890625,0.0104058059659152
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.7482888401,2081.98681640625,0.0327589499205339
Mathagadhi,524 5 46 4 004,5,7,16 to 32 hours,27453.4601313621,0.885177075862885,3.22428237325059e-05
Painyu,524 4 42 4 005,4,5,4 to 8 hours,16995.5119471699,78.3548583984375,0.00461032645806737
Biruwa,524 4 41 4 004,4,4,2 to 4 hours,21627.2209934369,1782.97265625,0.0824411354926771
Triyuga,524 1 14 3 002,1,2,30 minutes to 1 hour,98659.4940726273,12746.712890625,0.129199049827294
Kamalamai,524 3 20 3 001,3,2,30 minutes to 1 hour,71842.9884622954,26.2752780914307,0.000365731975434464
Chaubise,524 1 07 4 004,1,7,16 to 32 hours,21484.7118205726,1251.12182617188,0.0582331211430943
Doramba,524 3 21 4 002,3,7,16 to 32 hours,25375.7788769417,58.5871887207031,0.00230878386057895
Indrawati,524 3 23 4 005,3,4,2 to 4 hours,31874.3474643752,3263.33447265625,0.102381216628938
Chakraghatta,524 2 19 4 004,2,4,2 to 4 hours,31219.7594659925,15867.0087890625,0.508236099843958
Sinja,524 6 63 4 002,6,5,4 to 8 hours,12902.5300058462,145.900787353516,0.0113079207944029
Prasauni,524 2 33 4 002,2,2,30 minutes to 1 hour,29240.965320617,4158.20263671875,0.142204697797269
Parsa Wildlife Resrve,524 2 34 5 995,2,7,16 to 32 hours,564.336212766357,0,0
Pheta,524 2 33 4 005,2,4,2 to 4 hours,28756.1612660885,1005.64434814453,0.0349714392974443
Siranchok,524 4 36 4 005,4,4,2 to 4 hours,25977.0999745578,1365.73181152344,0.0525744526086842
Hanumannagar Kankalini,524 2 15 3 009,2,6,8 to 16 hours,50614.0774613284,37.4158134460449,0.000739237289756638
Naraharinath,524 6 64 4 001,6,5,4 to 8 hours,23266.0434676739,3908.89208984375,0.168008458132334
Lamidanda,524 1 12 4 003,1,4,2 to 4 hours,14953.0227205008,447.978271484375,0.0299590443924217
Mithila Bihari,524 2 17 3 005,2,3,1 to 2 hours,36956.7736326158,5737.5,0.155248941832315
Dhanusadham,524 2 17 3 004,2,4,2 to 4 hours,50000.7329717726,1645.28930664062,0.032905303759636
Jaimuni,524 4 43 3 004,4,4,2 to 4 hours,35204.2506258786,2218.03295898438,0.0630046917503168
Tansen,524 5 46 3 001,5,7,16 to 32 hours,54592.4382034391,0.572182178497314,1.04809786359985e-05
Sarumarani,524 5 55 4 006,5,5,4 to 8 hours,20725.9588852227,31.7738628387451,0.0015330466983315
Tillotama,524 5 48 3 003,5,5,4 to 8 hours,111663.267007127,9602.107421875,0.0859916396791624
JayaPrithivi,524 7 67 3 002,7,7,16 to 32 hours,24076.2497895733,0.935137033462524,3.88406434405538e-05
Hima,524 6 63 4 004,6,7,16 to 32 hours,11477.9525800366,280.381744384766,0.0244278535243671
Kaike,524 6 62 4 005,6,5,4 to 8 hours,3948.52055965821,8.29693508148193,0.00210127691020561
Phungling,524 1 01 3 001,1,6,8 to 16 hours,29023.9156046147,228.086807250977,0.00785858153524647
Lakshminiya,524 2 17 4 002,2,4,2 to 4 hours,31443.2513214499,9745.591796875,0.30994224157178
Parsa Wildlife Reserve,524 3 31 5 995,3,5,4 to 8 hours,1685.21897472441,286.317443847656,0.169899252347594
Temal,524 3 24 4 005,3,5,4 to 8 hours,25155.9957317635,3083.27075195312,0.122566038920892
Jaleswor,524 2 18 3 009,2,1,0 to 30 minutes,64348.9299913645,20646.40625,0.320850809061949
Dhulikhel,524 3 24 3 003,3,2,30 minutes to 1 hour,35646.5489771217,7296.189453125,0.204681509500619
Bhaktapur,524 3 26 3 003,3,1,0 to 30 minutes,90239.9910740852,76476.4140625,0.847478076540526
Aathabis,524 6 61 3 001,6,5,4 to 8 hours,31897.1818137318,398.063934326172,0.0124795957414271
Malangawa,524 2 19 3 009,2,2,30 minutes to 1 hour,50713.5415651798,14412.0380859375,0.284185202632996
Sailung,524 3 22 4 005,3,4,2 to 4 hours,22061.9655066095,1639.6962890625,0.0743223122423641
Ghanglekh,524 3 20 4 003,3,5,4 to 8 hours,15188.4689030834,4.50591564178467,0.000296666877388144
Tumbewa,524 1 02 4 006,1,5,4 to 8 hours,15268.5435155407,338.031402587891,0.0221390732026165
Jwalamukhi,524 3 30 4 006,3,5,4 to 8 hours,26499.2025411725,6945.11572265625,0.262087725540625
Namkha,524 6 66 4 001,6,5,4 to 8 hours,4189.31084410012,498.498168945312,0.118992881525456
Bangad Kupinde,524 6 53 3 001,6,5,4 to 8 hours,40115.2873763405,2689.08471679688,0.0670339138186722
Khadadevi,524 3 21 4 005,3,4,2 to 4 hours,28653.7910383344,3255.98510742188,0.113631913594465
Barahathawa,524 2 19 3 004,2,6,8 to 16 hours,77912.1491135806,88.0158767700195,0.00112968102884326
Sandhikharka,524 5 50 3 002,5,2,30 minutes to 1 hour,45674.4916120917,4040.62109375,0.0884655953714065
Dhankuta,524 1 07 3 003,1,6,8 to 16 hours,40740.0936588198,8.06814479827881,0.000198039426856647
Dhankaul,524 2 19 4 003,2,5,4 to 8 hours,27993.21218732,17783.83984375,0.635291145751594
Shantinagar,524 5 56 4 003,5,6,8 to 16 hours,27505.8114778325,471.493743896484,0.0171416045760537
Dhankuta,524 1 07 3 003,1,2,30 minutes to 1 hour,40740.0936588198,9108.7412109375,0.223581744490309
Suddhodhan,524 5 49 4 004,5,4,2 to 4 hours,50178.543446213,10066.8955078125,0.200621517015601
Jagarnathpur,524 2 34 4 005,2,6,8 to 16 hours,36982.9702249467,7.43993377685547,0.000201171883480491
Bishrampur,524 2 33 4 004,2,2,30 minutes to 1 hour,25304.6346383095,5863.84033203125,0.231729895169235
Chhayanath Rara,524 6 65 3 001,6,3,1 to 2 hours,21797.6066564721,1522.09143066406,0.0698283740344552
