adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Geruwa,524 5 58 4 001,5,5,4 to 8 hours,38011.5052131061,97.4991989135742,0.00256499179306263
Harinagara,524 1 06 4 004,1,1,0 to 30 minutes,42210.0727682561,20531.70703125,0.486417238462825
Phedikhola,524 4 41 4 002,4,2,30 minutes to 1 hour,13556.9496206455,1702.53686523438,0.125584066687216
Maiwakhola,524 1 01 4 005,1,2,30 minutes to 1 hour,12360.7277787057,664.920227050781,0.0537929674493979
Ramgopalpur,524 2 18 3 005,2,1,0 to 30 minutes,34237.5144007206,10365.3828125,0.302749279377648
Rhishing,524 4 40 4 003,4,2,30 minutes to 1 hour,28697.6126491502,1039.41748046875,0.0362196498076829
Arjunchaupari,524 4 41 4 003,4,5,4 to 8 hours,18161.0017326921,516.054443359375,0.0284155274557576
Chhayanath Rara,524 6 65 3 001,6,1,0 to 30 minutes,21797.6066564721,2191.2177734375,0.100525613108396
Belhi Chapena,524 2 15 4 006,2,2,30 minutes to 1 hour,33218.9321504384,99.7762451171875,0.00300359580089243
Hatuwagadhi,524 1 10 4 007,1,6,8 to 16 hours,22772.1227838323,89.1327819824219,0.00391411827647901
Kalika,524 6 64 4 005,6,4,2 to 4 hours,15735.3221505005,521.63916015625,0.0331508408386579
Sabhapokhari,524 1 09 4 005,1,4,2 to 4 hours,11725.8498787116,1511.6787109375,0.128918477259543
Baglung,524 4 43 3 003,4,6,8 to 16 hours,62142.7868413329,,
Mahakali,524 7 72 3 001,7,5,4 to 8 hours,42906.1873565316,2.07583689689636,4.83808286121315e-05
Apihimal,524 7 75 4 003,7,4,2 to 4 hours,7518.63176559176,34.2457618713379,0.00455478642112253
Rubi Valley,524 3 30 4 001,3,5,4 to 8 hours,10532.7074507177,51.9451484680176,0.00493179448029555
Adharsha,524 7 70 4 001,7,4,2 to 4 hours,26156.673794806,3822.8642578125,0.146152537887735
Myanglung,524 1 08 3 002,1,6,8 to 16 hours,22165.8583285883,0.242019534111023,1.09185726319869e-05
Bhumekasthan,524 5 50 3 001,5,2,30 minutes to 1 hour,36116.8630484045,2670.8818359375,0.073951102352326
Godaita,524 2 19 3 008,2,1,0 to 30 minutes,55423.7991294414,13406.357421875,0.241888099200213
Barahtal,524 6 59 4 002,6,7,16 to 32 hours,29577.2809549607,5.35418939590454,0.000181023718984099
Mikwakhola,524 1 01 4 002,1,4,2 to 4 hours,10139.5423433132,2157.83642578125,0.212813986343702
Bhairabi,524 6 61 4 002,6,7,16 to 32 hours,23010.6272953805,162.48274230957,0.00706120438281967
Hatuwagadhi,524 1 10 4 007,1,3,1 to 2 hours,22772.1227838323,4202.431640625,0.184542814937246
Madi,524 5 54 4 004,5,7,16 to 32 hours,19894.5814803466,209.560928344727,0.0105335680748925
Tribeni,524 6 53 4 006,6,2,30 minutes to 1 hour,18099.276640594,1060.50317382812,0.0585936772439608
Naugad,524 7 75 4 005,7,4,2 to 4 hours,17196.1720281858,2314.89404296875,0.134616822812337
Dhulikhel,524 3 24 3 003,3,5,4 to 8 hours,35646.5489771217,9.09237670898438,0.000255070321528739
Bhume,524 5 52 4 003,5,2,30 minutes to 1 hour,20738.3046732717,47.7327346801758,0.00230167004642841
Bindabasini,524 2 34 4 010,2,3,1 to 2 hours,26852.070376277,17094.763671875,0.636627397155108
Sunkoshi,524 1 14 4 002,1,4,2 to 4 hours,13382.9562775046,2.38959574699402,0.000178555148611723
Bhirkot,524 4 41 3 002,4,2,30 minutes to 1 hour,28142.789224565,3127.44775390625,0.111127853353512
Arjundhara,524 1 04 3 004,1,1,0 to 30 minutes,67059.2133563459,34062.203125,0.507942181546283
Bangad Kupinde,524 6 53 3 001,6,4,2 to 4 hours,40115.2873763405,9220.876953125,0.229859426572708
Mangalsen,524 7 69 3 002,7,5,4 to 8 hours,35147.934607055,9616.341796875,0.273596212818285
Aarughat,524 4 36 4 006,4,4,2 to 4 hours,26130.8339444064,9993.7275390625,0.382449621023358
Jorayal,524 7 70 4 004,7,1,0 to 30 minutes,22883.3536821064,1019.8779296875,0.044568551614224
Balara,524 2 19 3 011,2,3,1 to 2 hours,51645.2242061794,20937.01953125,0.405400883684127
Belbari,524 1 05 3 003,1,2,30 minutes to 1 hour,73796.79553435,18847.5078125,0.255397374317251
Dhorpatan Hunting Reserve,524 4 44 5 998,4,8,> 32 hours,356.621901345497,0.216301530599594,0.000606529015137631
Laligurans,524 1 08 3 001,1,5,4 to 8 hours,18970.8394403681,4589.4638671875,0.241922023620186
Kalika,524 6 64 4 005,6,5,4 to 8 hours,15735.3221505005,8860.8427734375,0.563117976784204
Panchadewal Binayak,524 7 69 3 004,7,2,30 minutes to 1 hour,29940.5163103081,2487.90454101562,0.0830949110974106
Chhatreshwori,524 6 53 4 005,6,6,8 to 16 hours,23797.7829613462,1963.43286132812,0.0825048646135336
Sirijangha,524 1 01 4 003,1,8,> 32 hours,17611.824913596,3.77532911300659,0.000214363311668634
Dudhkaushika,524 1 11 4 006,1,4,2 to 4 hours,22115.5269935317,1969.99047851562,0.0890772568563164
Kapilbastu,524 5 49 3 006,5,1,0 to 30 minutes,85252.3550261185,20989.97265625,0.246209886516559
Sani Bheri,524 6 52 4 001,6,4,2 to 4 hours,24419.6540638059,2530.1865234375,0.103612709534148
Raksirang,524 3 31 4 002,3,2,30 minutes to 1 hour,29323.7055056468,73.245849609375,0.00249783744401847
Adanchuli,524 6 66 4 007,6,8,> 32 hours,7703.44188905391,882.704162597656,0.114585684595339
Junichande,524 6 60 4 001,6,3,1 to 2 hours,23626.7382306393,24.8892383575439,0.00105343522726584
Madane,524 5 51 4 001,5,2,30 minutes to 1 hour,24043.5024392977,2057.68383789062,0.0855817010473257
Dhorchaur,524 6 53 4 003,6,6,8 to 16 hours,15008.5909891427,176.700592041016,0.0117732965185634
Parashuram,524 7 73 3 001,7,1,0 to 30 minutes,38115.3647800349,4139.1259765625,0.108594683546899
Raskot,524 6 64 3 001,6,5,4 to 8 hours,17410.5482956534,6424.15185546875,0.368980444864712
Chamunda Bindrasaini,524 6 61 3 002,6,4,2 to 4 hours,28661.3925540447,2742.49169921875,0.0956859194488694
Jorayal,524 7 70 4 004,7,3,1 to 2 hours,22883.3536821064,988.24658203125,0.0431862652546427
Susta,524 5 47 4 004,5,2,30 minutes to 1 hour,39617.3734094799,8973.294921875,0.22649898642013
Mandavi,524 5 55 4 004,5,3,1 to 2 hours,16758.8341155052,98.7642288208008,0.00589326370439006
SakhuwaPrasauni,524 2 34 4 004,2,5,4 to 8 hours,36038.206433475,712.233764648438,0.0197632966547098
Banfikot,524 6 52 4 002,6,2,30 minutes to 1 hour,20768.8714226712,1.45592188835144,7.01011556536558e-05
Tripura Sundari,524 3 30 4 004,3,1,0 to 30 minutes,25250.2148945406,6811.28369140625,0.269751513793212
Dhunibesi,524 3 30 3 002,3,5,4 to 8 hours,34238.7534427717,68.853515625,0.00201098196346678
Sabhapokhari,524 1 09 4 005,1,3,1 to 2 hours,11725.8498787116,77.8144073486328,0.00663614221173901
Balara,524 2 19 3 011,2,2,30 minutes to 1 hour,51645.2242061794,18444.90234375,0.357146331093729
Chaurpati,524 7 69 4 001,7,3,1 to 2 hours,27470.9785091262,1237.10473632812,0.0450331514735502
Khadak,524 2 15 3 002,2,1,0 to 30 minutes,50681.3997212574,11071.9814453125,0.218462424207052
Sandakpur,524 1 03 4 002,1,1,0 to 30 minutes,17927.1437685098,734.128479003906,0.0409506661230357
Banfikot,524 6 52 4 002,6,7,16 to 32 hours,20768.8714226712,9.74628162384033,0.000469273530828513
Helambu,524 3 23 4 001,3,7,16 to 32 hours,19755.70701886,60.3862190246582,0.00305664681942337
Samsi,524 2 18 4 002,2,4,2 to 4 hours,39007.8489025831,73.9610137939453,0.00189605466270783
Mangalsen,524 7 69 3 002,7,6,8 to 16 hours,35147.934607055,1381.34704589844,0.0393009450296737
Barhagaun Muktikhsetra,524 4 45 4 003,4,4,2 to 4 hours,2616.19662869666,830.3291015625,0.317380235283062
Barju,524 1 06 4 006,1,2,30 minutes to 1 hour,35463.956681177,6728.5830078125,0.189730183473402
Ekdanra,524 2 18 4 003,2,1,0 to 30 minutes,32200.1273220181,72.7789993286133,0.00226020843336379
Jahada,524 1 05 4 007,1,2,30 minutes to 1 hour,46225.6911480725,4721.83251953125,0.102147364425683
Palungtar,524 4 36 3 001,4,5,4 to 8 hours,42065.0480191018,5.40180158615112,0.00012841543848228
Ribdikot,524 5 46 4 003,5,2,30 minutes to 1 hour,20822.447951138,2257.11645507812,0.108398227738385
Madi,524 4 39 4 003,4,3,1 to 2 hours,20162.2267178839,588.830139160156,0.0292046184877915
Tripurasundari,524 3 23 4 008,3,6,8 to 16 hours,14589.4684107229,51.7152862548828,0.00354469983408534
Chhededaha,524 7 68 4 003,7,2,30 minutes to 1 hour,20373.9305640385,304.968994140625,0.0149685890595366
Marchawari,524 5 48 4 010,5,3,1 to 2 hours,43123.5928758085,19771.859375,0.458492858698971
Lalitpur,524 3 25 1 001,3,2,30 minutes to 1 hour,322407.913660467,8717.548828125,0.0270388798126885
Banepa,524 3 24 3 002,3,1,0 to 30 minutes,62895.8163361847,44560.34375,0.708478661153236
Rhishing,524 4 40 4 003,4,3,1 to 2 hours,28697.6126491502,435.003082275391,0.0151581627222316
Jorayal,524 7 70 4 004,7,2,30 minutes to 1 hour,22883.3536821064,629.942749023438,0.0275284277721941
Ratuwamai,524 1 05 3 008,1,1,0 to 30 minutes,61861.8245882541,14223.505859375,0.22992380121416
Chautara SangachokGadhi,524 3 23 3 002,3,5,4 to 8 hours,51740.836879231,1607.58227539062,0.0310698931898397
Kanepokhari,524 1 05 4 003,1,4,2 to 4 hours,42410.3541740403,5194.62255859375,0.122484771932733
Gajuri,524 3 30 4 009,3,1,0 to 30 minutes,29403.1193587035,4776.77685546875,0.162458166332437
Dunhu,524 7 75 4 002,7,3,1 to 2 hours,11775.8259914853,990.941101074219,0.0841504538017747
Tarakeshwor,524 3 27 3 001,3,3,1 to 2 hours,90292.0016365424,4459.3984375,0.0493886319571325
Chhathar,524 1 08 4 004,1,2,30 minutes to 1 hour,18946.9950454906,2687.63916015625,0.141850417636327
Bardagoriya,524 7 71 4 005,7,1,0 to 30 minutes,35485.9942296147,11044.7724609375,0.311243145379315
Bethanchowk,524 3 24 4 003,3,2,30 minutes to 1 hour,18357.7269632183,2334.82543945312,0.127184887547963
Galchi,524 3 30 4 010,3,5,4 to 8 hours,28338.4659084976,426.713226318359,0.0150577391061386
Madhav Narayan,524 2 32 3 011,2,4,2 to 4 hours,40238.4017014503,5611.998046875,0.139468711717561
Rambha,524 5 46 4 007,5,6,8 to 16 hours,22802.0401390642,0.459770113229752,2.01635516131769e-05
Thalara,524 7 67 4 009,7,2,30 minutes to 1 hour,19624.6409975179,1462.1376953125,0.0745051945407528
Mikwakhola,524 1 01 4 002,1,3,1 to 2 hours,10139.5423433132,1754.40515136719,0.173026068826881
Likhu,524 3 21 4 006,3,2,30 minutes to 1 hour,25626.1595476419,1217.34924316406,0.0475041623346204
Bagmati,524 2 19 3 001,2,4,2 to 4 hours,44317.2782757357,833.85302734375,0.0188155288363071
Marsyangdi,524 4 37 4 002,4,4,2 to 4 hours,20551.960716943,6065.7626953125,0.295142773911197
Thakre,524 3 30 4 011,3,1,0 to 30 minutes,36440.8432456553,5717.45703125,0.156896946448452
Tamakoshi,524 3 22 4 007,3,1,0 to 30 minutes,20979.3316478282,979.32763671875,0.0466805927451998
Dhaulagiri,524 4 44 4 001,4,3,1 to 2 hours,14871.9754701683,2321.107421875,0.156072569278433
Purbichauki,524 7 70 4 003,7,6,8 to 16 hours,24479.1583533213,312.953430175781,0.0127844848935879
Phalebas,524 4 42 3 002,4,5,4 to 8 hours,27380.2592477202,529.080139160156,0.0193234159827836
Chulachuli,524 1 03 4 004,1,6,8 to 16 hours,23278.9828515127,7.23525524139404,0.000310806330652195
Chhatradev,524 5 50 4 002,5,2,30 minutes to 1 hour,28031.0082673728,1846.373046875,0.0658689487464536
Sidingba,524 1 01 4 008,1,3,1 to 2 hours,13642.0205260392,681.776306152344,0.0499761970634045
Lamidanda,524 1 12 4 003,1,2,30 minutes to 1 hour,14953.0227205008,593.627197265625,0.0396994780494617
Rajbiraj,524 2 15 3 008,2,4,2 to 4 hours,77842.0242378563,1069.15795898438,0.0137349711733784
Musikot,524 5 51 3 001,5,1,0 to 30 minutes,35942.4881163538,2982.34375,0.0829754395506927
Tribeni,524 5 54 4 006,5,4,2 to 4 hours,25145.1745143011,1311.51013183594,0.0521575275244173
Nashong,524 4 38 4 004,4,3,1 to 2 hours,2129.79454187187,70.9805145263672,0.0333273999584873
Shivaraj,524 5 49 3 001,5,1,0 to 30 minutes,75041.668838948,10740.5244140625,0.143127472779336
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.7727624178,1415.59094238281,0.0871574158246063
Basbariya,524 2 19 4 001,2,3,1 to 2 hours,27767.2660736144,26339.0078125,0.948563237830909
Aathrai Tribeni,524 1 01 4 006,1,6,8 to 16 hours,15438.3856005706,34.4688873291016,0.00223267433661118
Molung,524 1 13 4 003,1,2,30 minutes to 1 hour,18404.7089411169,1254.33471679688,0.0681529232985932
Kummayak,524 1 02 4 004,1,3,1 to 2 hours,18177.2549739331,1673.34265136719,0.0920569499501892
Shuklaphanta National Park,524 7 72 5 997,7,1,0 to 30 minutes,986.42566909641,38.9479789733887,0.039483947137209
Kalinchok,524 3 22 4 003,3,6,8 to 16 hours,25308.3621989693,829.39599609375,0.0327716187074139
Chandrakot,524 5 51 4 006,5,1,0 to 30 minutes,24304.7403015196,3205.78051757812,0.131899394019762
Rapti Sonari,524 5 57 4 005,5,2,30 minutes to 1 hour,66782.7500941576,1981.15966796875,0.0296657395087129
Aamchowk,524 1 10 4 006,1,2,30 minutes to 1 hour,21079.5502201952,449.46435546875,0.0213222934442947
Bardagoriya,524 7 71 4 005,7,4,2 to 4 hours,35485.9942296147,1053.38134765625,0.0296844253775241
Mahakali,524 7 75 3 001,7,3,1 to 2 hours,23547.4401790872,2230.49560546875,0.094723485376966
Ishanath,524 2 32 3 013,2,4,2 to 4 hours,47716.4921755791,19141.353515625,0.401147541298549
Surnaya,524 7 74 4 003,7,1,0 to 30 minutes,20287.3284232095,142.699508666992,0.00703392313123587
Mahadeva,524 2 15 4 005,2,3,1 to 2 hours,31766.1313852966,25679.333984375,0.808387199338383
Laligurans,524 1 08 3 001,1,6,8 to 16 hours,18970.8394403681,,
Dhorpatan Hunting Reserve,524 5 52 5 998,5,2,30 minutes to 1 hour,14.2229004381807,0,0
Kamalamai,524 3 20 3 001,3,1,0 to 30 minutes,71842.9884622954,23383.833984375,0.32548526286107
Pokhariya,524 2 34 3 001,2,3,1 to 2 hours,35444.9102231264,2145.39672851562,0.0605276389476038
Likhu,524 3 21 4 006,3,1,0 to 30 minutes,25626.1595476419,721.508544921875,0.0281551569824776
Pokhariya,524 2 34 3 001,2,1,0 to 30 minutes,35444.9102231264,14911.671875,0.42069994764074
Yangwarak,524 1 01 4 007,1,2,30 minutes to 1 hour,15334.3657150716,2244.36474609375,0.146361759449095
Panchpuri,524 6 59 3 001,6,2,30 minutes to 1 hour,35085.732329987,5260.58837890625,0.149935259421966
Khaptadchhanna,524 7 67 4 010,7,4,2 to 4 hours,17314.3881513649,1194.46667480469,0.0689869410551784
Sundarbazar,524 4 37 3 003,4,5,4 to 8 hours,29744.6926354021,202.621429443359,0.00681201960722901
Baudhimai,524 2 32 3 010,2,2,30 minutes to 1 hour,37626.5657792389,3089.45434570312,0.0821083264369501
Madhuwan,524 5 58 3 002,5,2,30 minutes to 1 hour,51161.5890324339,11635.259765625,0.227421782350208
Kakani,524 3 28 4 009,3,1,0 to 30 minutes,28937.9189326689,2280.92919921875,0.0788214662058419
Chainpur,524 1 09 3 003,1,6,8 to 16 hours,30608.9407257736,666.420959472656,0.0217721013426483
Sailung,524 3 22 4 005,3,3,1 to 2 hours,22061.9655066095,357.039337158203,0.0161834781697595
Basbariya,524 2 19 4 001,2,4,2 to 4 hours,27767.2660736144,1145.23974609375,0.0412442385598057
Painyu,524 4 42 4 005,4,2,30 minutes to 1 hour,16995.5119471699,3465.923828125,0.20393171084806
Siranchok,524 4 36 4 005,4,1,0 to 30 minutes,25977.0999745578,49.6924247741699,0.00191293196018182
Dasharathchanda,524 7 74 3 001,7,6,8 to 16 hours,37967.6246726885,51.1305618286133,0.00134668845547752
Banglachuli,524 5 56 4 005,5,2,30 minutes to 1 hour,26626.8194289505,438.911682128906,0.0164838193799328
Bakaiya,524 3 31 4 007,3,2,30 minutes to 1 hour,44304.989116095,2320.61083984375,0.0523780929899997
Bigu,524 3 22 4 001,3,2,30 minutes to 1 hour,21128.8317217169,1059.91564941406,0.0501644228783671
Machhapuchchhre,524 4 39 4 002,4,2,30 minutes to 1 hour,23974.2630137389,643.299560546875,0.0268329232968797
Mahottari,524 2 18 4 004,2,3,1 to 2 hours,31134.9137274623,3225.8427734375,0.103608534190097
Dullu,524 6 61 3 003,6,1,0 to 30 minutes,45596.7263795584,2620.29931640625,0.0574668298463848
Marsyangdi,524 4 37 4 002,4,2,30 minutes to 1 hour,20551.960716943,2468.84204101562,0.120126837289073
Belauri,524 7 72 3 006,7,4,2 to 4 hours,59717.2670108378,1154.57653808594,0.0193340485236272
Chatrakot,524 5 51 4 007,5,2,30 minutes to 1 hour,23783.7127792984,835.32470703125,0.0351217118530932
Baiteshwor,524 3 22 4 004,3,2,30 minutes to 1 hour,22213.7700060084,4752.64794921875,0.213950533742505
Jwalamukhi,524 3 30 4 006,3,3,1 to 2 hours,26499.2025411725,3777.93725585938,0.142567960299541
Mathagadhi,524 5 46 4 004,5,1,0 to 30 minutes,27453.4601313621,3629.7158203125,0.132213418743746
Madane,524 5 51 4 001,5,6,8 to 16 hours,24043.5024392977,7.28945207595825,0.000303177629563822
Shadananda,524 1 10 3 001,1,1,0 to 30 minutes,35300.545324564,543.79638671875,0.0154047588137498
Mayadevi,524 5 49 4 003,5,2,30 minutes to 1 hour,54262.8474921882,5671.5859375,0.104520610318441
Balara,524 2 19 3 011,2,1,0 to 30 minutes,51645.2242061794,9677.7578125,0.187389210933894
Dakneshwori,524 2 15 3 007,2,4,2 to 4 hours,47768.9240164161,2410.98852539062,0.0504719035446994
Kageshwori Manahora,524 3 27 3 006,3,3,1 to 2 hours,68643.327595219,4910.62646484375,0.0715382927500411
Bhirkot,524 4 41 3 002,4,1,0 to 30 minutes,28142.789224565,1624.85852050781,0.0577362288983609
Malika,524 4 44 4 004,4,6,8 to 16 hours,20734.1555344015,107.499397277832,0.00518465278701474
Badigad,524 4 43 4 003,4,2,30 minutes to 1 hour,34033.6199748758,797.954956054688,0.0234460793957196
Beldandi,524 7 72 4 001,7,3,1 to 2 hours,24177.5460994244,1741.21508789062,0.0720178582528721
Dangisharan,524 5 56 4 002,5,3,1 to 2 hours,23780.6271807607,2972.08862304688,0.12497940447304
Phidim,524 1 02 3 001,1,2,30 minutes to 1 hour,56993.4214813523,2432.4951171875,0.0426802787753915
Bhojpur,524 1 10 3 002,1,1,0 to 30 minutes,30822.7342102602,6034.61279296875,0.195784473622718
Susta,524 5 47 4 004,5,1,0 to 30 minutes,39617.3734094799,930.277648925781,0.0234815579344586
Bagmati,524 3 25 4 001,3,6,8 to 16 hours,14621.1028554775,84.6365814208984,0.00578865919058843
Bangad Kupinde,524 6 53 3 001,6,2,30 minutes to 1 hour,40115.2873763405,862.142395019531,0.0214916170718501
Aaurahi,524 2 17 4 003,2,2,30 minutes to 1 hour,25349.2116277218,929.818359375,0.0366803659628671
Kalikamai,524 2 34 4 008,2,2,30 minutes to 1 hour,25389.4465186,10931.55859375,0.430555214574752
Alital,524 7 73 4 004,7,1,0 to 30 minutes,20517.6018072404,218.332763671875,0.0106412418821204
Marchawari,524 5 48 4 010,5,2,30 minutes to 1 hour,43123.5928758085,11846.484375,0.274710050461627
Chatrakot,524 5 51 4 007,5,1,0 to 30 minutes,23783.7127792984,240.284729003906,0.0101029108126908
Tamakoshi,524 3 22 4 007,3,6,8 to 16 hours,20979.3316478282,2.02091121673584,9.63286748434164e-05
Chisankhugadhi,524 1 13 4 006,1,3,1 to 2 hours,17089.6592731178,3224.33227539062,0.188671536621127
Devtal,524 2 33 4 007,2,4,2 to 4 hours,25633.6272372007,12303.544921875,0.479976743362309
Punarbas,524 7 72 3 007,7,4,2 to 4 hours,58630.6622533798,67.1316757202148,0.00114499262229202
Belkotgadhi,524 3 28 3 002,3,1,0 to 30 minutes,45508.7432354242,2589.62426757812,0.0569038844729589
Madhuwan,524 5 58 3 002,5,3,1 to 2 hours,51161.5890324339,8350.70703125,0.163222198316711
Kakani,524 3 28 4 009,3,5,4 to 8 hours,28937.9189326689,343.673065185547,0.0118762190876679
Lekbeshi,524 6 59 3 004,6,1,0 to 30 minutes,33101.5759202391,3599.10327148438,0.108729061122549
Hansapur,524 2 17 3 007,2,2,30 minutes to 1 hour,42812.5635816306,4313.42919921875,0.10075148130278
Panchakhapan,524 1 09 3 002,1,3,1 to 2 hours,19606.9741003793,314.137390136719,0.0160217169935794
Kalika,524 3 29 4 004,3,3,1 to 2 hours,10218.9005295355,3617.54516601562,0.354005321370915
Duduwa,524 5 57 4 004,5,2,30 minutes to 1 hour,40818.6480547413,2078.19360351562,0.0509128474987361
Barhabise,524 3 23 3 003,3,1,0 to 30 minutes,29124.1293711029,2015.72778320312,0.0692116065520276
Hanumannagar Kankalini,524 2 15 3 009,2,5,4 to 8 hours,50614.0774613284,143.927993774414,0.00284363562458255
Ganeshman Charnath,524 2 17 3 002,2,1,0 to 30 minutes,39840.8077594191,12970.68359375,0.325562766499971
Lisangkhu Pakhar,524 3 23 4 009,3,2,30 minutes to 1 hour,16839.6766865216,304.560882568359,0.0180859103317659
Khandachakra,524 6 64 3 002,6,3,1 to 2 hours,22357.4055146133,3507.17797851562,0.156868737574369
Bhimeshwor,524 3 22 3 001,3,2,30 minutes to 1 hour,35927.9295560718,4050.23706054688,0.112732270147262
Umakunda,524 3 21 4 004,3,1,0 to 30 minutes,19610.3907515064,922.9580078125,0.0470647433550808
Sakela,524 1 12 4 005,1,6,8 to 16 hours,13020.3828417361,663.328735351562,0.0509454094717784
Godawari,524 3 25 3 001,3,5,4 to 8 hours,86105.222590819,73.5734100341797,0.00085445932105429
Tyamkemaiyung,524 1 10 4 002,1,1,0 to 30 minutes,20422.6444183737,8.06616401672363,0.000394961781220982
Ghanglekh,524 3 20 4 003,3,4,2 to 4 hours,15188.4689030834,666.246337890625,0.0438652731978385
Sinja,524 6 63 4 002,6,6,8 to 16 hours,12902.5300058462,27.2953948974609,0.00211550718231954
Chhatradev,524 5 50 4 002,5,5,4 to 8 hours,28031.0082673728,1664.73132324219,0.05938892056123
Tinau,524 5 46 4 002,5,3,1 to 2 hours,21407.2780308649,676.343933105469,0.0315941116909081
Shivapuri,524 3 28 4 010,3,2,30 minutes to 1 hour,22180.1212859526,1631.66955566406,0.0735645010515542
