adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Pancheshwar,524 7 74 4 004,7,5,4 to 8 hours,20423.0915780067,11216.1875,0.549191460908813
Dasharathchanda,524 7 74 3 001,7,8,> 32 hours,37967.6246726885,5.16395282745361,0.000136009373037451
Gosaikunda,524 3 29 4 002,3,7,16 to 32 hours,7889.82014762195,65.2516098022461,0.00827035453044052
Dasharathchanda,524 7 74 3 001,7,1,0 to 30 minutes,37967.6246726885,4879.310546875,0.128512399417624
Kageshwori Manahora,524 3 27 3 006,3,4,2 to 4 hours,68643.327595219,6.22787189483643,9.07280010019531e-05
Sidingba,524 1 01 4 008,1,3,1 to 2 hours,13642.0205260392,681.776306152344,0.0499761970634045
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.1729432456,553.524658203125,0.0210720654001729
Bishnu,524 2 19 4 008,2,2,30 minutes to 1 hour,27056.9958027601,4768.80029296875,0.176250176765089
Rambha,524 5 46 4 007,5,1,0 to 30 minutes,22802.0401390642,1764.494140625,0.0773831696577925
Panchkhal,524 3 24 3 004,3,1,0 to 30 minutes,41942.3294174224,11513.080078125,0.274497869766446
Kaligandagi,524 4 41 4 006,4,1,0 to 30 minutes,23991.7072657943,3485.64599609375,0.145285450404913
Aathbiskot,524 6 52 3 001,6,1,0 to 30 minutes,35981.4371161425,42.4372367858887,0.00117942028410116
Tribeni Nalagad,524 6 60 3 003,6,8,> 32 hours,28146.7474577064,0.013976160436869,4.96546198024114e-07
Guthichaur,524 6 63 4 007,6,7,16 to 32 hours,10754.8802878719,34.3264389038086,0.00319170813481932
Dhanusadham,524 2 17 3 004,2,4,2 to 4 hours,50000.7329717726,99.1013793945312,0.00198199853291107
Dhaulagiri,524 4 44 4 001,4,1,0 to 30 minutes,14871.9754701683,550.8125,0.0370369424764636
Bedkot,524 7 72 3 003,7,6,8 to 16 hours,54257.6742201075,,
Langtang National Park,524 3 28 5 997,3,2,30 minutes to 1 hour,1090.2479945888,15.4277572631836,0.0141506862106197
Benighat Rorang,524 3 30 4 008,3,7,16 to 32 hours,34760.5741125494,14.9613618850708,0.000430411817613489
Gujara,524 2 32 3 001,2,5,4 to 8 hours,52414.0475805067,18.4135093688965,0.000351308670459266
Bhojpur,524 1 10 3 002,1,6,8 to 16 hours,30822.7342102602,0.509362637996674,1.65255500865695e-05
Panchpuri,524 6 59 3 001,6,1,0 to 30 minutes,35085.732329987,5425.990234375,0.154649479262473
Haripurwa,524 2 19 3 010,2,4,2 to 4 hours,39685.7848022729,337.729736328125,0.00851009342541167
Thuli Bheri,524 6 62 3 002,6,7,16 to 32 hours,8898.92836464918,237.735076904297,0.0267150231087032
Hariharpurgadhi,524 3 20 4 001,3,5,4 to 8 hours,30851.664139241,18630.005859375,0.603857405399375
Suryagadhi,524 3 28 4 004,3,6,8 to 16 hours,18718.3091890812,1.73388838768005,9.2630609429802e-05
Mahakulung,524 1 11 4 002,1,7,16 to 32 hours,12756.1202694932,2864.40380859375,0.224551332856597
Tikapur,524 7 71 3 005,7,2,30 minutes to 1 hour,84057.8369026482,19773.052734375,0.235231519903078
Bhimphedi,524 3 31 4 004,3,5,4 to 8 hours,26514.0055196621,6804.212890625,0.256627120544996
Khairahani,524 3 35 3 003,3,3,1 to 2 hours,63366.5278370827,7628.98974609375,0.120394631148295
Annapurna,524 4 39 4 001,4,5,4 to 8 hours,25843.7356252883,3920.04516601562,0.151682605907013
Waling,524 4 41 3 004,4,2,30 minutes to 1 hour,55516.0064349696,6527.72021484375,0.117582669108056
Aarughat,524 4 36 4 006,4,1,0 to 30 minutes,26130.8339444064,2978.3818359375,0.113979593696628
Dhulikhel,524 3 24 3 003,3,5,4 to 8 hours,35646.5489771217,4.03875589370728,0.000113300053149588
Masta,524 7 67 4 008,7,6,8 to 16 hours,16199.4015340675,3682.81298828125,0.227342533644608
Sahid Lakhan,524 4 36 4 008,4,2,30 minutes to 1 hour,31031.5800301135,6320.43701171875,0.203677576378171
Sandhikharka,524 5 50 3 002,5,3,1 to 2 hours,45674.4916120917,13851.2587890625,0.303260272860828
Dilasaini,524 7 74 4 001,7,2,30 minutes to 1 hour,24893.1941915825,563.908508300781,0.0226531197226374
Bangad Kupinde,524 6 53 3 001,6,4,2 to 4 hours,40115.2873763405,9494.994140625,0.236692661616704
Mangalsen,524 7 69 3 002,7,5,4 to 8 hours,35147.934607055,9597.00390625,0.273046027129106
Aarughat,524 4 36 4 006,4,4,2 to 4 hours,26130.8339444064,9941.6318359375,0.380455972323288
Balara,524 2 19 3 011,2,3,1 to 2 hours,51645.2242061794,20944.619140625,0.405548033967465
Illam,524 1 03 3 002,1,2,30 minutes to 1 hour,54374.5400074348,9677.4404296875,0.177977421572013
Sayal,524 7 70 4 002,7,4,2 to 4 hours,21305.1846990101,1230.06237792969,0.0577353538731274
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.2518181056,288.774597167969,0.0063493106637186
Aathrai Tribeni,524 1 01 4 006,1,6,8 to 16 hours,15438.3856005706,34.2735710144043,0.0022200229934105
Beldandi,524 7 72 4 001,7,2,30 minutes to 1 hour,24177.5460994244,12260.85546875,0.507117447665291
Kalimati,524 6 53 4 004,6,3,1 to 2 hours,28768.0220297743,5.24169731140137,0.000182205690261789
Shuklaphanta National Park,524 7 72 5 997,7,4,2 to 4 hours,986.42566909641,45.5156211853027,0.0461419675209751
Kaudena,524 2 19 4 006,2,1,0 to 30 minutes,28132.9911781549,8409.82421875,0.298931036713941
Sandakpur,524 1 03 4 002,1,6,8 to 16 hours,17927.1437685098,15.882209777832,0.000885930853398416
Surnaya,524 7 74 4 003,7,1,0 to 30 minutes,20287.3284232095,142.699508666992,0.00703392313123587
Mahakali,524 7 75 3 001,7,3,1 to 2 hours,23547.4401790872,2131.96313476562,0.0905390615094989
Chure,524 7 71 4 001,7,6,8 to 16 hours,20533.6955341883,4552.52978515625,0.221710202022639
Tumbewa,524 1 02 4 006,1,2,30 minutes to 1 hour,15268.5435155407,263.119506835938,0.0172327836357233
Balan Bihul,524 2 15 4 004,2,1,0 to 30 minutes,24892.5046091676,4005.72607421875,0.160920973486272
Turmakhad,524 7 69 4 006,7,4,2 to 4 hours,26871.595017828,7470.97265625,0.278024905157039
Makalu,524 1 09 4 001,1,4,2 to 4 hours,15009.8849291737,0.70442259311676,4.69305791777005e-05
Khotehang,524 1 12 4 006,1,1,0 to 30 minutes,25252.246187225,565.228332519531,0.022383289325188
Dhobini,524 2 34 4 006,2,5,4 to 8 hours,22148.0743532777,,
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,2,30 minutes to 1 hour,26.2960105538368,23.7911949157715,0.904745412505173
Tamakoshi,524 3 22 4 007,3,6,8 to 16 hours,20979.3316478282,2.02091121673584,9.63286748434164e-05
Letang,524 1 05 3 001,1,1,0 to 30 minutes,36541.5825973824,12562.32421875,0.343781613324265
Purbichauki,524 7 70 4 003,7,5,4 to 8 hours,24479.1583533213,7631.7109375,0.311763616516029
Malangawa,524 2 19 3 009,2,1,0 to 30 minutes,50713.5415651798,32324.2421875,0.637388776052154
Makawanpurgadhi,524 3 31 4 006,3,1,0 to 30 minutes,28516.479284361,1964.29711914062,0.068882876443232
Rupani,524 2 15 4 001,2,1,0 to 30 minutes,28822.0165221207,2475.86401367188,0.0859018317393465
Sailung,524 3 22 4 005,3,6,8 to 16 hours,22061.9655066095,3.41262435913086,0.000154683605053615
Khadadevi,524 3 21 4 005,3,1,0 to 30 minutes,28653.7910383344,587.643310546875,0.0205083965943878
Jaljala,524 4 42 4 001,4,1,0 to 30 minutes,23331.1763283778,1773.61938476562,0.0760192868033133
Badigad,524 4 43 4 003,4,2,30 minutes to 1 hour,34033.6199748758,690.571228027344,0.0202908544121118
Sakhuwanankarkatti,524 2 16 4 008,2,1,0 to 30 minutes,21181.8167438507,5144.64990234375,0.242880483981021
Mandavi,524 5 55 4 004,5,1,0 to 30 minutes,16758.8341155052,644.887084960938,0.0384804265330301
Aandhikhola,524 4 41 4 001,4,2,30 minutes to 1 hour,18460.3467736915,988.539306640625,0.0535493357063817
Bagmati,524 3 31 4 008,3,1,0 to 30 minutes,33803.1411520652,454.888244628906,0.0134569814853172
Mangsebung,524 1 03 4 005,1,6,8 to 16 hours,20821.6224745661,32.2390670776367,0.00154834557763292
Sworgadwary,524 5 55 3 001,5,2,30 minutes to 1 hour,33895.1582542509,2680.58056640625,0.079084468238766
Chainpur,524 1 09 3 003,1,5,4 to 8 hours,30608.9407257736,3414.02172851562,0.111536748661182
Manthali,524 3 21 3 001,3,2,30 minutes to 1 hour,50995.762838237,3958.09057617188,0.0776160676079557
Udayapurgadhi,524 1 14 4 003,1,5,4 to 8 hours,34121.6513324082,13381.1171875,0.39215913254441
Likhu,524 3 28 4 006,3,5,4 to 8 hours,18662.0517333448,0.565736651420593,3.03148153002787e-05
Shambhunath,524 2 15 3 003,2,1,0 to 30 minutes,39598.0955801122,19200.025390625,0.484872444226031
Fakphokthum,524 1 03 4 001,1,3,1 to 2 hours,24972.8616706431,6403.12109375,0.256403177905606
Joshipur,524 7 71 4 004,7,1,0 to 30 minutes,39115.400944829,9578.28125,0.244872378107791
Kalimati,524 6 53 4 004,6,4,2 to 4 hours,28768.0220297743,1893.13525390625,0.0658069314583706
Gramthan,524 1 05 4 005,1,3,1 to 2 hours,37938.8327264935,4280.01171875,0.112813479255021
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,6.29613780975342,7.03011495614358e-05
Tilagufa,524 6 64 3 003,6,5,4 to 8 hours,17231.6060848124,4810.9501953125,0.279193371275633
Aamchowk,524 1 10 4 006,1,5,4 to 8 hours,21079.5502201952,11857.927734375,0.562532293645172
Janaknandani,524 2 17 4 006,2,4,2 to 4 hours,27747.3537708521,1048.47473144531,0.0377864765088594
Bishnupur,524 2 15 4 007,2,4,2 to 4 hours,25953.7753466368,1897.15600585938,0.0730974966270261
Bannigadhi Jayagadh,524 7 69 4 003,7,1,0 to 30 minutes,19076.5714406818,718.509155273438,0.0376644806173702
Tinau,524 5 46 4 002,5,2,30 minutes to 1 hour,21407.2780308649,138.935333251953,0.00649009804290097
Yemunamai,524 2 32 4 001,2,2,30 minutes to 1 hour,26960.9752950668,573.966186523438,0.0212887768428933
Mahalaxmi,524 1 07 3 001,1,1,0 to 30 minutes,27742.6977321953,1421.76782226562,0.0512483622173366
Bhumekasthan,524 5 50 3 001,5,6,8 to 16 hours,36116.8630484045,12.5659103393555,0.000347923636737621
Sharada,524 6 53 3 003,6,6,8 to 16 hours,37462.5723570287,47.1414337158203,0.00125836083188707
Sanni Tribeni,524 6 64 4 002,6,4,2 to 4 hours,14114.0427914485,1707.78881835938,0.120999266021363
Ramgram,524 5 47 3 003,5,3,1 to 2 hours,63039.4733614028,19668.068359375,0.311996076595037
Rambha,524 5 46 4 007,5,3,1 to 2 hours,22802.0401390642,5294.6298828125,0.232199831704611
Parashuram,524 7 73 3 001,7,3,1 to 2 hours,38115.3647800349,6008.7060546875,0.157645245935962
Baragadhi,524 2 33 4 006,2,2,30 minutes to 1 hour,30145.1715936959,11521.0009765625,0.382183957412664
Chabispathivera,524 7 67 4 007,7,4,2 to 4 hours,17701.2562529892,597.04931640625,0.0337292058751721
Dhanusadham,524 2 17 3 004,2,5,4 to 8 hours,50000.7329717726,,
Bardibas,524 2 18 3 001,2,4,2 to 4 hours,71235.724308107,9489.2255859375,0.13320880328099
Chum Nubri,524 4 36 4 001,4,6,8 to 16 hours,7664.6336446854,0.919076561927795,0.000119911349261302
Suwarna,524 2 33 4 008,2,2,30 minutes to 1 hour,31626.755015552,1991.9013671875,0.062981528335993
Phaktanglung,524 1 01 4 001,1,3,1 to 2 hours,13499.6758104351,9.87043285369873,0.000731160732472478
Rautamai,524 1 14 4 004,1,3,1 to 2 hours,26268.1729432456,287.964538574219,0.0109624883008189
Chhathar Jorpati,524 1 07 4 002,1,1,0 to 30 minutes,20486.3995512426,2908.19189453125,0.141957198836086
Bishnupur,524 2 16 4 002,2,3,1 to 2 hours,20941.0044704974,167.589202880859,0.00800292092563977
Bagmati,524 3 25 4 001,3,1,0 to 30 minutes,14621.1028554775,254.810302734375,0.0174275706321918
Kedarseu,524 7 67 4 005,7,2,30 minutes to 1 hour,23302.7449466288,722.151245117188,0.0309899647775899
Kotahimai,524 5 48 4 008,5,1,0 to 30 minutes,44601.2876759171,11700.94921875,0.262345547145896
Chhedagad,524 6 60 3 001,6,1,0 to 30 minutes,37866.4348867796,181.003448486328,0.00478004990508156
Tikapur,524 7 71 3 005,7,6,8 to 16 hours,84057.8369026482,80.6502838134766,0.000959461803744509
Panchpokhari Thangpal,524 3 23 4 002,3,8,> 32 hours,23202.8010552508,0.015315307304263,6.60062863435927e-07
Solududhakunda,524 1 11 3 001,1,1,0 to 30 minutes,22992.8196952384,3734.5673828125,0.162423201343413
Kalika,524 3 29 4 004,3,2,30 minutes to 1 hour,10218.9005295355,1951.60693359375,0.190980128239145
Falelung,524 1 02 4 003,1,1,0 to 30 minutes,24660.6037473409,249.748138427734,0.0101274137886695
Sahidnagar,524 2 17 3 008,2,1,0 to 30 minutes,52569.6970991343,10757.7373046875,0.204637612508988
Bhotekoshi,524 3 23 4 004,3,7,16 to 32 hours,18267.5240169866,2.6495087146759,0.000145039290065374
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,2,30 minutes to 1 hour,21284.5980541408,1416.62634277344,0.0665564056774772
Aathrai Tribeni,524 1 01 4 006,1,2,30 minutes to 1 hour,15438.3856005706,840.133178710938,0.0544184606115737
Kepilasagadhi,524 1 12 4 002,1,1,0 to 30 minutes,18046.3533669878,1023.02667236328,0.0566888307880918
Lalbandi,524 2 19 3 003,2,6,8 to 16 hours,66570.2900485434,1.53502345085144,2.30586865361724e-05
Hupsekot,524 4 47 4 003,4,2,30 minutes to 1 hour,27517.1321801841,300.543609619141,0.0109220542188466
Dilasaini,524 7 74 4 001,7,1,0 to 30 minutes,24893.1941915825,350.3447265625,0.0140739161019749
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.7072657943,,
Parsa Wildlife Resrve,524 2 34 5 995,2,3,1 to 2 hours,564.336212766357,2.96391725540161,0.00525204158151147
Bigu,524 3 22 4 001,3,1,0 to 30 minutes,21128.8317217169,542.535461425781,0.0256774945520601
Belaka,524 1 14 3 004,1,4,2 to 4 hours,47919.8589249626,6046.052734375,0.126170086265122
Maharajgunj,524 5 49 3 005,5,1,0 to 30 minutes,60914.0401597619,11652.5634765625,0.191295199694534
Guthichaur,524 6 63 4 007,6,3,1 to 2 hours,10754.8802878719,1455.77038574219,0.135359050661293
Marma,524 7 75 4 007,7,4,2 to 4 hours,16020.7516647223,143.707809448242,0.00897010405352493
Mayadevi,524 5 49 4 003,5,1,0 to 30 minutes,54262.8474921882,7061.24658203125,0.130130409817653
Turmakhad,524 7 69 4 006,7,2,30 minutes to 1 hour,26871.595017828,751.015563964844,0.0279483061376364
Makalu,524 1 09 4 001,1,2,30 minutes to 1 hour,15009.8849291737,0.008968050591648,5.9747630537909e-07
Dharmadevi,524 1 09 3 004,1,5,4 to 8 hours,20572.3357418068,5660.8134765625,0.275166298450918
Budhiganga,524 1 05 4 004,1,2,30 minutes to 1 hour,46753.3540797457,21633.888671875,0.462723778811137
Sharada,524 6 53 3 003,6,2,30 minutes to 1 hour,37462.5723570287,5094.4697265625,0.135988251901412
Sinja,524 6 63 4 002,6,5,4 to 8 hours,12902.5300058462,3073.99853515625,0.238247733875714
Sailung,524 3 22 4 005,3,4,2 to 4 hours,22061.9655066095,11331.66796875,0.513629121818505
Mahakali,524 7 72 3 001,7,1,0 to 30 minutes,42906.1873565316,24745.9296875,0.576745015395383
Miklajung,524 1 02 4 007,1,6,8 to 16 hours,27813.9283798337,,
Khandachakra,524 6 64 3 002,6,4,2 to 4 hours,22357.4055146133,2649.23754882812,0.118494856082318
Bhageshwar,524 7 73 4 001,7,2,30 minutes to 1 hour,15296.3646462765,534.384155273438,0.034935369784318
Barahtal,524 6 59 4 002,6,2,30 minutes to 1 hour,29577.2809549607,103.442855834961,0.00349737543462768
Myanglung,524 1 08 3 002,1,6,8 to 16 hours,22165.8583285883,0.242019534111023,1.09185726319869e-05
Nagarjun,524 3 27 3 005,3,2,30 minutes to 1 hour,76085.6406923831,4628.23828125,0.060829326521178
Banepa,524 3 24 3 002,3,4,2 to 4 hours,62895.8163361847,346.826110839844,0.00551429540219371
Arnama,524 2 16 4 003,2,4,2 to 4 hours,24449.0091687143,125.640075683594,0.0051388616535171
Jugal,524 3 23 4 003,3,2,30 minutes to 1 hour,21039.8386648851,35.9064559936523,0.0017065936942558
Musikot,524 6 52 3 003,6,2,30 minutes to 1 hour,36042.4884925038,3538.26733398438,0.098169340741283
Bahudaramai,524 2 34 3 002,2,1,0 to 30 minutes,45292.4304988086,4527.06591796875,0.0999519316608066
Kailash,524 3 31 4 003,3,2,30 minutes to 1 hour,26566.3559850082,1233.20776367188,0.0464199066054748
Indrasarowar,524 3 31 4 005,3,5,4 to 8 hours,15363.8906337433,1469.31726074219,0.0956344519607013
Chame,524 4 38 4 003,4,2,30 minutes to 1 hour,1193.18784136337,54.1922569274902,0.0454180432022914
Durgathali,524 7 67 4 006,7,3,1 to 2 hours,13827.515117377,162.217330932617,0.0117314882359997
Yangwarak,524 1 01 4 007,1,1,0 to 30 minutes,15334.3657150716,741.829956054688,0.0483769573413507
Kanthekhola,524 4 43 4 005,4,2,30 minutes to 1 hour,28638.3406830654,1542.62646484375,0.0538657767192478
Lisangkhu Pakhar,524 3 23 4 009,3,6,8 to 16 hours,16839.6766865216,2.02196431159973,0.000120071444911891
Dungeshwor,524 6 61 4 006,6,1,0 to 30 minutes,17158.708549954,1016.66589355469,0.0592507233627098
Bindabasini,524 2 34 4 010,2,1,0 to 30 minutes,26852.070376277,7433.41748046875,0.276828467090417
Khumbupasanglahmu,524 1 11 4 001,1,1,0 to 30 minutes,9888.78338995449,955.46240234375,0.0966208242880874
Phedikhola,524 4 41 4 002,4,5,4 to 8 hours,13556.9496206455,681.118347167969,0.0502412685911817
Resunga,524 5 51 3 002,5,1,0 to 30 minutes,35994.0990546495,15140.216796875,0.420630525406061
Rainas,524 4 37 3 004,4,1,0 to 30 minutes,20113.7581456117,5715.32568359375,0.284150064956443
Devchuli,524 4 47 3 003,4,5,4 to 8 hours,46910.0732921101,737.799194335938,0.0157279480196427
Dolpo Buddha,524 6 62 4 003,6,7,16 to 32 hours,2267.2867809672,915.380310058594,0.403733801009549
Benighat Rorang,524 3 30 4 008,3,2,30 minutes to 1 hour,34760.5741125494,3539.60815429688,0.101828242043304
Sunapati,524 3 21 4 001,3,3,1 to 2 hours,19995.6999516413,2265.63623046875,0.113306172624519
Uttargaya,524 3 29 4 003,3,7,16 to 32 hours,9306.98273306387,2.93493485450745,0.000315347620027362
Banfikot,524 6 52 4 002,6,2,30 minutes to 1 hour,20768.8714226712,1.45592188835144,7.01011556536558e-05
Tilagufa,524 6 64 3 003,6,7,16 to 32 hours,17231.6060848124,252.038009643555,0.0146264955456297
Sailung,524 3 22 4 005,3,2,30 minutes to 1 hour,22061.9655066095,1123.93896484375,0.0509446433730952
Dhanauji,524 2 17 4 004,2,3,1 to 2 hours,23229.635468334,8177.646484375,0.35203507586344
Nawarajpur,524 2 16 4 007,2,3,1 to 2 hours,21545.7922369242,12454.5390625,0.578049715023056
Taman Khola,524 4 43 4 002,4,7,16 to 32 hours,11869.8694110415,0.201137572526932,1.694522202071e-05
Sinja,524 6 63 4 002,6,3,1 to 2 hours,12902.5300058462,2660.39868164062,0.206192016638225
Jwalamukhi,524 3 30 4 006,3,2,30 minutes to 1 hour,26499.2025411725,786.448791503906,0.0296782059868398
Joshipur,524 7 71 4 004,7,4,2 to 4 hours,39115.400944829,128.708541870117,0.00329048248927977
Belhi Chapena,524 2 15 4 006,2,2,30 minutes to 1 hour,33218.9321504384,141.135787963867,0.0042486551742454
MadhyaNepal,524 4 37 3 001,4,1,0 to 30 minutes,25992.9724830501,8281.7841796875,0.318616279268869
Dordi,524 4 37 4 003,4,2,30 minutes to 1 hour,20620.2114669138,1955.09350585938,0.0948144255938608
Phikkal,524 3 20 4 007,3,3,1 to 2 hours,18942.3525260761,599.910461425781,0.0316703250348626
Durgathali,524 7 67 4 006,7,6,8 to 16 hours,13827.515117377,5251.8330078125,0.379810324793102
Ramprasad Rai,524 1 10 4 004,1,6,8 to 16 hours,21404.7580865212,773.515441894531,0.0361375465570724
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,2,30 minutes to 1 hour,223.648825332522,111.93049621582,0.500474330904271
Manebhanjyang,524 1 13 4 007,1,2,30 minutes to 1 hour,23563.2671915293,1263.17749023438,0.0536079092923274
Apihimal,524 7 75 4 003,7,3,1 to 2 hours,7518.63176559176,5.13960886001587,0.000683583000239054
Ajirkot,524 4 36 4 002,4,1,0 to 30 minutes,17272.8099462269,1094.56201171875,0.0633690763185783
Ganayapdhura,524 7 73 4 005,7,1,0 to 30 minutes,16345.9013215825,1826.24035644531,0.111724665438547
Manthali,524 3 21 3 001,3,1,0 to 30 minutes,50995.762838237,7587.43505859375,0.148785597789012
Byas,524 7 75 4 001,7,4,2 to 4 hours,11206.7671502374,6.36520671844482,0.00056797885002099
Parsa,524 2 19 4 009,2,3,1 to 2 hours,24066.7762531191,19037.15625,0.791013970869187
Mahakali,524 7 72 3 001,7,5,4 to 8 hours,42906.1873565316,2.07583689689636,4.83808286121315e-05
Malika,524 5 51 4 002,5,1,0 to 30 minutes,23823.3792993873,680.260559082031,0.0285543268456262
Mohanyal,524 7 71 4 003,7,7,16 to 32 hours,24038.0277960505,15.0541019439697,0.000626261940941891
Raghuganga,524 4 44 4 002,4,1,0 to 30 minutes,17521.4264612333,156.102737426758,0.0089092482151576
Koshi,524 1 06 4 001,1,2,30 minutes to 1 hour,49127.9952953421,11045.5615234375,0.224832327414035
Malika,524 5 51 4 002,5,2,30 minutes to 1 hour,23823.3792993873,795.672790527344,0.0333988214068273
Surnaya,524 7 74 4 003,7,3,1 to 2 hours,20287.3284232095,1977.12890625,0.0974563463954223
Indrasarowar,524 3 31 4 005,3,6,8 to 16 hours,15363.8906337433,1.05573785305023,6.8715527740841e-05
Ramnagar,524 2 19 4 005,2,4,2 to 4 hours,32147.3336702585,8423.814453125,0.26203773350318
Naugad,524 7 75 4 005,7,7,16 to 32 hours,17196.1720281858,4.24545049667358,0.00024688346276805
Ghiring,524 4 40 4 002,4,3,1 to 2 hours,21323.0699981004,1501.76733398438,0.0704292268476426
Suddhodhan,524 5 49 4 004,5,1,0 to 30 minutes,50178.543446213,4159.56689453125,0.0828953295344242
Sonama,524 2 18 4 001,2,2,30 minutes to 1 hour,44503.4267472327,2969.40258789062,0.0667230100000169
Naumule,524 6 61 4 004,6,2,30 minutes to 1 hour,22733.9325017401,841.327941894531,0.0370075851078618
Indrasarowar,524 3 31 4 005,3,2,30 minutes to 1 hour,15363.8906337433,1592.0703125,0.103624163335515
Satyawati,524 5 51 4 009,5,1,0 to 30 minutes,25954.5521376058,2320.453125,0.0894044756656721
